game_num,round_num,player,discount_rate,offer,value,items,your_side_of_current_offer,outside_offer,accepting_an_offer_worse_than_outside_offer,making_an_offer_worse_for_you_than_your_outside_offer,walking_away_from_an_offer_better_than_your_outside_offer,offer_no_items_or_all_items,making_offer_worse_than_previous
13,2,1,0.9,"[2, 2, 2, 1, 4]",792.9,[6 7 6 3 8],792.9,324.90000000000003,False,False,False,False,False
13,2,2,0.9,"[2, 2, 2, 1, 4]",513.0,[6 7 6 3 8],,137.70000000000002,False,False,False,False,False
14,1,1,1.0,"[1, 3, 1, 0, 1]",693.0,[4 4 3 2 4],,686.0,False,False,False,False,False
14,1,2,1.0,"[1, 2, 1, 2, 1]",623.7,[4 4 3 2 4],623.7,612.0,False,False,False,False,False
14,2,1,0.9,[],,[4 4 3 2 4],,,,,,,
15,1,1,1.0,"[1, 2, 2, 0, 4]",392.0,[2 4 2 2 5],,310.0,False,False,False,False,False
15,1,2,1.0,"[1, 2, 2, 0, 4]",458.0,[2 4 2 2 5],,163.0,False,False,False,False,False
16,1,1,1.0,"[2, 1, 2, 2, 1]",696.0,[5 5 3 2 3],,59.0,False,False,False,False,False
16,1,2,1.0,"[2, 2, 2, 1, 2]",450.0,[5 5 3 2 3],450.0,187.20000000000002,False,False,False,False,False
16,2,1,0.9,"[2, 2, 2, 1, 2]",432.90000000000003,[5 5 3 2 3],,53.1,False,False,False,False,False
17,1,1,1.0,"[1, 2, 2, 2, 1]",1127.0,[4 7 6 6 2],,427.0,False,False,False,False,False
18,1,1,1.0,"[1, 3, 0, 6, 1]",633.0,[5 4 2 8 4],,377.0,False,False,False,False,False
18,1,2,1.0,"[2, 3, 0, 4, 2]",794.7,[5 4 2 8 4],794.7,158.4,False,False,False,False,False
18,2,1,0.9,"[1, 3, 0, 6, 1]",569.7,[5 4 2 8 4],569.7,339.3,False,False,False,False,False
18,2,2,0.9,"[1, 3, 0, 6, 1]",568.8000000000001,[5 4 2 8 4],,158.4,False,False,False,False,False
19,1,1,1.0,"[1, 1, 0, 0, 0]",178.0,[3 4 0 0 0],,124.0,False,False,False,False,False
19,1,2,1.0,"[1, 2, 0, 0, 0]",172.8,[3 4 0 0 0],172.8,79.2,False,False,False,False,False
19,2,1,0.9,"[1, 2, 0, 0, 0]",138.6,[3 4 0 0 0],138.6,111.60000000000001,False,False,False,False,False
19,2,2,0.9,"[1, 2, 0, 0, 0]",159.3,[3 4 0 0 0],,79.2,False,False,False,False,False
20,1,1,1.0,"[2, 3, 3, 1, 1]",400.0,[4 4 4 3 3],,96.0,False,False,False,False,False
20,1,2,1.0,"[2, 3, 3, 1, 1]",506.0,[4 4 4 3 3],,330.0,False,False,False,False,False
21,1,1,1.0,"[1, 6, 3, 0, 3]",575.0,[2 8 9 3 4],,25.0,False,False,False,False,False
21,1,2,1.0,"[0, 6, 4, 1, 2]",788.4,[2 8 9 3 4],788.4,34.2,False,False,False,False,False
21,2,1,0.9,"[0, 6, 4, 1, 2]",304.2,[2 8 9 3 4],,22.5,False,False,False,False,False
22,1,1,1.0,"[0, 3, 0, 1, 1]",728.0,[1 6 1 6 3],,281.0,False,False,False,False,False
22,1,2,1.0,"[1, 4, 0, 2, 2]",270.90000000000003,[1 6 1 6 3],270.90000000000003,118.8,False,False,False,False,False
22,2,1,0.9,"[0, 3, 0, 1, 1]",655.2,[1 6 1 6 3],655.2,252.9,False,False,False,False,False
22,2,2,0.9,"[0, 2, 0, 2, 1]",277.02000000000004,[1 6 1 6 3],277.02000000000004,106.92,False,False,False,False,False
22,3,1,0.81,[],,[1 6 1 6 3],,,,,,,
23,1,1,1.0,"[4, 1, 1, 1, 1]",739.0,[6 3 5 2 4],,204.0,False,False,False,False,False
23,1,2,1.0,"[3, 0, 1, 0, 3]",493.2,[6 3 5 2 4],493.2,349.2,False,False,False,False,False
23,2,1,0.9,"[2, 1, 1, 1, 2]",631.8000000000001,[6 3 5 2 4],631.8000000000001,183.6,False,False,False,False,False
23,2,2,0.9,"[4, 0, 2, 0, 3]",387.18,[6 3 5 2 4],387.18,314.28000000000003,False,False,False,False,False
23,3,1,0.81,"[4, 0, 2, 0, 3]",316.71000000000004,[6 3 5 2 4],,165.24,False,False,False,False,False
24,1,1,1.0,"[3, 1, 1, 2, 0]",720.0,[9 4 4 5 2],,228.0,False,False,False,False,False
24,1,2,1.0,"[3, 2, 1, 3, 1]",848.7,[9 4 4 5 2],848.7,886.5,False,True,False,False,False
24,2,1,0.9,"[3, 2, 1, 3, 1]",370.8,[9 4 4 5 2],,205.20000000000002,False,False,False,False,False
25,1,1,1.0,"[1, 1, 1, 2, 0]",581.0,[4 2 4 3 0],,123.0,False,False,False,False,False
26,1,1,1.0,"[2, 2, 2, 2, 3]",673.0,[6 7 3 3 6],,186.0,False,False,False,False,False
27,1,1,1.0,"[2, 2, 2, 2, 1]",1073.0,[4 5 7 7 2],,431.0,False,False,False,False,False
27,1,2,1.0,"[1, 4, 2, 5, 1]",642.6,[4 5 7 7 2],642.6,541.8000000000001,False,False,False,False,False
27,2,1,0.9,"[1, 4, 2, 5, 1]",718.2,[4 5 7 7 2],,387.90000000000003,False,False,False,False,False
28,1,1,1.0,"[4, 0, 1, 3, 1]",471.0,[5 2 3 4 3],,194.0,False,False,False,False,False
28,1,2,1.0,"[3, 0, 2, 2, 2]",293.40000000000003,[5 2 3 4 3],293.40000000000003,72.0,False,False,False,False,False
28,2,1,0.9,"[3, 0, 2, 2, 2]",285.3,[5 2 3 4 3],,174.6,False,False,False,False,False
29,1,1,1.0,"[2, 1, 0, 2, 4]",462.0,[4 3 2 3 6],,307.0,False,False,False,False,False
29,1,2,1.0,"[3, 2, 0, 1, 5]",388.8,[4 3 2 3 6],388.8,378.90000000000003,False,False,False,False,False
29,2,1,0.9,"[2, 1, 0, 2, 4]",415.8,[4 3 2 3 6],415.8,276.3,False,False,False,False,False
29,2,2,0.9,"[2, 1, 0, 1, 4]",427.68,[4 3 2 3 6],427.68,341.01000000000005,False,False,False,False,False
29,3,1,0.81,[],,[4 3 2 3 6],,,,,,,
30,1,1,1.0,"[1, 2, 0, 1, 1]",569.0,[3 5 1 3 3],,197.0,False,False,False,False,False
30,1,2,1.0,"[1, 2, 0, 2, 1]",492.3,[3 5 1 3 3],492.3,475.2,False,False,False,False,False
30,2,1,0.9,"[1, 2, 0, 2, 1]",323.1,[3 5 1 3 3],,177.3,False,False,False,False,False
31,1,1,1.0,"[1, 1, 0, 3, 0]",511.0,[3 3 1 8 1],,527.0,False,True,False,False,False
31,1,2,1.0,"[1, 1, 0, 5, 1]",378.0,[3 3 1 8 1],378.0,478.8,False,True,False,False,False
31,2,1,0.9,[],,[3 3 1 8 1],,,,,,,
32,1,1,1.0,"[1, 1, 0, 0, 2]",568.0,[4 4 1 3 3],,464.0,False,False,False,False,False
32,1,2,1.0,"[2, 2, 0, 1, 1]",536.4,[4 4 1 3 3],536.4,434.7,False,False,False,False,False
32,2,1,0.9,[],,[4 4 1 3 3],,,,,,,
33,1,1,1.0,"[2, 3, 0, 1, 1]",1110.0,[6 8 0 5 4],,1141.0,False,True,False,False,False
33,1,2,1.0,"[1, 2, 0, 1, 2]",1084.5,[6 8 0 5 4],1084.5,1085.4,False,True,False,False,False
33,2,1,0.9,[],,[6 8 0 5 4],,,,,,,
34,1,1,1.0,"[1, 0, 2, 0, 2]",541.0,[4 2 2 1 4],,399.0,False,False,False,False,False
34,1,2,1.0,"[3, 0, 2, 0, 1]",503.1,[4 2 2 1 4],503.1,652.5,False,True,False,False,False
34,2,1,0.9,[],,[4 2 2 1 4],,,,,,,
35,1,1,1.0,"[1, 2, 0, 3, 1]",699.0,[2 5 1 8 2],,130.0,False,False,False,False,False
36,1,1,1.0,"[1, 1, 0, 2, 1]",1169.0,[3 4 1 9 2],,1384.0,False,True,False,False,False
36,1,2,1.0,"[1, 3, 0, 3, 1]",600.3000000000001,[3 4 1 9 2],600.3000000000001,549.9,False,False,False,False,False
36,2,1,0.9,[],,[3 4 1 9 2],,,,,,,
37,1,1,1.0,"[2, 1, 3, 0, 1]",944.0,[5 5 4 1 4],,1005.0,False,True,False,False,False
38,1,1,1.0,"[0, 2, 1, 3, 2]",746.0,[2 2 3 9 4],,39.0,False,False,False,False,False
39,1,1,1.0,"[2, 1, 2, 2, 3]",367.0,[3 4 3 3 4],,141.0,False,False,False,False,False
39,1,2,1.0,"[2, 1, 2, 2, 3]",486.0,[3 4 3 3 4],,432.0,False,False,False,False,False
40,1,1,1.0,"[2, 3, 0, 1, 3]",901.0,[7 4 2 4 5],,746.0,False,False,False,False,False
41,1,1,1.0,"[0, 6, 0, 0, 4]",316.0,[3 8 2 3 5],,299.0,False,False,False,False,False
41,1,2,1.0,"[1, 5, 0, 0, 4]",585.9,[3 8 2 3 5],585.9,673.2,False,True,False,False,False
41,2,1,0.9,[],,[3 8 2 3 5],,,,,,,
42,1,1,1.0,"[2, 2, 3, 1, 0]",334.0,[3 3 5 3 2],,451.0,False,True,False,False,False
42,1,2,1.0,"[2, 2, 3, 1, 0]",359.0,[3 3 5 3 2],,229.0,False,False,False,False,False
43,1,1,1.0,"[2, 2, 1, 0, 0]",680.0,[7 2 6 1 1],,730.0,False,True,False,False,False
43,1,2,1.0,"[5, 0, 2, 1, 0]",551.7,[7 2 6 1 1],551.7,333.0,False,False,False,False,False
43,2,1,0.9,[],,[7 2 6 1 1],,,,,,,
44,1,1,1.0,"[4, 4, 1, 1, 2]",367.0,[7 8 2 3 6],,123.0,False,False,False,False,False
44,1,2,1.0,"[3, 4, 0, 1, 1]",849.6,[7 8 2 3 6],849.6,952.2,False,True,False,False,False
44,2,1,0.9,"[3, 4, 1, 1, 2]",338.40000000000003,[7 8 2 3 6],338.40000000000003,110.7,False,False,False,False,False
45,1,1,1.0,"[2, 1, 4, 1, 2]",813.0,[7 3 7 3 4],,65.0,False,False,False,False,False
45,1,2,1.0,"[2, 1, 2, 2, 2]",947.7,[7 3 7 3 4],947.7,141.3,False,False,False,False,False
45,2,1,0.9,"[1, 1, 3, 1, 2]",831.6,[7 3 7 3 4],831.6,58.5,False,False,False,False,False
45,2,2,0.9,"[1, 1, 3, 1, 2]",467.1,[7 3 7 3 4],,141.3,False,False,False,False,False
46,1,1,1.0,"[1, 1, 1, 0, 1]",578.0,[3 4 5 3 4],,498.0,False,False,False,False,False
46,1,2,1.0,"[1, 2, 3, 2, 1]",423.0,[3 4 5 3 4],423.0,234.9,False,False,False,False,False
46,2,1,0.9,[],,[3 4 5 3 4],,,,,,,
47,1,1,1.0,"[0, 6, 1, 0, 1]",604.0,[2 8 3 2 3],,25.0,False,False,False,False,False
47,1,2,1.0,"[1, 7, 2, 0, 2]",297.0,[2 8 3 2 3],297.0,34.2,False,False,False,False,False
47,2,1,0.9,"[1, 7, 2, 0, 2]",398.7,[2 8 3 2 3],,22.5,False,False,False,False,False
48,1,1,1.0,"[1, 2, 1, 1, 2]",493.0,[2 6 2 2 6],,318.0,False,False,False,False,False
48,1,2,1.0,"[1, 4, 0, 0, 4]",524.7,[2 6 2 2 6],524.7,18.0,False,False,False,False,False
48,2,1,0.9,"[1, 4, 0, 0, 4]",382.5,[2 6 2 2 6],,286.2,False,False,False,False,False
49,1,1,1.0,"[1, 5, 0, 1, 1]",1717.0,[5 7 2 6 8],,1764.0,False,True,False,False,False
50,1,1,1.0,"[0, 1, 4, 3, 6]",77.0,[0 3 5 4 7],,97.0,False,True,False,False,False
50,1,2,1.0,"[0, 1, 4, 3, 6]",640.0,[0 3 5 4 7],,177.0,False,False,False,False,False
51,1,1,1.0,"[2, 2, 0, 0, 3]",436.0,[3 5 1 2 5],,600.0,False,True,False,False,False
52,1,1,1.0,"[2, 0, 2, 1, 8]",352.0,[ 5  1  3  4 12],,76.0,False,False,False,False,False
52,1,2,1.0,"[1, 1, 1, 1, 10]",708.3000000000001,[ 5  1  3  4 12],708.3000000000001,71.10000000000001,False,False,False,False,False
52,2,1,0.9,"[1, 1, 1, 1, 10]",255.6,[ 5  1  3  4 12],,68.4,False,False,False,False,False
53,1,1,1.0,"[1, 4, 4, 2, 1]",869.0,[ 3 11  8  5  4],,274.0,False,False,False,False,False
53,1,2,1.0,"[1, 8, 2, 1, 1]",1224.9,[ 3 11  8  5  4],1224.9,1330.2,False,True,False,False,False
53,2,1,0.9,"[1, 8, 2, 1, 1]",527.4,[ 3 11  8  5  4],,246.6,False,False,False,False,False
54,1,1,1.0,"[0, 0, 2, 0, 4]",586.0,[1 2 3 2 7],,518.0,False,False,False,False,False
54,1,2,1.0,"[0, 2, 1, 0, 3]",378.90000000000003,[1 2 3 2 7],378.90000000000003,130.5,False,False,False,False,False
54,2,1,0.9,"[0, 0, 2, 0, 3]",574.2,[1 2 3 2 7],574.2,466.2,False,False,False,False,False
54,2,2,0.9,"[1, 2, 2, 0, 4]",258.39000000000004,[1 2 3 2 7],258.39000000000004,117.45,False,False,False,False,False
54,3,1,0.81,[],,[1 2 3 2 7],,,,,,,
55,1,1,1.0,"[1, 1, 3, 0, 1]",922.0,[3 5 5 2 5],,97.0,False,False,False,False,False
55,1,2,1.0,"[1, 2, 2, 1, 2]",308.7,[3 5 5 2 5],308.7,128.70000000000002,False,False,False,False,False
55,2,1,0.9,"[1, 1, 3, 0, 1]",829.8000000000001,[3 5 5 2 5],829.8000000000001,87.3,False,False,False,False,False
55,2,2,0.9,"[1, 1, 3, 0, 1]",167.4,[3 5 5 2 5],,128.70000000000002,False,False,False,False,False
56,1,1,1.0,"[1, 1, 2, 1, 1]",625.0,[3 2 5 4 4],,661.0,False,True,False,False,False
56,1,2,1.0,"[1, 0, 3, 2, 1]",420.3,[3 2 5 4 4],420.3,178.20000000000002,False,False,False,False,False
56,2,1,0.9,[],,[3 2 5 4 4],,,,,,,
57,1,1,1.0,"[2, 0, 0, 3, 1]",457.0,[3 2 0 5 5],,455.0,False,False,False,False,False
57,1,2,1.0,"[1, 1, 0, 2, 2]",225.9,[3 2 0 5 5],225.9,103.5,False,False,False,False,False
57,2,1,0.9,[],,[3 2 0 5 5],,,,,,,
58,1,1,1.0,"[1, 3, 1, 1, 3]",762.0,[2 4 7 3 5],,143.0,False,False,False,False,False
58,1,2,1.0,"[1, 2, 3, 1, 3]",505.8,[2 4 7 3 5],505.8,217.8,False,False,False,False,False
58,2,1,0.9,"[1, 2, 2, 1, 2]",639.0,[2 4 7 3 5],639.0,128.70000000000002,False,False,False,False,False
58,2,2,0.9,"[1, 2, 3, 1, 2]",476.28000000000003,[2 4 7 3 5],476.28000000000003,196.02,False,False,False,False,False
58,3,1,0.81,"[1, 2, 3, 1, 2]",348.3,[2 4 7 3 5],,115.83000000000001,False,False,False,False,False
59,1,1,1.0,"[0, 1, 2, 0, 4]",669.0,[2 5 3 1 4],,208.0,False,False,False,False,False
59,1,2,1.0,"[0, 1, 1, 0, 4]",532.8000000000001,[2 5 3 1 4],532.8000000000001,543.6,False,True,False,False,False
59,2,1,0.9,"[0, 2, 2, 1, 4]",470.7,[2 5 3 1 4],470.7,187.20000000000002,False,False,False,False,False
60,1,1,1.0,"[2, 1, 3, 1, 2]",449.0,[3 4 3 4 3],,467.0,False,True,False,False,False
61,1,1,1.0,[],,[4 4 7 5 4],,,,,,,
62,1,1,1.0,"[3, 2, 0, 0, 0]",660.0,[5 3 3 2 1],,674.0,False,True,False,False,False
63,1,1,1.0,"[1, 1, 3, 4, 0]",693.0,[4 3 5 6 1],,91.0,False,False,False,False,False
63,1,2,1.0,"[1, 1, 3, 4, 0]",506.0,[4 3 5 6 1],,198.0,False,False,False,False,False
64,1,1,1.0,"[3, 2, 1, 1, 1]",888.0,[4 3 3 4 5],,827.0,False,False,False,False,False
64,1,2,1.0,"[1, 1, 2, 3, 2]",738.0,[4 3 3 4 5],738.0,588.6,False,False,False,False,False
64,2,1,0.9,[],,[4 3 3 4 5],,,,,,,
65,1,1,1.0,"[1, 1, 1, 0, 4]",735.0,[3 3 4 2 7],,656.0,False,False,False,False,False
65,1,2,1.0,"[2, 2, 3, 1, 3]",450.90000000000003,[3 3 4 2 7],450.90000000000003,287.1,False,False,False,False,True
65,2,1,0.9,"[1, 1, 1, 0, 4]",661.5,[3 3 4 2 7],661.5,590.4,False,False,False,False,False
65,2,2,0.9,"[1, 1, 1, 0, 4]",414.90000000000003,[3 3 4 2 7],,287.1,False,False,False,False,False
66,1,1,1.0,"[3, 2, 2, 1, 0]",672.0,[6 8 4 6 0],,8.0,False,False,False,False,False
66,1,2,1.0,"[3, 6, 2, 2, 0]",321.3,[6 8 4 6 0],321.3,74.7,False,False,False,False,False
66,2,1,0.9,"[3, 6, 2, 2, 0]",456.3,[6 8 4 6 0],,7.2,False,False,False,False,False
67,1,1,1.0,"[1, 2, 3, 1, 3]",800.0,[2 7 5 4 4],,755.0,False,False,False,False,False
67,1,2,1.0,"[2, 2, 3, 2, 1]",765.0,[2 7 5 4 4],765.0,441.90000000000003,False,False,False,False,False
67,2,1,0.9,[],,[2 7 5 4 4],,,,,,,
68,1,1,1.0,"[2, 2, 1, 3, 0]",574.0,[4 6 3 5 2],,463.0,False,False,False,False,False
68,1,2,1.0,"[1, 4, 1, 3, 1]",525.6,[4 6 3 5 2],525.6,114.3,False,False,False,False,False
68,2,1,0.9,"[1, 2, 1, 3, 1]",479.7,[4 6 3 5 2],479.7,416.7,False,False,False,False,False
68,2,2,0.9,"[1, 2, 1, 3, 1]",312.3,[4 6 3 5 2],,114.3,False,False,False,False,False
69,1,1,1.0,"[1, 2, 1, 3, 1]",723.0,[2 9 4 5 3],,424.0,False,False,False,False,False
69,1,2,1.0,"[1, 2, 1, 3, 1]",417.0,[2 9 4 5 3],,161.0,False,False,False,False,False
70,1,1,1.0,"[1, 1, 0, 2, 2]",563.0,[2 5 2 5 3],,64.0,False,False,False,False,False
70,1,2,1.0,"[1, 4, 0, 2, 2]",480.6,[2 5 2 5 3],480.6,99.9,False,False,False,False,False
70,2,1,0.9,"[1, 4, 0, 2, 2]",353.7,[2 5 2 5 3],,57.6,False,False,False,False,False
71,1,1,1.0,"[1, 1, 4, 6, 4]",568.0,[2 5 6 8 6],,691.0,False,True,False,False,False
71,1,2,1.0,"[0, 1, 5, 4, 5]",715.5,[2 5 6 8 6],715.5,837.9,False,True,False,False,False
71,2,1,0.9,[],,[2 5 6 8 6],,,,,,,
72,1,1,1.0,"[0, 0, 0, 1, 2]",536.0,[2 2 1 3 6],,102.0,False,False,False,False,False
72,1,2,1.0,"[1, 2, 0, 2, 2]",534.6,[2 2 1 3 6],534.6,417.6,False,False,False,False,False
72,2,1,0.9,"[1, 2, 0, 2, 2]",334.8,[2 2 1 3 6],,91.8,False,False,False,False,False
73,1,1,1.0,"[1, 1, 1, 1, 3]",526.0,[2 4 3 2 6],,185.0,False,False,False,False,False
73,1,2,1.0,"[2, 2, 1, 2, 2]",543.6,[2 4 3 2 6],543.6,279.90000000000003,False,False,False,False,False
73,2,1,0.9,"[2, 2, 1, 2, 2]",352.8,[2 4 3 2 6],,166.5,False,False,False,False,False
74,1,1,1.0,"[2, 2, 0, 1, 2]",712.0,[3 4 1 5 4],,594.0,False,False,False,False,False
74,1,2,1.0,"[1, 1, 1, 1, 2]",810.0,[3 4 1 5 4],810.0,847.8000000000001,False,True,False,False,False
74,2,1,0.9,"[1, 2, 0, 1, 2]",667.8000000000001,[3 4 1 5 4],667.8000000000001,534.6,False,False,False,False,False
75,1,1,1.0,"[1, 1, 2, 0, 1]",866.0,[3 3 7 1 2],,675.0,False,False,False,False,False
75,1,2,1.0,"[1, 1, 2, 1, 1]",826.2,[3 3 7 1 2],826.2,293.40000000000003,False,False,False,False,False
75,2,1,0.9,"[1, 1, 3, 0, 1]",689.4,[3 3 7 1 2],689.4,607.5,False,False,False,False,False
75,2,2,0.9,"[1, 1, 3, 0, 1]",491.40000000000003,[3 3 7 1 2],,293.40000000000003,False,False,False,False,False
76,1,1,1.0,"[2, 2, 1, 3, 3]",831.0,[6 5 2 4 8],,174.0,False,False,False,False,False
76,1,2,1.0,"[3, 2, 1, 2, 3]",863.1,[6 5 2 4 8],863.1,378.90000000000003,False,False,False,False,False
76,2,1,0.9,"[3, 2, 1, 2, 3]",523.8000000000001,[6 5 2 4 8],,156.6,False,False,False,False,False
77,1,1,1.0,"[3, 0, 2, 1, 1]",830.0,[6 3 2 3 4],,1008.0,False,True,False,False,False
77,1,2,1.0,"[3, 1, 0, 1, 2]",268.2,[6 3 2 3 4],268.2,96.3,False,False,False,False,False
77,2,1,0.9,[],,[6 3 2 3 4],,,,,,,
78,1,1,1.0,"[2, 1, 0, 1, 1]",976.0,[6 5 2 4 1],,9.0,False,False,False,False,False
78,1,2,1.0,"[1, 1, 0, 1, 0]",982.8000000000001,[6 5 2 4 1],982.8000000000001,800.1,False,False,False,False,False
78,2,1,0.9,"[2, 2, 1, 2, 0]",675.9,[6 5 2 4 1],675.9,8.1,False,False,False,False,False
78,2,2,0.9,"[1, 1, 0, 1, 0]",884.5200000000001,[6 5 2 4 1],884.5200000000001,720.09,False,False,False,False,False
78,3,1,0.81,"[1, 1, 0, 1, 0]",181.44,[6 5 2 4 1],,7.290000000000001,False,False,False,False,False
79,1,1,1.0,"[1, 3, 4, 1, 2]",395.0,[4 5 6 2 5],,554.0,False,True,False,False,False
79,1,2,1.0,"[2, 1, 2, 1, 3]",846.9,[4 5 6 2 5],846.9,1135.8,False,True,False,False,False
79,2,1,0.9,[],,[4 5 6 2 5],,,,,,,
80,1,1,1.0,"[2, 3, 4, 1, 0]",651.0,[6 4 5 4 0],,751.0,False,True,False,False,False
80,1,2,1.0,"[3, 1, 2, 1, 0]",540.0,[6 4 5 4 0],540.0,191.70000000000002,False,False,False,False,False
80,2,1,0.9,[],,[6 4 5 4 0],,,,,,,
81,1,1,1.0,"[1, 1, 2, 1, 0]",716.0,[2 2 6 4 2],,808.0,False,True,False,False,False
81,1,2,1.0,"[1, 1, 2, 1, 1]",313.2,[2 2 6 4 2],313.2,384.3,False,True,False,False,False
81,2,1,0.9,[],,[2 2 6 4 2],,,,,,,
82,1,1,1.0,"[2, 0, 1, 2, 0]",650.0,[4 0 3 4 2],,142.0,False,False,False,False,False
82,1,2,1.0,"[3, 0, 2, 1, 0]",439.2,[4 0 3 4 2],439.2,314.1,False,False,False,False,False
82,2,1,0.9,"[3, 0, 2, 1, 0]",414.90000000000003,[4 0 3 4 2],,127.8,False,False,False,False,False
83,1,1,1.0,"[0, 4, 0, 4, 3]",434.0,[2 5 3 5 5],,259.0,False,False,False,False,False
83,1,2,1.0,"[0, 4, 0, 4, 3]",632.0,[2 5 3 5 5],,309.0,False,False,False,False,False
84,1,1,1.0,"[2, 3, 2, 2, 2]",1333.0,[6 8 8 5 5],,175.0,False,False,False,False,False
84,1,2,1.0,"[2, 3, 5, 3, 1]",997.2,[6 8 8 5 5],997.2,709.2,False,False,False,False,False
84,2,1,0.9,"[2, 3, 5, 3, 1]",845.1,[6 8 8 5 5],,157.5,False,False,False,False,False
85,1,1,1.0,"[1, 0, 2, 4, 2]",281.0,[4 1 3 6 4],,206.0,False,False,False,False,False
85,1,2,1.0,"[2, 1, 1, 2, 2]",700.2,[4 1 3 6 4],700.2,504.90000000000003,False,False,False,False,False
85,2,1,0.9,"[2, 1, 1, 2, 2]",219.6,[4 1 3 6 4],,185.4,False,False,False,False,False
86,1,1,1.0,"[1, 0, 1, 1, 2]",785.0,[2 0 5 1 6],,44.0,False,False,False,False,False
