game_num,round_num,player,discount_rate,offer,value,items,your_side_of_current_offer,outside_offer,accepting_an_offer_worse_than_outside_offer,making_an_offer_worse_for_you_than_your_outside_offer,walking_away_from_an_offer_better_than_your_outside_offer,offer_no_items_or_all_items,making_offer_worse_than_previous
5,1,1,1.0,"[2, 1, 1, 3, 2]",336.0,[4 3 3 4 3],,943.0,False,True,False,False,False
5,1,2,1.0,"[2, 1, 0, 2, 1]",348.0,[4 3 3 4 3],348.0,12.0,False,False,False,False,True
5,2,1,0.9,"[2, 1, 1, 3, 2]",302.40000000000003,[4 3 3 4 3],302.40000000000003,848.7,False,True,False,False,True
5,2,2,0.9,"[2, 1, 0, 2, 1]",313.2,[4 3 3 4 3],313.2,10.8,False,False,False,False,True
5,3,1,0.81,[],,[4 3 3 4 3],,,,,,,
6,1,1,1.0,"[1, 2, 2, 1, 1]",340.0,[2 3 5 3 3],,364.0,False,True,False,False,False
6,1,2,1.0,"[1, 1, 3, 2, 1]",362.0,[2 3 5 3 3],362.0,895.0,False,True,False,False,True
6,2,1,0.9,"[1, 2, 2, 1, 2]",291.6,[2 3 5 3 3],291.6,327.6,False,True,False,False,False
6,2,2,0.9,"[1, 1, 3, 2, 1]",325.8,[2 3 5 3 3],325.8,805.5,False,True,False,False,True
6,3,1,0.81,[],,[2 3 5 3 3],,,,,,,
7,1,1,1.0,"[3, 0, 4, 1, 2]",955.0,[10  1  7  2  5],,260.0,False,False,False,False,False
7,1,2,1.0,"[2, 0, 3, 1, 1]",264.0,[10  1  7  2  5],264.0,697.0,False,True,True,False,True
7,2,1,0.9,"[4, 0, 5, 1, 3]",734.4,[10  1  7  2  5],734.4,234.0,False,False,True,False,True
7,2,2,0.9,"[3, 0, 4, 1, 2]",355.5,[10  1  7  2  5],355.5,627.3000000000001,False,True,True,False,True
7,3,1,0.81,"[3, 0, 4, 1, 2]",773.5500000000001,[10  1  7  2  5],773.5500000000001,210.60000000000002,False,False,False,False,True
8,1,1,1.0,"[2, 1, 3, 4, 2]",455.0,[4 2 5 4 4],,346.0,False,False,False,False,False
8,1,2,1.0,"[1, 0, 2, 2, 1]",206.0,[4 2 5 4 4],206.0,3.0,False,False,True,False,True
8,2,1,0.9,"[2, 1, 4, 3, 2]",388.8,[4 2 5 4 4],388.8,311.40000000000003,False,False,True,False,True
8,2,2,0.9,"[1, 0, 3, 2, 1]",223.20000000000002,[4 2 5 4 4],223.20000000000002,2.7,False,False,True,False,True
8,3,1,0.81,"[2, 1, 4, 3, 2]",349.92,[4 2 5 4 4],349.92,280.26,False,False,True,False,True
9,1,1,1.0,"[1, 1, 2, 3, 2]",666.0,[3 2 4 6 4],,918.0,False,True,False,False,False
9,1,2,1.0,"[2, 1, 1, 3, 2]",356.0,[3 2 4 6 4],356.0,215.0,False,False,False,False,False
9,2,1,0.9,"[1, 1, 2, 4, 2]",519.3000000000001,[3 2 4 6 4],519.3000000000001,826.2,False,True,False,False,True
9,2,2,0.9,"[2, 1, 1, 3, 2]",320.40000000000003,[3 2 4 6 4],320.40000000000003,193.5,False,False,False,False,False
9,3,1,0.81,[],,[3 2 4 6 4],,,,,,,
10,1,1,1.0,"[1, 2, 3, 3, 1]",480.0,[3 4 5 6 3],,450.0,False,False,False,False,False
10,1,2,1.0,"[2, 1, 2, 4, 0]",461.0,[3 4 5 6 3],461.0,895.0,False,True,False,False,True
10,2,1,0.9,"[1, 2, 3, 3, 2]",405.0,[3 4 5 6 3],405.0,405.0,False,False,False,False,True
10,2,2,0.9,"[2, 1, 2, 3, 1]",478.8,[3 4 5 6 3],478.8,805.5,False,True,True,False,True
10,3,1,0.81,"[2, 2, 3, 3, 1]",324.81,[3 4 5 6 3],324.81,364.5,False,True,False,False,True
11,1,1,1.0,"[3, 2, 1, 2, 1]",595.0,[7 5 4 4 2],,127.0,False,False,False,False,False
11,1,2,1.0,"[4, 3, 2, 1, 0]",597.0,[7 5 4 4 2],597.0,2.0,False,False,True,False,False
11,2,1,0.9,"[3, 2, 1, 2, 1]",535.5,[7 5 4 4 2],535.5,114.3,False,False,True,False,False
11,2,2,0.9,"[2, 2, 1, 1, 0]",308.7,[7 5 4 4 2],308.7,1.8,False,False,True,False,True
11,3,1,0.81,"[2, 2, 1, 1, 0]",574.2900000000001,[7 5 4 4 2],574.2900000000001,102.87,False,False,False,False,True
12,1,1,1.0,"[3, 2, 1, 2, 3]",543.0,[6 4 2 5 6],,799.0,False,True,False,False,False
12,1,2,1.0,"[2, 1, 0, 2, 2]",325.0,[6 4 2 5 6],325.0,510.0,False,True,False,False,True
12,2,1,0.9,"[2, 2, 1, 3, 4]",396.0,[6 4 2 5 6],396.0,719.1,False,True,False,False,True
12,2,2,0.9,"[3, 1, 0, 2, 2]",298.8,[6 4 2 5 6],298.8,459.0,False,True,False,False,True
12,3,1,0.81,[],,[6 4 2 5 6],,,,,,,
13,1,1,1.0,"[4, 1, 1, 0, 2]",476.0,[8 1 2 1 4],,914.0,False,True,False,False,False
13,1,2,1.0,"[3, 0, 1, 1, 2]",133.0,[8 1 2 1 4],133.0,249.0,False,True,False,False,True
13,2,1,0.9,"[4, 0, 1, 0, 3]",405.90000000000003,[8 1 2 1 4],405.90000000000003,822.6,False,True,False,False,True
13,2,2,0.9,"[3, 0, 1, 1, 2]",119.7,[8 1 2 1 4],119.7,224.1,False,True,False,False,False
13,3,1,0.81,[],,[8 1 2 1 4],,,,,,,
14,1,1,1.0,"[2, 3, 5, 2, 4]",434.0,[4 5 7 4 6],,897.0,False,True,False,False,False
14,1,2,1.0,"[1, 4, 3, 1, 5]",341.0,[4 5 7 4 6],341.0,773.0,False,True,False,False,True
14,2,1,0.9,"[2, 2, 4, 3, 3]",351.90000000000003,[4 5 7 4 6],351.90000000000003,807.3000000000001,False,True,False,False,True
14,2,2,0.9,"[1, 5, 2, 1, 6]",282.6,[4 5 7 4 6],282.6,695.7,False,True,False,False,True
14,3,1,0.81,[],,[4 5 7 4 6],,,,,,,
15,1,1,1.0,"[2, 2, 3, 2, 4]",475.0,[4 4 6 5 7],,658.0,False,True,False,False,False
15,1,2,1.0,"[1, 1, 2, 3, 3]",520.0,[4 4 6 5 7],520.0,658.0,False,True,False,False,True
15,2,1,0.9,"[2, 1, 3, 2, 4]",466.2,[4 4 6 5 7],466.2,592.2,False,True,False,False,True
15,2,2,0.9,"[2, 2, 3, 1, 3]",596.7,[4 4 6 5 7],596.7,592.2,False,False,False,False,True
15,3,1,0.81,"[1, 2, 3, 2, 4]",409.86,[4 4 6 5 7],409.86,532.98,False,True,False,False,True
16,1,1,1.0,"[0, 1, 2, 1, 2]",595.0,[1 3 4 2 5],,131.0,False,False,False,False,False
16,1,2,1.0,"[1, 2, 2, 1, 3]",718.0,[1 3 4 2 5],718.0,315.0,False,False,True,False,False
16,2,1,0.9,"[0, 2, 3, 1, 2]",408.6,[1 3 4 2 5],408.6,117.9,False,False,True,False,True
16,2,2,0.9,"[1, 1, 2, 1, 3]",568.8000000000001,[1 3 4 2 5],568.8000000000001,283.5,False,False,True,False,False
16,3,1,0.81,[],,[1 3 4 2 5],,,,,,,
17,1,1,1.0,"[2, 1, 3, 3, 1]",639.0,[4 2 6 6 3],,528.0,False,False,False,False,False
17,1,2,1.0,"[1, 1, 4, 2, 2]",363.0,[4 2 6 6 3],363.0,920.0,False,True,True,False,True
17,2,1,0.9,"[2, 1, 3, 4, 1]",499.5,[4 2 6 6 3],499.5,475.2,False,False,True,False,True
17,2,2,0.9,"[1, 1, 5, 2, 2]",333.90000000000003,[4 2 6 6 3],333.90000000000003,828.0,False,True,True,False,True
17,3,1,0.81,[],,[4 2 6 6 3],,,,,,,
18,1,1,1.0,"[1, 2, 1, 2, 1]",504.0,[2 5 3 5 2],,268.0,False,False,False,False,False
18,1,2,1.0,"[1, 3, 2, 3, 0]",368.0,[2 5 3 5 2],368.0,778.0,False,True,True,False,False
18,2,1,0.9,"[1, 2, 1, 3, 1]",387.90000000000003,[2 5 3 5 2],387.90000000000003,241.20000000000002,False,False,True,False,False
18,2,2,0.9,"[1, 3, 2, 2, 0]",296.1,[2 5 3 5 2],296.1,700.2,False,True,True,False,True
18,3,1,0.81,[],,[2 5 3 5 2],,,,,,,
19,1,1,1.0,"[2, 1, 2, 0, 1]",552.0,[4 2 5 1 3],,195.0,False,False,False,False,False
19,1,2,1.0,"[0, 0, 4, 0, 0]",56.0,[4 2 5 1 3],56.0,904.0,False,True,True,False,True
19,2,1,0.9,"[1, 1, 2, 0, 1]",548.1,[4 2 5 1 3],548.1,175.5,False,False,True,False,True
19,2,2,0.9,"[3, 0, 1, 0, 0]",104.4,[4 2 5 1 3],104.4,813.6,False,True,True,False,True
19,3,1,0.81,[],,[4 2 5 1 3],,,,,,,
20,1,1,1.0,"[1, 2, 1, 3, 1]",254.0,[2 5 3 3 2],,457.0,False,True,False,False,False
20,1,2,1.0,"[1, 3, 2, 1, 0]",224.0,[2 5 3 3 2],224.0,925.0,False,True,False,False,True
20,2,1,0.9,"[1, 2, 1, 2, 1]",230.4,[2 5 3 3 2],230.4,411.3,False,True,False,False,True
20,2,2,0.9,"[0, 4, 0, 0, 0]",79.2,[2 5 3 3 2],79.2,832.5,False,True,False,False,True
20,3,1,0.81,[],,[2 5 3 3 2],,,,,,,
21,1,1,1.0,"[0, 2, 3, 2, 2]",1029.0,[3 3 7 4 4],,1.0,False,False,False,False,False
22,1,1,1.0,"[3, 2, 4, 3, 0]",636.0,[6 4 8 7 1],,406.0,False,False,False,False,False
22,1,2,1.0,"[0, 0, 6, 4, 0]",398.0,[6 4 8 7 1],398.0,848.0,False,True,True,False,True
22,2,1,0.9,"[4, 3, 5, 3, 0]",483.3,[6 4 8 7 1],483.3,365.40000000000003,False,False,True,False,True
23,1,1,1.0,"[1, 2, 2, 1, 1]",405.0,[2 4 5 2 3],,396.0,False,False,False,False,False
23,1,2,1.0,"[0, 3, 5, 0, 3]",144.0,[2 4 5 2 3],144.0,733.0,False,True,False,False,False
23,2,1,0.9,"[0, 0, 4, 0, 0]",505.8,[2 4 5 2 3],505.8,356.40000000000003,False,False,True,False,False
23,2,2,0.9,"[2, 4, 1, 2, 3]",180.0,[2 4 5 2 3],180.0,659.7,False,True,False,False,False
23,3,1,0.81,[],,[2 4 5 2 3],,,,,,,
24,1,1,1.0,"[0, 0, 4, 3, 0]",823.0,[5 2 5 3 4],,772.0,False,False,False,False,False
25,1,1,1.0,"[0, 0, 0, 0, 3]",1283.0,[3 6 1 5 6],,252.0,False,False,False,False,False
25,1,2,1.0,"[3, 6, 0, 5, 3]",1394.0,[3 6 1 5 6],1394.0,938.0,False,False,True,False,False
25,2,1,0.9,"[0, 4, 0, 4, 4]",588.6,[3 6 1 5 6],588.6,226.8,False,False,True,False,False
26,1,1,1.0,"[0, 0, 0, 0, 0]",1107.0,[5 2 5 2 5],,393.0,False,False,False,True,False
27,1,1,1.0,"[0, 0, 0, 3, 0]",463.0,[3 2 3 3 2],,682.0,False,True,False,False,False
27,1,2,1.0,"[0, 2, 3, 0, 2]",567.0,[3 2 3 3 2],567.0,866.0,False,True,False,False,False
27,2,1,0.9,"[3, 0, 0, 3, 0]",319.5,[3 2 3 3 2],319.5,613.8000000000001,False,True,False,False,False
28,1,1,1.0,"[0, 0, 0, 0, 0]",583.0,[3 4 4 2 1],,551.0,False,False,False,True,False
29,1,1,1.0,"[0, 6, 3, 0, 0]",804.0,[2 7 4 4 4],,465.0,False,False,False,False,False
30,1,1,1.0,"[0, 0, 0, 0, 0]",914.0,[3 4 2 0 4],,693.0,False,False,False,True,False
31,1,1,1.0,"[0, 6, 0, 7, 0]",1035.0,[5 6 2 7 5],,873.0,False,False,False,False,False
31,1,2,1.0,"[5, 3, 0, 4, 5]",1146.0,[5 6 2 7 5],1146.0,741.0,False,False,False,False,False
31,2,1,0.9,"[0, 6, 0, 7, 3]",718.2,[5 6 2 7 5],718.2,785.7,False,True,False,False,False
31,2,2,0.9,"[4, 4, 0, 4, 4]",939.6,[5 6 2 7 5],939.6,666.9,False,False,False,False,True
31,3,1,0.81,[],,[5 6 2 7 5],,,,,,,
32,1,1,1.0,"[0, 0, 6, 3, 0]",732.0,[3 2 8 5 2],,204.0,False,False,False,False,False
32,1,2,1.0,"[0, 2, 4, 5, 0]",314.0,[3 2 8 5 2],314.0,708.0,False,True,True,False,True
32,2,1,0.9,[],,[3 2 8 5 2],,,,,,,
33,1,1,1.0,"[3, 0, 6, 0, 0]",488.0,[5 4 6 2 2],,646.0,False,True,False,False,False
33,1,2,1.0,"[2, 4, 0, 2, 0]",450.0,[5 4 6 2 2],450.0,545.0,False,True,False,False,True
33,2,1,0.9,"[3, 3, 6, 0, 0]",266.40000000000003,[5 4 6 2 2],266.40000000000003,581.4,False,True,False,False,False
34,1,1,1.0,"[0, 0, 0, 0, 4]",637.0,[1 4 4 1 8],,910.0,False,True,False,False,False
34,1,2,1.0,"[0, 3, 3, 0, 6]",678.0,[1 4 4 1 8],678.0,802.0,False,True,False,False,False
34,2,1,0.9,"[0, 4, 3, 0, 7]",199.8,[1 4 4 1 8],199.8,819.0,False,True,False,False,True
34,2,2,0.9,"[0, 3, 3, 0, 6]",610.2,[1 4 4 1 8],610.2,721.8000000000001,False,True,False,False,True
34,3,1,0.81,[],,[1 4 4 1 8],,,,,,,
35,1,1,1.0,"[0, 0, 4, 0, 6]",689.0,[2 3 5 4 6],,869.0,False,True,False,False,False
35,1,2,1.0,"[2, 3, 0, 4, 0]",394.0,[2 3 5 4 6],394.0,941.0,False,True,False,False,True
35,2,1,0.9,"[0, 3, 4, 0, 6]",450.0,[2 3 5 4 6],450.0,782.1,False,True,False,False,False
35,2,2,0.9,"[2, 3, 0, 4, 3]",603.0,[2 3 5 4 6],603.0,846.9,False,True,False,False,True
35,3,1,0.81,[],,[2 3 5 4 6],,,,,,,
36,1,1,1.0,"[0, 0, 0, 4, 4]",924.0,[4 3 6 4 4],,125.0,False,False,False,False,False
36,1,2,1.0,"[4, 3, 6, 0, 0]",735.0,[4 3 6 4 4],735.0,303.0,False,False,True,False,False
36,2,1,0.9,"[3, 3, 3, 0, 0]",386.1,[4 3 6 4 4],386.1,112.5,False,False,True,False,False
37,1,1,1.0,"[4, 1, 1, 1, 6]",339.0,[9 3 3 2 7],,854.0,False,True,False,False,False
37,1,2,1.0,"[5, 0, 0, 0, 4]",373.0,[9 3 3 2 7],373.0,813.0,False,True,False,False,True
37,2,1,0.9,"[7, 0, 3, 0, 6]",328.5,[9 3 3 2 7],328.5,768.6,False,True,False,False,True
38,1,1,1.0,"[0, 0, 0, 3, 0]",596.0,[4 2 3 6 1],,235.0,False,False,False,False,False
39,1,1,1.0,"[0, 2, 0, 0, 0]",485.0,[1 4 1 4 3],,259.0,False,False,False,False,False
40,1,1,1.0,"[3, 0, 0, 0, 0]",841.0,[6 6 3 4 2],,82.0,False,False,False,False,False
41,1,1,1.0,"[0, 6, 4, 0, 0]",481.0,[3 6 4 3 1],,852.0,False,True,False,False,False
41,1,2,1.0,"[3, 0, 0, 3, 0]",198.0,[3 6 4 3 1],198.0,279.0,False,True,False,False,True
41,2,1,0.9,[],,[3 6 4 3 1],,,,,,,
42,1,1,1.0,"[0, 4, 3, 2, 2]",1041.0,[5 8 7 4 4],,748.0,False,False,False,False,False
43,1,1,1.0,"[4, 2, 3, 2, 4]",679.0,[8 4 5 4 7],,611.0,False,False,False,False,False
43,1,2,1.0,"[3, 1, 2, 1, 3]",653.0,[8 4 5 4 7],653.0,547.0,False,False,True,False,True
43,2,1,0.9,"[4, 2, 2, 2, 3]",689.4,[8 4 5 4 7],689.4,549.9,False,False,True,False,True
44,1,1,1.0,"[3, 0, 2, 0, 3]",827.0,[3 3 4 2 6],,720.0,False,False,False,False,False
44,1,2,1.0,"[0, 3, 2, 0, 3]",432.0,[3 3 4 2 6],432.0,655.0,False,True,False,False,True
44,2,1,0.9,"[0, 0, 4, 0, 6]",443.7,[3 3 4 2 6],443.7,648.0,False,True,False,False,True
44,2,2,0.9,"[3, 3, 0, 0, 0]",183.6,[3 3 4 2 6],183.6,589.5,False,True,True,False,True
44,3,1,0.81,[],,[3 3 4 2 6],,,,,,,
45,1,1,1.0,"[2, 1, 4, 4, 1]",757.0,[4 3 7 7 3],,421.0,False,False,False,False,False
45,1,2,1.0,"[1, 1, 3, 6, 1]",338.0,[4 3 7 7 3],338.0,309.0,False,False,True,False,True
45,2,1,0.9,"[0, 0, 5, 6, 0]",847.8000000000001,[4 3 7 7 3],847.8000000000001,378.90000000000003,False,False,True,False,False
45,2,2,0.9,"[4, 3, 2, 1, 3]",504.90000000000003,[4 3 7 7 3],504.90000000000003,278.1,False,False,True,False,False
45,3,1,0.81,[],,[4 3 7 7 3],,,,,,,
46,1,1,1.0,"[0, 0, 0, 0, 0]",1173.0,[2 4 4 5 4],,632.0,False,False,False,True,False
47,1,1,1.0,"[0, 4, 6, 4, 6]",749.0,[5 4 6 8 6],,449.0,False,False,False,False,False
48,1,1,1.0,"[0, 0, 0, 5, 0]",971.0,[2 3 5 5 6],,547.0,False,False,False,False,False
49,1,1,1.0,"[0, 3, 0, 4, 3]",1113.0,[3 6 5 8 5],,83.0,False,False,False,False,False
49,1,2,1.0,"[2, 2, 4, 2, 0]",726.0,[3 6 5 8 5],726.0,743.0,False,True,True,False,False
49,2,1,0.9,"[0, 3, 0, 6, 0]",956.7,[3 6 5 8 5],956.7,74.7,False,False,True,False,True
49,2,2,0.9,"[3, 3, 5, 0, 5]",944.1,[3 6 5 8 5],944.1,668.7,False,False,True,False,False
49,3,1,0.81,[],,[3 6 5 8 5],,,,,,,
50,1,1,1.0,"[4, 0, 6, 0, 0]",877.0,[8 2 6 5 7],,44.0,False,False,False,False,False
50,1,2,1.0,"[4, 2, 3, 5, 7]",605.0,[8 2 6 5 7],605.0,316.0,False,False,True,False,False
50,2,1,0.9,"[6, 0, 6, 0, 0]",735.3000000000001,[8 2 6 5 7],735.3000000000001,39.6,False,False,True,False,False
50,2,2,0.9,"[4, 2, 4, 4, 4]",516.6,[8 2 6 5 7],516.6,284.40000000000003,False,False,True,False,False
50,3,1,0.81,"[7, 0, 6, 0, 7]",308.61,[8 2 6 5 7],308.61,35.64,False,False,True,False,True
51,1,1,1.0,"[2, 1, 1, 0, 3]",369.0,[5 2 3 0 6],,144.0,False,False,False,False,False
51,1,2,1.0,"[3, 2, 2, 0, 3]",453.0,[5 2 3 0 6],453.0,62.0,False,False,True,False,False
51,2,1,0.9,"[4, 0, 0, 0, 6]",136.8,[5 2 3 0 6],136.8,129.6,False,False,True,False,True
51,2,2,0.9,"[4, 0, 3, 0, 3]",506.7,[5 2 3 0 6],506.7,55.800000000000004,False,False,True,False,True
51,3,1,0.81,"[4, 0, 3, 0, 3]",176.58,[5 2 3 0 6],176.58,116.64000000000001,False,False,False,False,True
52,1,1,1.0,"[0, 3, 0, 0, 6]",711.0,[3 3 2 4 6],,591.0,False,False,False,False,False
53,1,1,1.0,"[2, 1, 1, 3, 4]",507.0,[4 3 2 6 9],,291.0,False,False,False,False,False
53,1,2,1.0,"[1, 1, 1, 4, 7]",541.0,[4 3 2 6 9],541.0,873.0,False,True,True,False,False
53,2,1,0.9,"[3, 0, 0, 3, 6]",444.6,[4 3 2 6 9],444.6,261.90000000000003,False,False,True,False,True
53,2,2,0.9,"[1, 2, 1, 3, 5]",498.6,[4 3 2 6 9],498.6,785.7,False,True,True,False,False
53,3,1,0.81,[],,[4 3 2 6 9],,,,,,,
54,1,1,1.0,"[1, 3, 3, 1, 3]",591.0,[3 7 6 2 6],,615.0,False,True,False,False,False
54,1,2,1.0,"[0, 4, 0, 0, 4]",656.0,[3 7 6 2 6],656.0,558.0,False,False,True,False,True
54,2,1,0.9,"[2, 2, 3, 1, 2]",595.8000000000001,[3 7 6 2 6],595.8000000000001,553.5,False,False,True,False,True
54,2,2,0.9,"[1, 3, 2, 0, 3]",665.1,[3 7 6 2 6],665.1,502.2,False,False,True,False,True
54,3,1,0.81,[],,[3 7 6 2 6],,,,,,,
55,1,1,1.0,"[3, 0, 5, 0, 0]",1036.0,[6 4 5 5 3],,508.0,False,False,False,False,False
55,1,2,1.0,"[2, 4, 0, 2, 1]",305.0,[6 4 5 5 3],305.0,903.0,False,True,True,False,True
55,2,1,0.9,"[4, 0, 3, 3, 0]",653.4,[6 4 5 5 3],653.4,457.2,False,False,True,False,False
55,2,2,0.9,"[2, 4, 1, 1, 2]",359.1,[6 4 5 5 3],359.1,812.7,False,True,True,False,True
55,3,1,0.81,[],,[6 4 5 5 3],,,,,,,
56,1,1,1.0,"[0, 7, 0, 5, 4]",754.0,[4 7 5 5 4],,612.0,False,False,False,False,False
56,1,2,1.0,"[4, 0, 5, 0, 0]",355.0,[4 7 5 5 4],355.0,242.0,False,False,False,False,True
56,2,1,0.9,"[3, 7, 3, 4, 3]",276.3,[4 7 5 5 4],276.3,550.8000000000001,False,True,False,False,True
56,2,2,0.9,"[1, 3, 5, 0, 0]",346.5,[4 7 5 5 4],346.5,217.8,False,False,False,False,True
56,3,1,0.81,"[2, 4, 3, 1, 2]",434.16,[4 7 5 5 4],434.16,495.72,False,True,False,False,True
57,1,1,1.0,"[1, 3, 4, 2, 2]",561.0,[3 5 7 4 4],,714.0,False,True,False,False,False
57,1,2,1.0,"[0, 0, 7, 0, 0]",35.0,[3 5 7 4 4],35.0,640.0,False,True,False,False,True
57,2,1,0.9,[],,[3 5 7 4 4],,,,,,,
58,1,1,1.0,"[2, 0, 0, 3, 2]",722.0,[4 4 2 5 4],,406.0,False,False,False,False,False
58,1,2,1.0,"[1, 2, 1, 2, 1]",517.0,[4 4 2 5 4],517.0,568.0,False,True,True,False,False
58,2,1,0.9,"[0, 3, 0, 3, 3]",396.90000000000003,[4 4 2 5 4],396.90000000000003,365.40000000000003,False,False,True,False,True
58,2,2,0.9,"[2, 1, 1, 2, 0]",407.7,[4 4 2 5 4],407.7,511.2,False,True,True,False,True
58,3,1,0.81,[],,[4 4 2 5 4],,,,,,,
59,1,1,1.0,"[0, 3, 4, 0, 5]",466.0,[4 3 4 2 5],,607.0,False,True,False,False,False
59,1,2,1.0,"[2, 0, 2, 1, 3]",247.0,[4 3 4 2 5],247.0,395.0,False,True,False,False,False
59,2,1,0.9,"[0, 0, 4, 0, 5]",495.0,[4 3 4 2 5],495.0,546.3000000000001,False,True,False,False,False
59,2,2,0.9,"[2, 1, 2, 0, 3]",138.6,[4 3 4 2 5],138.6,355.5,False,True,False,False,True
59,3,1,0.81,[],,[4 3 4 2 5],,,,,,,
60,1,1,1.0,"[1, 1, 2, 1, 1]",186.0,[3 3 5 2 2],,47.0,False,False,False,False,False
60,1,2,1.0,"[2, 2, 3, 1, 1]",697.0,[3 3 5 2 2],697.0,449.0,False,False,True,False,False
60,2,1,0.9,"[0, 0, 4, 0, 0]",258.3,[3 3 5 2 2],258.3,42.300000000000004,False,False,True,False,False
60,2,2,0.9,"[2, 2, 1, 1, 1]",476.1,[3 3 5 2 2],476.1,404.1,False,False,True,False,False
60,3,1,0.81,[],,[3 3 5 2 2],,,,,,,
61,1,1,1.0,"[1, 2, 3, 0, 3]",473.0,[2 4 6 1 6],,151.0,False,False,False,False,False
61,1,2,1.0,"[0, 0, 6, 0, 6]",156.0,[2 4 6 1 6],156.0,539.0,False,True,True,False,True
61,2,1,0.9,"[0, 4, 3, 0, 3]",355.5,[2 4 6 1 6],355.5,135.9,False,False,True,False,False
61,2,2,0.9,"[2, 0, 0, 1, 0]",137.70000000000002,[2 4 6 1 6],137.70000000000002,485.1,False,True,True,False,True
61,3,1,0.81,[],,[2 4 6 1 6],,,,,,,
62,1,1,1.0,"[0, 0, 6, 3, 6]",661.0,[ 1  2 12  4  8],,90.0,False,False,False,False,False
62,1,2,1.0,"[1, 2, 3, 1, 4]",489.0,[ 1  2 12  4  8],489.0,818.0,False,True,True,False,True
62,2,1,0.9,"[0, 1, 5, 2, 3]",642.6,[ 1  2 12  4  8],642.6,81.0,False,False,True,False,True
62,2,2,0.9,"[1, 0, 4, 1, 2]",426.6,[ 1  2 12  4  8],426.6,736.2,False,True,True,False,True
62,3,1,0.81,"[0, 1, 3, 2, 4]",699.84,[ 1  2 12  4  8],699.84,72.9,False,False,True,False,True
63,1,1,1.0,"[2, 3, 2, 3, 0]",484.0,[4 6 4 4 1],,448.0,False,False,False,False,False
63,1,2,1.0,"[1, 4, 3, 1, 0]",253.0,[4 6 4 4 1],253.0,36.0,False,False,True,False,True
63,2,1,0.9,"[2, 3, 2, 2, 0]",439.2,[4 6 4 4 1],439.2,403.2,False,False,True,False,True
