game_num,round_num,player,discount_rate,offer,value,items,your_side_of_current_offer,outside_offer,accepting_an_offer_worse_than_outside_offer,making_an_offer_worse_for_you_than_your_outside_offer,walking_away_from_an_offer_better_than_your_outside_offer,offer_no_items_or_all_items,making_offer_worse_than_previous
12,1,2,1.0,"[1, 0, 2, 0, 2]",130.0,[4 3 6 2 7],130.0,476.0,False,True,False,False,False
12,2,1,0.9,"[0, 0, 0, 0, 1]",1115.1000000000001,[4 3 6 2 7],1115.1000000000001,16.2,False,False,True,False,False
12,2,2,0.9,"[0, 0, 0, 0, 0]",0.0,[4 3 6 2 7],0.0,428.40000000000003,False,True,False,True,True
12,3,1,0.81,"[1, 0, 3, 0, 3]",793.8000000000001,[4 3 6 2 7],793.8000000000001,14.580000000000002,False,False,True,False,True
13,1,1,1.0,"[1, 1, 0, 1, 4]",919.0,[6 3 1 3 8],,690.0,False,False,False,False,False
13,1,2,1.0,"[0, 0, 0, 0, 5]",180.0,[6 3 1 3 8],180.0,512.0,False,True,False,False,True
13,2,1,0.9,"[1, 0, 0, 0, 4]",929.7,[6 3 1 3 8],929.7,621.0,False,False,True,False,True
13,2,2,0.9,"[0, 0, 0, 0, 4]",129.6,[6 3 1 3 8],129.6,460.8,False,True,False,False,True
13,3,1,0.81,[],,[6 3 1 3 8],,,,,,,
14,1,1,1.0,"[1, 2, 2, 1, 3]",971.0,[2 5 6 2 7],,600.0,False,False,False,False,False
14,1,2,1.0,"[0, 1, 2, 0, 4]",175.0,[2 5 6 2 7],175.0,454.0,False,True,False,False,True
14,2,1,0.9,"[1, 3, 2, 1, 3]",785.7,[2 5 6 2 7],785.7,540.0,False,False,True,False,True
14,2,2,0.9,"[1, 2, 1, 1, 3]",188.1,[2 5 6 2 7],188.1,408.6,False,True,False,False,True
14,3,1,0.81,[],,[2 5 6 2 7],,,,,,,
15,1,1,1.0,"[0, 0, 5, 0, 0]",785.0,[6 2 7 2 1],,399.0,False,False,False,False,False
15,1,2,1.0,"[2, 1, 4, 0, 1]",312.0,[6 2 7 2 1],312.0,112.0,False,False,True,False,False
15,2,1,0.9,"[1, 0, 5, 0, 0]",621.9,[6 2 7 2 1],621.9,359.1,False,False,True,False,False
15,2,2,0.9,"[2, 1, 3, 0, 0]",215.1,[6 2 7 2 1],215.1,100.8,False,False,True,False,True
15,3,1,0.81,[],,[6 2 7 2 1],,,,,,,
16,1,1,1.0,"[0, 0, 2, 1, 1]",452.0,[4 0 4 3 3],,487.0,False,True,False,False,False
16,1,2,1.0,"[0, 0, 0, 1, 1]",135.0,[4 0 4 3 3],135.0,225.0,False,True,False,False,True
16,2,1,0.9,[],,[4 0 4 3 3],,,,,,,
17,1,1,1.0,"[1, 2, 1, 2, 2]",752.0,[4 5 3 5 6],,134.0,False,False,False,False,False
17,1,2,1.0,"[0, 0, 1, 0, 2]",240.0,[4 5 3 5 6],240.0,411.0,False,True,False,False,True
17,2,1,0.9,"[0, 2, 1, 1, 1]",828.9,[4 5 3 5 6],828.9,120.60000000000001,False,False,True,False,True
17,2,2,0.9,"[0, 1, 0, 0, 1]",114.3,[4 5 3 5 6],114.3,369.90000000000003,False,True,False,False,True
17,3,1,0.81,[],,[4 5 3 5 6],,,,,,,
18,1,1,1.0,"[2, 1, 3, 1, 4]",519.0,[5 2 7 4 8],,317.0,False,False,False,False,False
18,1,2,1.0,"[1, 0, 2, 1, 3]",516.0,[5 2 7 4 8],516.0,158.0,False,False,True,False,True
18,2,1,0.9,"[1, 0, 3, 0, 2]",648.0,[5 2 7 4 8],648.0,285.3,False,False,True,False,False
18,2,2,0.9,"[1, 0, 2, 0, 1]",210.6,[5 2 7 4 8],210.6,142.20000000000002,False,False,True,False,True
18,3,1,0.81,[],,[5 2 7 4 8],,,,,,,
19,1,1,1.0,"[1, 0, 0, 1, 0]",1018.0,[4 5 3 3 4],,244.0,False,False,False,False,False
19,1,2,1.0,"[0, 1, 1, 0, 2]",224.0,[4 5 3 3 4],224.0,534.0,False,True,False,False,False
19,2,1,0.9,"[0, 2, 0, 1, 2]",687.6,[4 5 3 3 4],687.6,219.6,False,False,True,False,True
20,1,1,1.0,"[1, 2, 1, 3, 0]",1093.0,[6 7 5 8 1],,362.0,False,False,False,False,False
21,1,1,1.0,"[0, 3, 1, 0, 5]",1020.0,[3 5 9 1 5],,416.0,False,False,False,False,False
21,1,2,1.0,"[0, 3, 0, 0, 4]",282.0,[3 5 9 1 5],282.0,65.0,False,False,True,False,True
21,2,1,0.9,"[0, 2, 0, 0, 4]",1062.9,[3 5 9 1 5],1062.9,374.40000000000003,False,False,True,False,True
21,2,2,0.9,"[0, 2, 0, 0, 3]",180.0,[3 5 9 1 5],180.0,58.5,False,False,True,False,True
21,3,1,0.81,[],,[3 5 9 1 5],,,,,,,
22,1,1,1.0,"[0, 1, 0, 0, 0]",1407.0,[5 3 5 5 3],,830.0,False,False,False,False,False
22,1,2,1.0,"[0, 0, 0, 0, 0]",0.0,[5 3 5 5 3],0.0,112.0,False,True,False,True,True
22,2,1,0.9,[],,[5 3 5 5 3],,,,,,,
23,1,1,1.0,"[0, 1, 0, 0, 0]",1019.0,[8 4 4 3 4],,773.0,False,False,False,False,False
24,1,1,1.0,"[1, 0, 0, 3, 1]",872.0,[3 3 3 7 3],,677.0,False,False,False,False,False
24,1,2,1.0,"[0, 0, 0, 3, 1]",331.0,[3 3 3 7 3],331.0,922.0,False,True,False,False,True
24,2,1,0.9,"[0, 0, 0, 2, 0]",933.3000000000001,[3 3 3 7 3],933.3000000000001,609.3000000000001,False,False,True,False,False
25,1,1,1.0,"[0, 0, 3, 3, 0]",1043.0,[3 1 7 7 7],,47.0,False,False,False,False,False
26,1,1,1.0,"[2, 3, 0, 2, 1]",777.0,[6 7 3 4 2],,592.0,False,False,False,False,False
26,1,2,1.0,"[3, 2, 0, 1, 1]",387.0,[6 7 3 4 2],387.0,543.0,False,True,False,False,False
26,2,1,0.9,[],,[6 7 3 4 2],,,,,,,
27,1,1,1.0,"[2, 1, 2, 1, 1]",812.0,[6 3 4 2 2],,143.0,False,False,False,False,False
27,1,2,1.0,"[1, 1, 1, 1, 0]",175.0,[6 3 4 2 2],175.0,210.0,False,True,False,False,True
27,2,1,0.9,"[2, 1, 2, 0, 0]",858.6,[6 3 4 2 2],858.6,128.70000000000002,False,False,True,False,True
27,2,2,0.9,"[1, 1, 2, 0, 0]",202.5,[6 3 4 2 2],202.5,189.0,False,False,True,False,True
27,3,1,0.81,[],,[6 3 4 2 2],,,,,,,
28,1,1,1.0,"[0, 0, 0, 7, 2]",621.0,[4 5 2 8 3],,414.0,False,False,False,False,False
28,1,2,1.0,"[2, 3, 0, 3, 2]",772.0,[4 5 2 8 3],772.0,660.0,False,False,True,False,False
28,2,1,0.9,"[1, 2, 0, 1, 1]",635.4,[4 5 2 8 3],635.4,372.6,False,False,True,False,False
28,2,2,0.9,"[2, 0, 0, 4, 1]",406.8,[4 5 2 8 3],406.8,594.0,False,True,False,False,False
28,3,1,0.81,[],,[4 5 2 8 3],,,,,,,
29,1,1,1.0,"[0, 0, 8, 0, 0]",977.0,[7 4 8 2 1],,835.0,False,False,False,False,False
29,1,2,1.0,"[0, 0, 5, 0, 0]",75.0,[7 4 8 2 1],75.0,436.0,False,True,False,False,True
29,2,1,0.9,[],,[7 4 8 2 1],,,,,,,
30,1,1,1.0,"[0, 0, 1, 2, 1]",488.0,[1 0 3 6 2],,418.0,False,False,False,False,False
30,1,2,1.0,"[0, 0, 0, 2, 0]",148.0,[1 0 3 6 2],148.0,866.0,False,True,False,False,True
30,2,1,0.9,"[0, 0, 1, 2, 1]",439.2,[1 0 3 6 2],439.2,376.2,False,False,True,False,True
32,1,1,1.0,"[2, 0, 1, 0, 0]",311.0,[5 2 3 0 0],,777.0,False,True,False,False,False
33,1,1,1.0,"[0, 2, 3, 2, 0]",469.0,[1 4 6 5 1],,512.0,False,True,False,False,False
33,1,2,1.0,"[0, 1, 1, 2, 0]",222.0,[1 4 6 5 1],222.0,160.0,False,False,True,False,True
33,2,1,0.9,[],,[1 4 6 5 1],,,,,,,
34,1,1,1.0,"[0, 2, 8, 0, 2]",170.0,[1 4 8 1 4],,497.0,False,True,False,False,False
35,1,1,1.0,"[2, 1, 3, 3, 4]",744.0,[5 3 7 6 8],,107.0,False,False,False,False,False
35,1,2,1.0,"[1, 0, 2, 2, 3]",595.0,[5 3 7 6 8],595.0,485.0,False,False,True,False,True
35,2,1,0.9,"[1, 1, 3, 2, 3]",801.0,[5 3 7 6 8],801.0,96.3,False,False,True,False,True
35,2,2,0.9,"[1, 1, 2, 1, 2]",404.1,[5 3 7 6 8],404.1,436.5,False,True,False,False,True
35,3,1,0.81,[],,[5 3 7 6 8],,,,,,,
36,1,1,1.0,"[1, 2, 8, 1, 0]",546.0,[3 7 8 3 1],,608.0,False,True,False,False,False
36,1,2,1.0,"[1, 1, 5, 1, 0]",535.0,[3 7 8 3 1],535.0,698.0,False,True,False,False,True
36,2,1,0.9,[],,[3 7 8 3 1],,,,,,,
37,1,1,1.0,"[1, 0, 1, 0, 1]",293.0,[4 1 2 0 4],,283.0,False,False,False,False,False
38,1,1,1.0,"[1, 0, 3, 0, 0]",1095.0,[4 3 3 4 4],,136.0,False,False,False,False,False
38,1,2,1.0,"[1, 0, 1, 1, 3]",379.0,[4 3 3 4 4],379.0,626.0,False,True,False,False,False
38,2,1,0.9,"[0, 1, 3, 0, 2]",801.0,[4 3 3 4 4],801.0,122.4,False,False,True,False,False
38,2,2,0.9,"[0, 0, 1, 2, 2]",218.70000000000002,[4 3 3 4 4],218.70000000000002,563.4,False,True,False,False,True
38,3,1,0.81,[],,[4 3 3 4 4],,,,,,,
39,1,1,1.0,"[1, 1, 0, 1, 0]",947.0,[4 5 4 3 3],,732.0,False,False,False,False,False
39,1,2,1.0,"[0, 2, 1, 2, 1]",346.0,[4 5 4 3 3],346.0,112.0,False,False,True,False,False
39,2,1,0.9,"[2, 1, 0, 1, 0]",816.3000000000001,[4 5 4 3 3],816.3000000000001,658.8000000000001,False,False,True,False,False
39,2,2,0.9,"[1, 2, 1, 1, 0]",291.6,[4 5 4 3 3],291.6,100.8,False,False,True,False,False
39,3,1,0.81,[],,[4 5 4 3 3],,,,,,,
40,1,1,1.0,"[1, 2, 2, 3, 3]",833.0,[3 6 5 8 7],,310.0,False,False,False,False,False
40,1,2,1.0,"[1, 1, 2, 3, 3]",314.0,[3 6 5 8 7],314.0,28.0,False,False,True,False,True
40,2,1,0.9,"[0, 1, 2, 3, 3]",839.7,[3 6 5 8 7],839.7,279.0,False,False,True,False,True
40,2,2,0.9,"[0, 1, 2, 2, 2]",198.9,[3 6 5 8 7],198.9,25.2,False,False,True,False,True
40,3,1,0.81,[],,[3 6 5 8 7],,,,,,,
41,1,1,1.0,"[0, 3, 2, 3, 0]",758.0,[3 7 5 6 1],,697.0,False,False,False,False,False
41,1,2,1.0,"[0, 2, 1, 2, 0]",344.0,[3 7 5 6 1],344.0,632.0,False,True,False,False,True
41,2,1,0.9,[],,[3 7 5 6 1],,,,,,,
42,1,1,1.0,"[2, 2, 1, 4, 2]",166.0,[4 4 2 4 2],,102.0,False,False,False,False,False
43,1,1,1.0,"[2, 3, 5, 1, 0]",275.0,[6 7 7 3 1],,49.0,False,False,False,False,False
43,1,2,1.0,"[1, 1, 4, 1, 0]",501.0,[6 7 7 3 1],501.0,585.0,False,True,False,False,True
43,2,1,0.9,"[1, 2, 5, 0, 0]",302.40000000000003,[6 7 7 3 1],302.40000000000003,44.1,False,False,True,False,True
43,2,2,0.9,"[1, 1, 4, 0, 0]",385.2,[6 7 7 3 1],385.2,526.5,False,True,False,False,True
43,3,1,0.81,[],,[6 7 7 3 1],,,,,,,
44,1,1,1.0,"[0, 3, 3, 2, 4]",768.0,[3 6 6 5 6],,102.0,False,False,False,False,False
44,1,2,1.0,"[1, 2, 2, 2, 3]",796.0,[3 6 6 5 6],796.0,161.0,False,False,True,False,True
44,2,1,0.9,"[0, 2, 2, 2, 3]",879.3000000000001,[3 6 6 5 6],879.3000000000001,91.8,False,False,True,False,True
44,2,2,0.9,"[0, 2, 2, 1, 2]",529.2,[3 6 6 5 6],529.2,144.9,False,False,True,False,True
44,3,1,0.81,[],,[3 6 6 5 6],,,,,,,
45,1,1,1.0,"[0, 3, 4, 4, 0]",918.0,[4 6 6 5 3],,563.0,False,False,False,False,False
46,1,1,1.0,"[1, 0, 0, 0, 1]",739.0,[6 3 1 3 4],,39.0,False,False,False,False,False
47,1,1,1.0,"[3, 1, 2, 3, 2]",591.0,[7 3 5 7 4],,72.0,False,False,False,False,False
47,1,2,1.0,"[0, 0, 1, 4, 2]",372.0,[7 3 5 7 4],372.0,911.0,False,True,False,False,True
47,2,1,0.9,"[3, 0, 1, 2, 1]",631.8000000000001,[7 3 5 7 4],631.8000000000001,64.8,False,False,True,False,True
48,1,1,1.0,"[1, 1, 0, 1, 3]",509.0,[3 4 1 4 8],,157.0,False,False,False,False,False
48,1,2,1.0,"[1, 0, 0, 1, 3]",247.0,[3 4 1 4 8],247.0,479.0,False,True,False,False,True
48,2,1,0.9,"[0, 0, 0, 2, 3]",419.40000000000003,[3 4 1 4 8],419.40000000000003,141.3,False,False,True,False,True
49,1,1,1.0,"[0, 0, 3, 0, 0]",1162.0,[7 2 8 1 5],,47.0,False,False,False,False,False
49,1,2,1.0,"[0, 0, 2, 0, 2]",268.0,[7 2 8 1 5],268.0,543.0,False,True,False,False,False
49,2,1,0.9,"[2, 0, 2, 0, 1]",994.5,[7 2 8 1 5],994.5,42.300000000000004,False,False,True,False,True
49,2,2,0.9,"[0, 0, 2, 0, 3]",305.1,[7 2 8 1 5],305.1,488.7,False,True,False,False,False
49,3,1,0.81,"[0, 0, 2, 0, 3]",844.83,[7 2 8 1 5],844.83,38.07,False,False,False,False,True
50,1,1,1.0,"[0, 0, 4, 0, 0]",1501.0,[5 5 4 6 1],,618.0,False,False,False,False,False
51,1,1,1.0,"[0, 0, 0, 5, 0]",2261.0,[ 4  2 10  9  5],,135.0,False,False,False,False,False
51,1,2,1.0,"[1, 1, 2, 4, 2]",647.0,[ 4  2 10  9  5],647.0,591.0,False,False,True,False,False
51,2,1,0.9,"[0, 1, 0, 4, 0]",2028.6000000000001,[ 4  2 10  9  5],2028.6000000000001,121.5,False,False,True,False,False
51,2,2,0.9,"[0, 0, 2, 6, 1]",601.2,[ 4  2 10  9  5],601.2,531.9,False,False,True,False,False
51,3,1,0.81,[],,[ 4  2 10  9  5],,,,,,,
52,1,1,1.0,"[0, 1, 0, 1, 1]",469.0,[3 3 2 3 1],,724.0,False,True,False,False,False
52,1,2,1.0,"[1, 2, 1, 1, 0]",202.0,[3 3 2 3 1],202.0,643.0,False,True,False,False,False
52,2,1,0.9,"[0, 2, 0, 1, 0]",402.3,[3 3 2 3 1],402.3,651.6,False,True,False,False,False
52,2,2,0.9,"[1, 2, 1, 0, 0]",162.0,[3 3 2 3 1],162.0,578.7,False,True,False,False,False
52,3,1,0.81,[],,[3 3 2 3 1],,,,,,,
53,1,1,1.0,"[1, 0, 0, 4, 1]",1020.0,[4 5 2 9 5],,252.0,False,False,False,False,False
53,1,2,1.0,"[0, 0, 0, 5, 0]",145.0,[4 5 2 9 5],145.0,830.0,False,True,False,False,True
53,2,1,0.9,"[1, 0, 0, 4, 0]",970.2,[4 5 2 9 5],970.2,226.8,False,False,True,False,True
54,1,1,1.0,"[1, 0, 1, 1, 1]",484.0,[4 1 4 5 3],,75.0,False,False,False,False,False
54,1,2,1.0,"[1, 0, 0, 1, 1]",170.0,[4 1 4 5 3],170.0,663.0,False,True,False,False,True
54,2,1,0.9,"[1, 0, 0, 2, 1]",450.0,[4 1 4 5 3],450.0,67.5,False,False,True,False,True
54,2,2,0.9,"[1, 0, 0, 0, 1]",145.8,[4 1 4 5 3],145.8,596.7,False,True,False,False,True
54,3,1,0.81,[],,[4 1 4 5 3],,,,,,,
55,1,1,1.0,"[0, 3, 6, 1, 2]",578.0,[4 7 9 3 5],,640.0,False,True,False,False,False
55,1,2,1.0,"[0, 1, 5, 0, 1]",474.0,[4 7 9 3 5],474.0,32.0,False,False,True,False,True
55,2,1,0.9,"[0, 3, 5, 1, 2]",572.4,[4 7 9 3 5],572.4,576.0,False,True,False,False,True
55,2,2,0.9,"[0, 1, 5, 0, 1]",426.6,[4 7 9 3 5],426.6,28.8,False,False,True,False,True
55,3,1,0.81,[],,[4 7 9 3 5],,,,,,,
56,1,1,1.0,"[0, 0, 1, 1, 1]",848.0,[2 4 4 3 4],,403.0,False,False,False,False,False
57,1,1,1.0,"[8, 5, 5, 0, 0]",715.0,[8 5 5 7 2],,972.0,False,True,False,False,False
57,1,2,1.0,"[2, 1, 0, 0, 0]",192.0,[8 5 5 7 2],192.0,361.0,False,True,False,False,True
57,2,1,0.9,[],,[8 5 5 7 2],,,,,,,
58,1,1,1.0,"[0, 0, 0, 0, 0]",229.0,[1 1 0 2 5],,268.0,False,True,False,True,False
59,1,1,1.0,"[0, 1, 1, 4, 0]",560.0,[3 4 4 4 1],,234.0,False,False,False,False,False
59,1,2,1.0,"[0, 0, 0, 0, 0]",0.0,[3 4 4 4 1],0.0,662.0,False,True,False,True,True
59,2,1,0.9,"[0, 1, 1, 3, 0]",514.8000000000001,[3 4 4 4 1],514.8000000000001,210.6,False,False,True,False,True
59,2,2,0.9,"[0, 0, 0, 0, 1]",45.9,[3 4 4 4 1],45.9,595.8000000000001,False,True,False,False,True
59,3,1,0.81,[],,[3 4 4 4 1],,,,,,,
60,1,1,1.0,"[0, 0, 0, 0, 0]",330.0,[3 3 0 3 3],,937.0,False,True,False,True,False
60,1,2,1.0,"[0, 0, 0, 3, 0]",99.0,[3 3 0 3 3],99.0,655.0,False,True,False,False,False
60,2,1,0.9,"[0, 0, 0, 2, 0]",286.2,[3 3 0 3 3],286.2,843.3000000000001,False,True,False,False,True
60,2,2,0.9,"[0, 0, 0, 0, 0]",0.0,[3 3 0 3 3],0.0,589.5,False,True,False,True,True
60,3,1,0.81,[],,[3 3 0 3 3],,,,,,,
61,1,1,1.0,"[0, 2, 0, 0, 4]",988.0,[6 6 4 4 4],,613.0,False,False,False,False,False
61,1,2,1.0,"[1, 3, 0, 0, 4]",158.0,[6 6 4 4 4],158.0,811.0,False,True,False,False,False
61,2,1,0.9,"[1, 1, 2, 0, 4]",840.6,[6 6 4 4 4],840.6,551.7,False,False,True,False,True
62,1,1,1.0,"[0, 2, 1, 2, 2]",918.0,[2 5 3 4 6],,329.0,False,False,False,False,False
63,1,1,1.0,"[0, 3, 0, 0, 0]",1635.0,[3 7 9 3 4],,619.0,False,False,False,False,False
63,1,2,1.0,"[0, 0, 0, 0, 0]",0.0,[3 7 9 3 4],0.0,645.0,False,True,False,True,True
63,2,1,0.9,"[0, 0, 4, 0, 0]",1278.0,[3 7 9 3 4],1278.0,557.1,False,False,True,False,True
64,1,1,1.0,"[1, 1, 1, 1, 2]",1475.0,[4 7 7 5 6],,515.0,False,False,False,False,False
64,1,2,1.0,"[0, 1, 2, 2, 2]",363.0,[4 7 7 5 6],363.0,197.0,False,False,True,False,False
64,2,1,0.9,"[0, 1, 1, 2, 2]",1343.7,[4 7 7 5 6],1343.7,463.5,False,False,True,False,True
64,2,2,0.9,"[0, 1, 1, 1, 2]",239.4,[4 7 7 5 6],239.4,177.3,False,False,True,False,True
64,3,1,0.81,[],,[4 7 7 5 6],,,,,,,
65,1,1,1.0,"[0, 1, 2, 4, 0]",542.0,[2 3 5 5 2],,7.0,False,False,False,False,False
65,1,2,1.0,"[0, 0, 0, 1, 0]",98.0,[2 3 5 5 2],98.0,784.0,False,True,False,False,True
65,2,1,0.9,"[0, 1, 1, 2, 0]",618.3000000000001,[2 3 5 5 2],618.3000000000001,6.3,False,False,True,False,True
66,1,1,1.0,"[2, 1, 0, 0, 1]",629.0,[5 4 1 2 6],,319.0,False,False,False,False,False
66,1,2,1.0,"[1, 0, 0, 0, 1]",45.0,[5 4 1 2 6],45.0,559.0,False,True,False,False,True
66,2,1,0.9,"[2, 1, 0, 1, 1]",516.6,[5 4 1 2 6],516.6,287.1,False,False,True,False,True
67,1,1,1.0,"[0, 0, 0, 6, 4]",1421.0,[6 5 5 6 4],,749.0,False,False,False,False,False
67,1,2,1.0,"[3, 0, 0, 3, 1]",325.0,[6 5 5 6 4],325.0,807.0,False,True,False,False,True
67,2,1,0.9,[],,[6 5 5 6 4],,,,,,,
68,1,1,1.0,"[0, 1, 2, 0, 0]",762.0,[1 3 5 5 2],,847.0,False,True,False,False,False
68,1,2,1.0,"[0, 0, 3, 0, 0]",225.0,[1 3 5 5 2],225.0,760.0,False,True,False,False,False
68,2,1,0.9,[],,[1 3 5 5 2],,,,,,,
69,1,1,1.0,"[2, 1, 2, 1, 2]",827.0,[6 3 5 4 5],,460.0,False,False,False,False,False
69,1,2,1.0,"[1, 0, 1, 0, 1]",143.0,[6 3 5 4 5],143.0,776.0,False,True,False,False,True
69,2,1,0.9,"[2, 1, 2, 1, 2]",744.3000000000001,[6 3 5 4 5],744.3000000000001,414.0,False,False,True,False,True
70,1,1,1.0,"[0, 2, 0, 0, 0]",758.0,[2 6 3 4 3],,897.0,False,True,False,False,False
70,1,2,1.0,"[0, 1, 0, 1, 1]",145.0,[2 6 3 4 3],145.0,415.0,False,True,False,False,False
70,2,1,0.9,[],,[2 6 3 4 3],,,,,,,
71,1,1,1.0,[],,[3 1 6 5 1],,,,,,,
72,1,1,1.0,"[0, 2, 0, 0, 1]",937.0,[1 5 4 5 3],,161.0,False,False,False,False,False
72,1,2,1.0,"[0, 0, 0, 0, 0]",0.0,[1 5 4 5 3],0.0,800.0,False,True,False,True,True
72,2,1,0.9,"[0, 0, 0, 1, 0]",980.1,[1 5 4 5 3],980.1,144.9,False,False,True,False,True
73,1,1,1.0,"[0, 2, 0, 0, 2]",851.0,[4 4 3 6 4],,865.0,False,True,False,False,False
73,1,2,1.0,"[0, 1, 0, 0, 2]",176.0,[4 4 3 6 4],176.0,146.0,False,False,True,False,True
73,2,1,0.9,[],,[4 4 3 6 4],,,,,,,
74,1,1,1.0,"[1, 2, 1, 1, 1]",1215.0,[ 4 10  5  6  4],,450.0,False,False,False,False,False
74,1,2,1.0,"[0, 1, 0, 1, 0]",126.0,[ 4 10  5  6  4],126.0,607.0,False,True,False,False,True
74,2,1,0.9,"[1, 2, 0, 1, 1]",1120.5,[ 4 10  5  6  4],1120.5,405.0,False,False,True,False,True
74,2,2,0.9,"[0, 1, 0, 1, 0]",113.4,[ 4 10  5  6  4],113.4,546.3000000000001,False,True,False,False,True
74,3,1,0.81,[],,[ 4 10  5  6  4],,,,,,,
75,1,1,1.0,"[0, 0, 0, 1, 0]",698.0,[3 2 3 6 4],,645.0,False,False,False,False,False
75,1,2,1.0,"[0, 0, 0, 0, 0]",0.0,[3 2 3 6 4],0.0,693.0,False,True,False,True,True
75,2,1,0.9,[],,[3 2 3 6 4],,,,,,,
76,1,1,1.0,"[0, 0, 6, 2, 0]",1098.0,[ 8  2 10  5  1],,494.0,False,False,False,False,False
76,1,2,1.0,"[2, 0, 7, 0, 0]",512.0,[ 8  2 10  5  1],512.0,549.0,False,True,False,False,True
76,2,1,0.9,"[1, 0, 4, 0, 0]",990.0,[ 8  2 10  5  1],990.0,444.6,False,False,True,False,False
77,1,1,1.0,"[0, 3, 0, 1, 0]",1161.0,[5 5 2 6 6],,323.0,False,False,False,False,False
77,1,2,1.0,"[0, 2, 0, 1, 0]",198.0,[5 5 2 6 6],198.0,165.0,False,False,True,False,True
77,2,1,0.9,"[0, 3, 0, 1, 0]",1044.9,[5 5 2 6 6],1044.9,290.7,False,False,True,False,True
77,2,2,0.9,"[0, 2, 0, 1, 0]",178.20000000000002,[5 5 2 6 6],178.20000000000002,148.5,False,False,True,False,True
77,3,1,0.81,[],,[5 5 2 6 6],,,,,,,
78,1,1,1.0,"[0, 0, 2, 3, 0]",466.0,[6 2 4 5 2],,84.0,False,False,False,False,False
79,1,1,1.0,"[0, 0, 1, 0, 1]",346.0,[3 0 3 1 2],,709.0,False,True,False,False,False
79,1,2,1.0,"[1, 0, 0, 0, 1]",156.0,[3 0 3 1 2],156.0,186.0,False,True,False,False,False
79,2,1,0.9,"[0, 0, 1, 0, 1]",311.40000000000003,[3 0 3 1 2],311.40000000000003,638.1,False,True,False,False,False
79,2,2,0.9,"[1, 0, 0, 0, 0]",60.300000000000004,[3 0 3 1 2],60.300000000000004,167.4,False,True,False,False,True
79,3,1,0.81,[],,[3 0 3 1 2],,,,,,,
80,1,1,1.0,"[0, 2, 2, 0, 2]",774.0,[4 5 6 3 4],,663.0,False,False,False,False,False
