game_num,round_num,player,discount_rate,offer,value,items,your_side_of_current_offer,outside_offer,accepting_an_offer_worse_than_outside_offer,making_an_offer_worse_for_you_than_your_outside_offer,walking_away_from_an_offer_better_than_your_outside_offer,offer_no_items_or_all_items,making_offer_worse_than_previous
8,3,2,0.81,"[3, 2, 4, 3, 3]",574.2900000000001,[5 4 7 5 7],574.2900000000001,221.94000000000003,False,False,True,False,False
9,1,1,1.0,"[1, 1, 2, 3, 2]",574.0,[3 3 4 6 4],,579.0,False,True,False,False,False
9,1,2,1.0,"[2, 2, 1, 3, 2]",416.0,[3 3 4 6 4],416.0,300.0,False,False,False,False,True
9,2,1,0.9,"[1, 2, 2, 4, 1]",486.90000000000003,[3 3 4 6 4],486.90000000000003,521.1,False,True,False,False,True
9,2,2,0.9,"[2, 1, 1, 2, 3]",323.1,[3 3 4 6 4],323.1,270.0,False,False,False,False,True
9,3,1,0.81,"[1, 2, 2, 3, 1]",452.79,[3 3 4 6 4],452.79,468.99,False,True,False,False,True
9,3,2,0.81,"[2, 1, 1, 3, 2]",300.51000000000005,[3 3 4 6 4],300.51000000000005,243.00000000000003,False,False,True,False,True
10,1,1,1.0,"[2, 2, 5, 3, 1]",818.0,[ 4  5 11  6  2],,403.0,False,False,False,False,False
10,1,2,1.0,"[1, 3, 6, 2, 1]",365.0,[ 4  5 11  6  2],365.0,238.0,False,False,False,False,False
10,2,1,0.9,"[2, 3, 5, 1, 1]",859.5,[ 4  5 11  6  2],859.5,362.7,False,False,False,False,True
10,2,2,0.9,"[2, 2, 6, 3, 1]",339.3,[ 4  5 11  6  2],339.3,214.20000000000002,False,False,False,False,False
10,3,1,0.81,"[2, 2, 6, 3, 1]",630.1800000000001,[ 4  5 11  6  2],630.1800000000001,326.43,False,False,False,False,True
11,1,1,1.0,"[0, 0, 3, 0, 0]",477.0,[4 5 6 1 5],,258.0,False,False,False,False,False
12,1,1,1.0,"[0, 0, 0, 0, 0]",1034.0,[2 1 2 5 5],,991.0,False,False,False,True,False
13,1,1,1.0,"[3, 6, 0, 0, 0]",1454.0,[6 7 2 6 6],,692.0,False,False,False,False,False
13,1,2,1.0,"[3, 4, 0, 3, 6]",497.0,[6 7 2 6 6],497.0,836.0,False,True,False,False,False
13,2,1,0.9,"[4, 5, 0, 4, 5]",511.2,[6 7 2 6 6],511.2,622.8000000000001,False,True,False,False,True
13,2,2,0.9,"[2, 3, 0, 3, 6]",398.7,[6 7 2 6 6],398.7,752.4,False,True,False,False,True
13,3,1,0.81,"[4, 7, 0, 6, 0]",641.5200000000001,[6 7 2 6 6],641.5200000000001,560.52,False,False,False,False,True
14,1,1,1.0,"[3, 0, 0, 3, 4]",507.0,[6 1 2 4 5],,23.0,False,False,False,False,False
14,1,2,1.0,"[3, 0, 2, 0, 0]",122.0,[6 1 2 4 5],122.0,236.0,False,True,False,False,True
14,2,1,0.9,[],,[6 1 2 4 5],,,,,,,
15,1,1,1.0,"[0, 0, 3, 0, 0]",1099.0,[4 5 7 4 2],,468.0,False,False,False,False,False
16,1,1,1.0,"[0, 0, 0, 0, 0]",751.0,[5 4 3 5 2],,343.0,False,False,False,True,False
17,1,1,1.0,"[0, 0, 3, 0, 0]",560.0,[5 3 6 5 2],,236.0,False,False,False,False,False
17,1,2,1.0,"[4, 3, 3, 4, 2]",1038.0,[5 3 6 5 2],1038.0,584.0,False,False,False,False,False
17,2,1,0.9,[],,[5 3 6 5 2],,,,,,,
18,1,1,1.0,"[0, 0, 0, 4, 3]",706.0,[1 5 2 5 4],,96.0,False,False,False,False,False
18,1,2,1.0,"[0, 5, 2, 0, 4]",615.0,[1 5 2 5 4],615.0,72.0,False,False,False,False,False
18,2,1,0.9,"[0, 3, 0, 5, 0]",556.2,[1 5 2 5 4],556.2,86.4,False,False,False,False,False
19,1,1,1.0,"[0, 0, 5, 0, 4]",970.0,[5 6 5 5 5],,99.0,False,False,False,False,False
19,1,2,1.0,"[3, 6, 0, 4, 0]",781.0,[5 6 5 5 5],781.0,191.0,False,False,False,False,False
19,2,1,0.9,"[4, 0, 4, 0, 4]",693.9,[5 6 5 5 5],693.9,89.10000000000001,False,False,False,False,False
19,2,2,0.9,"[0, 6, 0, 5, 0]",641.7,[5 6 5 5 5],641.7,171.9,False,False,False,False,False
19,3,1,0.81,"[3, 6, 3, 3, 4]",234.9,[5 6 5 5 5],234.9,80.19000000000001,False,False,False,False,True
20,1,1,1.0,"[3, 0, 4, 2, 0]",390.0,[6 0 7 4 3],,205.0,False,False,False,False,False
20,1,2,1.0,"[3, 0, 3, 2, 0]",284.0,[6 0 7 4 3],284.0,784.0,False,True,False,False,True
20,2,1,0.9,"[4, 0, 6, 4, 0]",250.20000000000002,[6 0 7 4 3],250.20000000000002,184.5,False,False,False,False,True
20,2,2,0.9,"[5, 0, 5, 3, 0]",400.5,[6 0 7 4 3],400.5,705.6,False,True,False,False,True
20,3,1,0.81,[],,[6 0 7 4 3],,,,,,,
21,1,1,1.0,"[0, 0, 0, 0, 0]",523.0,[4 3 0 3 3],,25.0,False,False,False,True,False
22,1,1,1.0,"[0, 0, 0, 6, 0]",324.0,[2 1 1 7 3],,632.0,False,True,False,False,False
23,1,1,1.0,"[0, 0, 4, 0, 3]",459.0,[1 2 4 1 6],,296.0,False,False,False,False,False
23,1,2,1.0,"[0, 0, 3, 0, 6]",474.0,[1 2 4 1 6],474.0,467.0,False,False,False,False,False
23,2,1,0.9,[],,[1 2 4 1 6],,,,,,,
24,1,1,1.0,"[3, 0, 3, 1, 2]",483.0,[6 6 6 3 4],,519.0,False,True,False,False,False
24,1,2,1.0,"[2, 4, 1, 1, 1]",393.0,[6 6 6 3 4],393.0,893.0,False,True,False,False,False
24,2,1,0.9,"[3, 1, 3, 1, 2]",378.90000000000003,[6 6 6 3 4],378.90000000000003,467.1,False,True,False,False,False
24,2,2,0.9,"[3, 0, 5, 1, 1]",234.0,[6 6 6 3 4],234.0,803.7,False,True,False,False,True
24,3,1,0.81,"[3, 1, 1, 1, 2]",347.49,[6 6 6 3 4],347.49,420.39000000000004,False,True,False,False,True
25,1,1,1.0,"[3, 2, 1, 3, 1]",450.0,[7 7 2 4 2],,350.0,False,False,False,False,False
25,1,2,1.0,"[4, 5, 0, 0, 0]",750.0,[7 7 2 4 2],750.0,750.0,False,False,False,False,False
25,2,1,0.9,"[6, 6, 0, 4, 0]",214.20000000000002,[7 7 2 4 2],214.20000000000002,315.0,False,True,False,False,True
25,2,2,0.9,"[5, 4, 0, 3, 0]",872.1,[7 7 2 4 2],872.1,675.0,False,False,False,False,True
25,3,1,0.81,"[6, 6, 0, 4, 0]",192.78,[7 7 2 4 2],192.78,283.5,False,True,False,False,True
25,3,2,0.81,"[6, 6, 0, 4, 0]",1044.9,[7 7 2 4 2],1044.9,607.5,False,False,False,False,False
26,1,1,1.0,"[4, 3, 0, 0, 8]",1243.0,[ 9  6  4  5 10],,579.0,False,False,False,False,False
26,1,2,1.0,"[5, 3, 4, 5, 10]",760.0,[ 9  6  4  5 10],760.0,58.0,False,False,False,False,False
26,2,1,0.9,"[7, 6, 0, 0, 8]",832.5,[ 9  6  4  5 10],832.5,521.1,False,False,False,False,False
26,2,2,0.9,"[4, 3, 4, 5, 10]",661.5,[ 9  6  4  5 10],661.5,52.2,False,False,False,False,False
26,3,1,0.81,"[5, 6, 0, 0, 8]",885.33,[ 9  6  4  5 10],885.33,468.99,False,False,False,False,False
26,3,2,0.81,"[4, 3, 4, 5, 2]",543.51,[ 9  6  4  5 10],543.51,46.980000000000004,False,False,True,False,False
27,1,1,1.0,"[2, 3, 1, 1, 0]",399.0,[4 6 3 2 1],,895.0,False,True,False,False,False
27,1,2,1.0,"[1, 2, 2, 1, 0]",255.0,[4 6 3 2 1],255.0,605.0,False,True,False,False,True
27,2,1,0.9,"[2, 4, 1, 1, 0]",350.1,[4 6 3 2 1],350.1,805.5,False,True,False,False,True
27,2,2,0.9,"[2, 3, 2, 1, 0]",341.1,[4 6 3 2 1],341.1,544.5,False,True,False,False,True
27,3,1,0.81,"[2, 3, 2, 1, 0]",286.74,[4 6 3 2 1],286.74,724.95,True,True,False,False,True
28,1,1,1.0,"[3, 1, 1, 1, 0]",407.0,[6 3 2 2 1],,720.0,False,True,False,False,False
28,1,2,1.0,"[2, 1, 0, 0, 0]",135.0,[6 3 2 2 1],135.0,561.0,False,True,False,False,True
28,2,1,0.9,"[4, 2, 1, 1, 0]",270.0,[6 3 2 2 1],270.0,648.0,False,True,False,False,True
28,2,2,0.9,"[2, 1, 1, 0, 0]",198.0,[6 3 2 2 1],198.0,504.90000000000003,False,True,False,False,True
28,3,1,0.81,"[2, 1, 1, 0, 0]",405.81,[6 3 2 2 1],405.81,583.2,True,True,False,False,True
29,1,1,1.0,"[2, 1, 2, 3, 3]",703.0,[4 3 4 5 6],,935.0,False,True,False,False,False
29,1,2,1.0,"[2, 2, 2, 2, 3]",345.0,[4 3 4 5 6],345.0,794.0,False,True,False,False,True
29,2,1,0.9,"[2, 1, 3, 2, 4]",512.1,[4 3 4 5 6],512.1,841.5,False,True,False,False,True
29,2,2,0.9,"[2, 2, 1, 3, 2]",319.5,[4 3 4 5 6],319.5,714.6,False,True,False,False,True
29,3,1,0.81,"[2, 2, 0, 2, 1]",849.69,[4 3 4 5 6],849.69,757.35,False,False,False,False,False
29,3,2,0.81,"[2, 1, 4, 3, 5]",379.08000000000004,[4 3 4 5 6],379.08000000000004,643.14,False,True,False,False,False
30,1,1,1.0,"[1, 1, 2, 3, 2]",990.0,[3 3 5 7 5],,146.0,False,False,False,False,False
30,1,2,1.0,"[2, 2, 3, 4, 3]",899.0,[3 3 5 7 5],899.0,330.0,False,False,False,False,False
30,2,1,0.9,"[1, 1, 2, 3, 2]",891.0,[3 3 5 7 5],891.0,131.4,False,False,False,False,False
30,2,2,0.9,"[2, 2, 3, 4, 3]",809.1,[3 3 5 7 5],809.1,297.0,False,False,False,False,False
30,3,1,0.81,"[1, 1, 2, 3, 2]",801.9000000000001,[3 3 5 7 5],801.9000000000001,118.26,False,False,False,False,False
31,1,1,1.0,"[2, 1, 3, 1, 2]",317.0,[4 3 6 2 5],,730.0,False,True,False,False,False
31,1,2,1.0,"[1, 2, 2, 1, 3]",365.0,[4 3 6 2 5],365.0,436.0,False,True,False,False,True
31,2,1,0.9,"[2, 1, 4, 1, 2]",263.7,[4 3 6 2 5],263.7,657.0,False,True,False,False,False
31,2,2,0.9,"[2, 1, 3, 1, 3]",348.3,[4 3 6 2 5],348.3,392.40000000000003,False,True,False,False,True
31,3,1,0.81,"[2, 1, 4, 1, 2]",237.33,[4 3 6 2 5],237.33,591.3000000000001,False,True,False,False,True
31,3,2,0.81,"[2, 1, 4, 1, 2]",351.54,[4 3 6 2 5],351.54,353.16,True,True,False,False,False
32,1,1,1.0,"[1, 1, 1, 2, 2]",623.0,[2 3 3 5 4],,53.0,False,False,False,False,False
32,1,2,1.0,"[1, 2, 1, 3, 3]",391.0,[2 3 3 5 4],391.0,146.0,False,False,False,False,False
32,2,1,0.9,"[1, 2, 2, 3, 2]",378.0,[2 3 3 5 4],378.0,47.7,False,False,False,False,True
32,2,2,0.9,"[1, 1, 2, 2, 3]",309.6,[2 3 3 5 4],309.6,131.4,False,False,False,False,True
32,3,1,0.81,"[1, 2, 1, 3, 2]",414.72,[2 3 3 5 4],414.72,42.93,False,False,False,False,True
32,3,2,0.81,"[1, 2, 1, 3, 2]",315.90000000000003,[2 3 3 5 4],315.90000000000003,118.26,False,False,False,False,False
33,1,1,1.0,"[2, 1, 4, 0, 2]",294.0,[4 3 8 1 4],,67.0,False,False,False,False,False
33,1,2,1.0,"[1, 0, 6, 0, 1]",147.0,[4 3 8 1 4],147.0,511.0,False,True,False,False,True
33,2,1,0.9,"[2, 1, 3, 0, 2]",308.7,[4 3 8 1 4],308.7,60.300000000000004,False,False,False,False,False
33,2,2,0.9,"[1, 0, 5, 0, 1]",122.4,[4 3 8 1 4],122.4,459.90000000000003,False,True,False,False,True
33,3,1,0.81,"[2, 1, 4, 0, 3]",211.41000000000003,[4 3 8 1 4],211.41000000000003,54.27,False,False,False,False,True
33,3,2,0.81,"[2, 0, 4, 0, 1]",102.06,[4 3 8 1 4],102.06,413.91,False,True,False,False,True
34,1,1,1.0,"[1, 4, 2, 2, 3]",807.0,[3 9 5 5 6],,791.0,False,False,False,False,False
34,1,2,1.0,"[2, 5, 3, 3, 3]",389.0,[3 9 5 5 6],389.0,733.0,False,True,False,False,False
34,2,1,0.9,"[1, 6, 2, 2, 4]",664.2,[3 9 5 5 6],664.2,711.9,False,True,False,False,False
34,2,2,0.9,"[2, 3, 3, 3, 2]",308.7,[3 9 5 5 6],308.7,659.7,False,True,False,False,True
34,3,1,0.81,"[1, 5, 2, 2, 3]",633.4200000000001,[3 9 5 5 6],633.4200000000001,640.71,False,True,False,False,False
34,3,2,0.81,"[2, 4, 3, 3, 3]",313.47,[3 9 5 5 6],313.47,593.73,False,True,False,False,False
35,1,1,1.0,"[3, 1, 3, 2, 2]",446.0,[6 2 6 5 4],,9.0,False,False,False,False,False
35,1,2,1.0,"[2, 0, 2, 1, 1]",173.0,[6 2 6 5 4],173.0,156.0,False,False,False,False,True
35,2,1,0.9,"[4, 1, 4, 3, 3]",268.2,[6 2 6 5 4],268.2,8.1,False,False,False,False,True
35,2,2,0.9,"[2, 0, 3, 2, 2]",273.6,[6 2 6 5 4],273.6,140.4,False,False,False,False,True
35,3,1,0.81,"[4, 1, 3, 3, 2]",321.57,[6 2 6 5 4],321.57,7.290000000000001,False,False,False,False,True
35,3,2,0.81,"[2, 0, 3, 2, 1]",215.46,[6 2 6 5 4],215.46,126.36000000000001,False,False,True,False,True
36,1,1,1.0,"[2, 2, 1, 3, 0]",437.0,[4 5 3 4 1],,282.0,False,False,False,False,False
36,1,2,1.0,"[1, 3, 2, 1, 0]",351.0,[4 5 3 4 1],351.0,584.0,False,True,False,False,True
36,2,1,0.9,"[2, 2, 1, 2, 0]",408.6,[4 5 3 4 1],408.6,253.8,False,False,False,False,True
36,2,2,0.9,"[2, 3, 1, 1, 0]",268.2,[4 5 3 4 1],268.2,525.6,False,True,False,False,True
36,3,1,0.81,"[2, 2, 1, 2, 0]",367.74,[4 5 3 4 1],367.74,228.42000000000002,False,False,False,False,True
36,3,2,0.81,"[2, 3, 1, 1, 0]",241.38000000000002,[4 5 3 4 1],241.38000000000002,473.04,False,True,False,False,True
37,1,1,1.0,"[2, 2, 0, 1, 2]",470.0,[4 4 1 3 5],,281.0,False,False,False,False,False
37,1,2,1.0,"[1, 1, 0, 2, 3]",328.0,[4 4 1 3 5],328.0,976.0,False,True,False,False,False
37,2,1,0.9,"[2, 2, 0, 1, 3]",401.40000000000003,[4 4 1 3 5],401.40000000000003,252.9,False,False,False,False,True
37,2,2,0.9,"[1, 1, 0, 2, 2]",262.8,[4 4 1 3 5],262.8,878.4,False,True,False,False,True
37,3,1,0.81,"[2, 2, 0, 1, 3]",361.26000000000005,[4 4 1 3 5],361.26000000000005,227.61,False,False,False,False,True
38,1,1,1.0,"[2, 3, 3, 1, 1]",373.0,[4 4 5 2 3],,502.0,False,True,False,False,False
38,1,2,1.0,"[2, 1, 2, 1, 2]",426.0,[4 4 5 2 3],426.0,530.0,False,True,False,False,True
38,2,1,0.9,"[1, 2, 3, 1, 1]",414.0,[4 4 5 2 3],414.0,451.8,False,True,False,False,False
38,2,2,0.9,"[2, 1, 2, 1, 2]",383.40000000000003,[4 4 5 2 3],383.40000000000003,477.0,False,True,False,False,True
38,3,1,0.81,"[2, 2, 3, 1, 1]",325.62,[4 4 5 2 3],325.62,406.62,False,True,False,False,True
38,3,2,0.81,"[2, 1, 2, 1, 2]",345.06,[4 4 5 2 3],345.06,429.3,False,True,False,False,True
39,1,1,1.0,"[2, 0, 2, 1, 3]",439.0,[4 1 5 3 6],,577.0,False,True,False,False,False
39,1,2,1.0,"[1, 1, 3, 2, 3]",595.0,[4 1 5 3 6],595.0,372.0,False,False,False,False,False
39,2,1,0.9,"[2, 0, 2, 1, 4]",337.5,[4 1 5 3 6],337.5,519.3000000000001,False,True,False,False,False
39,2,2,0.9,"[2, 1, 3, 2, 2]",546.3000000000001,[4 1 5 3 6],546.3000000000001,334.8,False,False,False,False,False
39,3,1,0.81,"[2, 0, 2, 1, 3]",355.59000000000003,[4 1 5 3 6],355.59000000000003,467.37,False,True,False,False,False
39,3,2,0.81,"[2, 1, 3, 2, 3]",541.89,[4 1 5 3 6],541.89,301.32,False,False,True,False,False
40,1,1,1.0,"[2, 3, 1, 0, 1]",485.0,[4 4 4 0 2],,142.0,False,False,False,False,False
40,1,2,1.0,"[1, 1, 3, 0, 0]",207.0,[4 4 4 0 2],207.0,815.0,False,True,False,False,True
40,2,1,0.9,"[2, 2, 1, 0, 1]",453.6,[4 4 4 0 2],453.6,127.8,False,False,False,False,True
40,2,2,0.9,"[1, 2, 2, 0, 0]",230.4,[4 4 4 0 2],230.4,733.5,False,True,False,False,True
40,3,1,0.81,"[2, 1, 1, 0, 1]",423.63000000000005,[4 4 4 0 2],423.63000000000005,115.02000000000001,False,False,False,False,True
40,3,2,0.81,"[2, 1, 1, 0, 1]",268.92,[4 4 4 0 2],268.92,660.1500000000001,True,True,False,False,False
41,1,1,1.0,"[3, 3, 0, 2, 2]",281.0,[7 6 0 5 5],,390.0,False,True,False,False,False
41,1,2,1.0,"[4, 2, 0, 3, 3]",525.0,[7 6 0 5 5],525.0,923.0,False,True,False,False,False
41,2,1,0.9,"[4, 3, 0, 2, 2]",245.70000000000002,[7 6 0 5 5],245.70000000000002,351.0,False,True,False,False,False
41,2,2,0.9,"[3, 2, 0, 3, 3]",451.8,[7 6 0 5 5],451.8,830.7,False,True,False,False,True
41,3,1,0.81,"[4, 3, 0, 2, 2]",221.13000000000002,[7 6 0 5 5],221.13000000000002,315.90000000000003,False,True,False,False,False
42,1,1,1.0,"[2, 1, 1, 2, 1]",679.0,[4 3 2 5 3],,883.0,False,True,False,False,False
42,1,2,1.0,"[1, 2, 1, 3, 1]",384.0,[4 3 2 5 3],384.0,76.0,False,False,False,False,True
42,2,1,0.9,"[2, 2, 1, 2, 1]",600.3000000000001,[4 3 2 5 3],600.3000000000001,794.7,False,True,False,False,True
42,2,2,0.9,"[2, 1, 1, 3, 1]",358.2,[4 3 2 5 3],358.2,68.4,False,False,False,False,True
42,3,1,0.81,"[2, 1, 1, 3, 1]",469.8,[4 3 2 5 3],469.8,715.23,True,True,False,False,True
43,1,1,1.0,"[3, 3, 1, 1, 1]",690.0,[7 7 2 3 3],,580.0,False,False,False,False,False
43,1,2,1.0,"[4, 4, 1, 2, 1]",369.0,[7 7 2 3 3],369.0,222.0,False,False,False,False,False
43,2,1,0.9,"[3, 2, 1, 1, 2]",618.3000000000001,[7 7 2 3 3],618.3000000000001,522.0,False,False,False,False,False
43,2,2,0.9,"[4, 3, 1, 2, 1]",312.3,[7 7 2 3 3],312.3,199.8,False,False,False,False,True
43,3,1,0.81,"[3, 4, 1, 1, 2]",462.51000000000005,[7 7 2 3 3],462.51000000000005,469.8,False,True,False,False,True
43,3,2,0.81,"[3, 4, 1, 1, 2]",349.11,[7 7 2 3 3],349.11,179.82000000000002,False,False,False,False,False
44,1,1,1.0,"[2, 1, 4, 1, 2]",690.0,[5 3 8 3 4],,728.0,False,True,False,False,False
44,1,2,1.0,"[3, 2, 4, 2, 2]",615.0,[5 3 8 3 4],615.0,391.0,False,False,False,False,False
44,2,1,0.9,"[2, 1, 3, 1, 2]",688.5,[5 3 8 3 4],688.5,655.2,False,False,False,False,False
44,2,2,0.9,"[3, 2, 5, 2, 2]",558.0,[5 3 8 3 4],558.0,351.90000000000003,False,False,False,False,False
44,3,1,0.81,"[2, 1, 4, 1, 3]",504.63000000000005,[5 3 8 3 4],504.63000000000005,589.6800000000001,False,True,False,False,False
44,3,2,0.81,"[3, 2, 4, 2, 1]",459.27000000000004,[5 3 8 3 4],459.27000000000004,316.71000000000004,False,False,True,False,False
45,1,1,1.0,"[1, 0, 1, 3, 1]",526.0,[2 2 3 4 3],,675.0,False,True,False,False,False
45,1,2,1.0,"[1, 2, 1, 1, 2]",284.0,[2 2 3 4 3],284.0,765.0,False,True,False,False,True
45,2,1,0.9,"[1, 0, 2, 3, 1]",385.2,[2 2 3 4 3],385.2,607.5,False,True,False,False,False
45,2,2,0.9,"[1, 2, 1, 1, 2]",255.6,[2 2 3 4 3],255.6,688.5,False,True,False,False,True
45,3,1,0.81,[],,[2 2 3 4 3],,,,,,,
46,1,1,1.0,"[1, 3, 0, 2, 3]",541.0,[2 7 1 5 7],,680.0,False,True,False,False,False
46,1,2,1.0,"[1, 4, 1, 3, 4]",361.0,[2 7 1 5 7],361.0,501.0,False,True,False,False,False
46,2,1,0.9,"[1, 5, 0, 4, 2]",514.8000000000001,[2 7 1 5 7],514.8000000000001,612.0,False,True,False,False,False
46,2,2,0.9,"[1, 3, 1, 2, 5]",269.1,[2 7 1 5 7],269.1,450.90000000000003,False,True,False,False,True
46,3,1,0.81,"[1, 4, 0, 3, 4]",330.48,[2 7 1 5 7],330.48,550.8000000000001,False,True,False,False,False
47,1,1,1.0,"[2, 3, 1, 2, 1]",458.0,[4 5 3 5 2],,74.0,False,False,False,False,False
