game_num,round_num,player,discount_rate,offer,value,items,your_side_of_current_offer,outside_offer,accepting_an_offer_worse_than_outside_offer,making_an_offer_worse_for_you_than_your_outside_offer,walking_away_from_an_offer_better_than_your_outside_offer,offer_no_items_or_all_items,making_offer_worse_than_previous
87,1,1,1.0,[],,[1 3 1 2 5],,,,,,,
88,1,1,1.0,"[1, 0, 4, 2, 0]",826.0,[3 1 9 4 1],,286.0,False,False,False,False,False
89,1,1,1.0,[],,[5 1 5 2 4],,,,,,,
91,1,1,1.0,"[1, 2, 4, 3, 1]",452.0,[2 4 8 7 3],,171.0,False,False,False,False,False
91,1,2,1.0,"[1, 2, 4, 3, 1]",752.0,[2 4 8 7 3],,672.0,False,False,False,False,False
92,1,1,1.0,"[0, 0, 1, 0, 0]",621.0,[2 0 5 1 1],,256.0,False,False,False,False,False
93,1,1,1.0,"[1, 2, 1, 2, 1]",1155.0,[5 6 2 7 2],,184.0,False,False,False,False,False
94,1,1,1.0,"[0, 1, 0, 0, 1]",1292.0,[6 6 3 2 2],,864.0,False,False,False,False,False
95,1,1,1.0,[],,[1 4 4 4 0],,,,,,,
96,1,1,1.0,[],,[6 5 3 5 4],,,,,,,
97,1,1,1.0,[],,[4 1 2 2 1],,,,,,,
98,1,1,1.0,"[4, 0, 0, 0, 0]",1060.0,[8 3 3 3 2],,872.0,False,False,False,False,False
99,1,1,1.0,[],,[2 3 4 6 3],,,,,,,
