game_num,round_num,player,discount_rate,offer,value,items,your_side_of_current_offer,outside_offer,accepting_an_offer_worse_than_outside_offer,making_an_offer_worse_for_you_than_your_outside_offer,walking_away_from_an_offer_better_than_your_outside_offer,offer_no_items_or_all_items,making_offer_worse_than_previous
24,1,2,1.0,"[5, 2, 4, 1, 1]",614.0,[6 4 5 5 5],614.0,430.0,False,False,False,False,True
24,2,1,0.9,"[1, 1, 3, 4, 3]",756.9,[6 4 5 5 5],756.9,580.5,False,False,False,False,False
24,2,2,0.9,"[4, 2, 3, 1, 2]",557.1,[6 4 5 5 5],557.1,387.0,False,False,False,False,True
24,3,1,0.81,"[4, 2, 3, 1, 2]",507.06000000000006,[6 4 5 5 5],507.06000000000006,522.45,True,True,False,False,True
25,1,1,1.0,"[4, 2, 2, 2, 3]",788.0,[6 3 4 8 5],,169.0,False,False,False,False,False
25,1,2,1.0,"[5, 1, 1, 2, 1]",472.0,[6 3 4 8 5],472.0,599.0,False,True,False,False,True
25,2,1,0.9,"[4, 2, 2, 3, 3]",625.5,[6 3 4 8 5],625.5,152.1,False,False,False,False,True
25,2,2,0.9,"[5, 1, 1, 2, 1]",424.8,[6 3 4 8 5],424.8,539.1,False,True,False,False,True
25,3,1,0.81,"[5, 1, 1, 2, 1]",736.2900000000001,[6 3 4 8 5],736.2900000000001,136.89000000000001,False,False,False,False,True
26,1,1,1.0,"[0, 1, 3, 5, 1]",671.0,[1 4 3 5 5],,65.0,False,False,False,False,False
26,1,2,1.0,"[0, 3, 0, 1, 4]",147.0,[1 4 3 5 5],147.0,19.0,False,False,False,False,True
26,2,1,0.9,"[0, 1, 3, 4, 1]",613.8000000000001,[1 4 3 5 5],613.8000000000001,58.5,False,False,False,False,False
26,2,2,0.9,"[0, 1, 3, 4, 1]",496.8,[1 4 3 5 5],496.8,17.1,False,False,False,False,False
27,1,1,1.0,"[2, 3, 2, 2, 2]",861.0,[5 6 5 3 7],,560.0,False,False,False,False,False
27,1,2,1.0,"[4, 5, 1, 2, 1]",249.0,[5 6 5 3 7],249.0,865.0,False,True,False,False,True
27,2,1,0.9,"[2, 4, 2, 1, 2]",766.8000000000001,[5 6 5 3 7],766.8000000000001,504.0,False,False,False,False,True
27,2,2,0.9,"[2, 5, 1, 2, 1]",184.5,[5 6 5 3 7],184.5,778.5,False,True,False,False,True
27,3,1,0.81,[],,[5 6 5 3 7],,,,,,,
28,1,1,1.0,[],,[3 2 5 2 0],,,,,,,
29,1,1,1.0,"[2, 3, 4, 3, 0]",695.0,[6 4 5 5 2],,573.0,False,False,False,False,False
29,1,2,1.0,"[4, 1, 3, 3, 1]",491.0,[6 4 5 5 2],491.0,129.0,False,False,False,False,True
29,2,1,0.9,"[2, 3, 3, 2, 0]",701.1,[6 4 5 5 2],701.1,515.7,False,False,False,False,False
29,2,2,0.9,"[3, 1, 4, 3, 1]",416.7,[6 4 5 5 2],416.7,116.10000000000001,False,False,False,False,True
29,3,1,0.81,[],,[6 4 5 5 2],,,,,,,
30,1,1,1.0,"[1, 1, 3, 1, 1]",967.0,[4 3 7 5 3],,591.0,False,False,False,False,False
30,1,2,1.0,"[3, 2, 4, 1, 1]",427.0,[4 3 7 5 3],427.0,244.0,False,False,False,False,False
30,2,1,0.9,"[1, 1, 3, 2, 1]",798.3000000000001,[4 3 7 5 3],798.3000000000001,531.9,False,False,False,False,False
30,2,2,0.9,"[1, 1, 3, 2, 1]",404.1,[4 3 7 5 3],404.1,219.6,False,False,False,False,False
31,1,1,1.0,"[1, 2, 2, 1, 1]",825.0,[3 4 3 5 3],,221.0,False,False,False,False,False
31,1,2,1.0,"[2, 3, 1, 4, 1]",632.0,[3 4 3 5 3],632.0,160.0,False,False,False,False,False
31,2,1,0.9,"[2, 3, 1, 4, 1]",407.7,[3 4 3 5 3],407.7,198.9,False,False,False,False,True
32,1,1,1.0,"[1, 1, 0, 0, 2]",535.0,[5 2 2 0 4],,401.0,False,False,False,False,False
32,1,2,1.0,"[2, 0, 0, 0, 1]",219.0,[5 2 2 0 4],219.0,17.0,False,False,False,False,True
32,2,1,0.9,"[2, 1, 1, 0, 2]",355.5,[5 2 2 0 4],355.5,360.90000000000003,False,True,False,False,True
32,2,2,0.9,"[2, 1, 1, 0, 2]",406.8,[5 2 2 0 4],406.8,15.3,False,False,False,False,False
33,1,1,1.0,"[2, 0, 1, 4, 2]",721.0,[5 2 4 6 5],,536.0,False,False,False,False,False
33,1,2,1.0,"[2, 0, 2, 4, 2]",432.0,[5 2 4 6 5],432.0,553.0,False,True,False,False,False
33,2,1,0.9,"[2, 1, 2, 3, 2]",531.9,[5 2 4 6 5],531.9,482.40000000000003,False,False,False,False,True
33,2,2,0.9,"[1, 0, 1, 3, 2]",269.1,[5 2 4 6 5],269.1,497.7,False,True,False,False,True
33,3,1,0.81,[],,[5 2 4 6 5],,,,,,,
34,1,1,1.0,"[6, 2, 1, 1, 2]",608.0,[8 9 4 5 6],,797.0,False,True,False,False,False
34,1,2,1.0,"[6, 3, 2, 3, 1]",757.0,[8 9 4 5 6],757.0,552.0,False,False,False,False,False
34,2,1,0.9,"[2, 3, 1, 1, 2]",527.4,[8 9 4 5 6],527.4,717.3000000000001,False,True,False,False,False
34,2,2,0.9,"[3, 2, 2, 2, 1]",485.1,[8 9 4 5 6],485.1,496.8,False,True,False,False,True
34,3,1,0.81,[],,[8 9 4 5 6],,,,,,,
35,1,1,1.0,"[1, 1, 2, 1, 2]",958.0,[3 5 3 4 5],,85.0,False,False,False,False,False
35,1,2,1.0,"[2, 1, 2, 3, 1]",480.0,[3 5 3 4 5],480.0,6.0,False,False,False,False,False
35,2,1,0.9,"[1, 2, 1, 2, 2]",730.8000000000001,[3 5 3 4 5],730.8000000000001,76.5,False,False,False,False,True
35,2,2,0.9,"[2, 1, 2, 3, 1]",432.0,[3 5 3 4 5],432.0,5.4,False,False,False,False,True
35,3,1,0.81,"[2, 1, 2, 3, 1]",665.01,[3 5 3 4 5],665.01,68.85000000000001,False,False,False,False,True
36,1,1,1.0,"[1, 0, 4, 1, 0]",575.0,[4 1 5 5 1],,887.0,False,True,False,False,False
36,1,2,1.0,"[1, 1, 1, 1, 1]",319.0,[4 1 5 5 1],319.0,63.0,False,False,False,False,True
36,2,1,0.9,[],,[4 1 5 5 1],,,,,,,
37,1,1,1.0,"[1, 0, 4, 1, 4]",576.0,[4 2 6 4 5],,457.0,False,False,False,False,False
37,1,2,1.0,"[1, 1, 2, 2, 3]",406.0,[4 2 6 4 5],406.0,195.0,False,False,False,False,True
37,2,1,0.9,"[1, 0, 5, 1, 4]",513.0,[4 2 6 4 5],513.0,411.3,False,False,False,False,False
37,2,2,0.9,"[1, 0, 5, 1, 4]",493.2,[4 2 6 4 5],493.2,175.5,False,False,False,False,False
38,1,1,1.0,"[2, 4, 1, 2, 5]",911.0,[5 6 5 6 6],,778.0,False,False,False,False,False
38,1,2,1.0,"[3, 2, 4, 2, 3]",576.0,[5 6 5 6 6],576.0,21.0,False,False,False,False,True
38,2,1,0.9,"[3, 4, 1, 2, 4]",759.6,[5 6 5 6 6],759.6,700.2,False,False,False,False,False
38,2,2,0.9,"[3, 4, 1, 2, 4]",711.0,[5 6 5 6 6],711.0,18.900000000000002,False,False,False,False,False
39,1,1,1.0,"[4, 1, 0, 2, 1]",975.0,[5 3 1 2 8],,711.0,False,False,False,False,False
39,1,2,1.0,"[4, 1, 0, 2, 1]",520.0,[5 3 1 2 8],520.0,470.0,False,False,False,False,False
40,1,1,1.0,"[3, 2, 1, 1, 3]",780.0,[5 3 6 4 5],,35.0,False,False,False,False,False
40,1,2,1.0,"[2, 1, 2, 3, 2]",393.0,[5 3 6 4 5],393.0,426.0,False,True,False,False,True
40,2,1,0.9,"[2, 2, 1, 1, 2]",770.4,[5 3 6 4 5],770.4,31.5,False,False,False,False,False
40,2,2,0.9,"[2, 1, 2, 3, 2]",353.7,[5 3 6 4 5],353.7,383.40000000000003,False,True,False,False,False
40,3,1,0.81,"[2, 1, 2, 3, 2]",524.88,[5 3 6 4 5],524.88,28.35,False,False,False,False,True
41,1,1,1.0,"[1, 3, 1, 1, 3]",266.0,[2 4 3 3 4],,330.0,False,True,False,False,False
41,1,2,1.0,"[1, 3, 1, 1, 1]",333.0,[2 4 3 3 4],333.0,710.0,False,True,False,False,True
41,2,1,0.9,[],,[2 4 3 3 4],,,,,,,
42,1,1,1.0,[],,[5 6 3 4 7],,,,,,,
43,1,1,1.0,"[2, 2, 2, 1, 2]",506.0,[5 6 4 4 3],,474.0,False,False,False,False,False
43,1,2,1.0,"[4, 2, 1, 3, 2]",381.0,[5 6 4 4 3],381.0,511.0,False,True,False,False,True
43,2,1,0.9,[],,[5 6 4 4 3],,,,,,,
44,1,1,1.0,"[1, 1, 2, 1, 1]",796.0,[2 4 7 3 4],,670.0,False,False,False,False,False
44,1,2,1.0,"[0, 1, 2, 2, 3]",416.0,[2 4 7 3 4],416.0,556.0,False,True,False,False,False
44,2,1,0.9,"[0, 1, 3, 1, 1]",663.3000000000001,[2 4 7 3 4],663.3000000000001,603.0,False,False,False,False,True
44,2,2,0.9,"[0, 1, 2, 1, 2]",306.0,[2 4 7 3 4],306.0,500.40000000000003,False,True,False,False,True
44,3,1,0.81,[],,[2 4 7 3 4],,,,,,,
45,1,1,1.0,"[9, 0, 0, 0, 3]",652.0,[9 5 3 1 5],,941.0,False,True,False,False,False
45,1,2,1.0,"[9, 5, 0, 0, 1]",349.0,[9 5 3 1 5],349.0,561.0,False,True,False,False,True
45,2,1,0.9,"[9, 0, 0, 0, 5]",567.0,[9 5 3 1 5],567.0,846.9,False,True,False,False,False
45,2,2,0.9,"[7, 3, 0, 0, 3]",373.5,[9 5 3 1 5],373.5,504.90000000000003,False,True,False,False,True
45,3,1,0.81,[],,[9 5 3 1 5],,,,,,,
46,1,1,1.0,"[1, 2, 1, 2, 2]",821.0,[3 3 2 8 3],,359.0,False,False,False,False,False
46,1,2,1.0,"[1, 1, 1, 3, 1]",551.0,[3 3 2 8 3],551.0,830.0,False,True,False,False,True
46,2,1,0.9,"[1, 2, 1, 3, 2]",660.6,[3 3 2 8 3],660.6,323.1,False,False,False,False,True
46,2,2,0.9,"[1, 1, 0, 3, 1]",427.5,[3 3 2 8 3],427.5,747.0,False,True,False,False,True
46,3,1,0.81,[],,[3 3 2 8 3],,,,,,,
47,1,1,1.0,"[1, 2, 2, 1, 1]",692.0,[3 5 3 3 3],,950.0,False,True,False,False,False
47,1,2,1.0,"[2, 1, 1, 2, 2]",275.0,[3 5 3 3 3],275.0,515.0,False,True,False,False,True
47,2,1,0.9,[],,[3 5 3 3 3],,,,,,,
48,1,1,1.0,"[3, 6, 1, 2, 1]",436.0,[4 7 4 5 3],,226.0,False,False,False,False,False
48,1,2,1.0,"[2, 2, 3, 1, 1]",467.0,[4 7 4 5 3],467.0,507.0,False,True,False,False,True
48,2,1,0.9,"[2, 5, 1, 2, 1]",405.90000000000003,[4 7 4 5 3],405.90000000000003,203.4,False,False,False,False,False
48,2,2,0.9,"[2, 5, 1, 2, 1]",665.1,[4 7 4 5 3],665.1,456.3,False,False,False,False,False
49,1,1,1.0,"[2, 1, 2, 1, 1]",633.0,[3 4 4 4 3],,748.0,False,True,False,False,False
49,1,2,1.0,"[0, 3, 3, 3, 2]",393.0,[3 4 4 4 3],393.0,920.0,False,True,False,False,False
49,2,1,0.9,"[2, 2, 2, 1, 1]",529.2,[3 4 4 4 3],529.2,673.2,False,True,False,False,False
50,1,1,1.0,"[0, 2, 1, 1, 1]",629.0,[3 2 5 3 5],,832.0,False,True,False,False,False
50,1,2,1.0,"[2, 0, 2, 1, 4]",256.0,[3 2 5 3 5],256.0,362.0,False,True,False,False,True
50,2,1,0.9,[],,[3 2 5 3 5],,,,,,,
51,1,1,1.0,"[4, 0, 3, 0, 1]",513.0,[7 2 3 3 3],,691.0,False,True,False,False,False
51,1,2,1.0,"[2, 2, 1, 0, 1]",349.0,[7 2 3 3 3],349.0,315.0,False,False,False,False,True
51,2,1,0.9,"[2, 0, 3, 0, 1]",515.7,[7 2 3 3 3],515.7,621.9,False,True,False,False,False
51,2,2,0.9,"[3, 1, 1, 1, 2]",538.2,[7 2 3 3 3],538.2,283.5,False,False,False,False,False
51,3,1,0.81,[],,[7 2 3 3 3],,,,,,,
52,1,1,1.0,"[1, 0, 4, 1, 2]",435.0,[2 1 6 3 4],,695.0,False,True,False,False,False
52,1,2,1.0,"[0, 0, 2, 1, 1]",271.0,[2 1 6 3 4],271.0,788.0,False,True,False,False,True
52,2,1,0.9,[],,[2 1 6 3 4],,,,,,,
53,1,1,1.0,"[1, 2, 0, 3, 6]",864.0,[2 7 3 3 6],,571.0,False,False,False,False,False
53,1,2,1.0,"[0, 2, 2, 1, 3]",487.0,[2 7 3 3 6],487.0,86.0,False,False,False,False,True
53,2,1,0.9,"[1, 2, 1, 2, 4]",771.3000000000001,[2 7 3 3 6],771.3000000000001,513.9,False,False,False,False,True
53,2,2,0.9,"[1, 1, 1, 2, 4]",458.1,[2 7 3 3 6],458.1,77.4,False,False,False,False,True
53,3,1,0.81,[],,[2 7 3 3 6],,,,,,,
54,1,1,1.0,"[1, 2, 1, 1, 2]",766.0,[7 3 4 2 3],,709.0,False,False,False,False,False
54,1,2,1.0,"[2, 2, 1, 1, 2]",430.0,[7 3 4 2 3],430.0,852.0,False,True,False,False,False
54,2,1,0.9,"[2, 2, 1, 1, 2]",610.2,[7 3 4 2 3],610.2,638.1,False,True,False,False,True
55,1,1,1.0,"[1, 2, 1, 2, 0]",534.0,[2 4 4 2 2],,698.0,False,True,False,False,False
55,1,2,1.0,"[1, 1, 3, 0, 1]",137.0,[2 4 4 2 2],137.0,551.0,False,True,False,False,True
55,2,1,0.9,"[0, 2, 1, 2, 0]",538.2,[2 4 4 2 2],538.2,628.2,False,True,False,False,False
55,2,2,0.9,"[1, 1, 2, 0, 1]",106.2,[2 4 4 2 2],106.2,495.90000000000003,False,True,False,False,True
55,3,1,0.81,[],,[2 4 4 2 2],,,,,,,
56,1,1,1.0,"[3, 1, 0, 3, 0]",326.0,[4 4 1 4 1],,597.0,False,True,False,False,False
56,1,2,1.0,"[3, 0, 1, 3, 1]",67.0,[4 4 1 4 1],67.0,580.0,False,True,False,False,True
56,2,1,0.9,"[2, 1, 0, 3, 0]",308.7,[4 4 1 4 1],308.7,537.3000000000001,False,True,False,False,True
56,2,2,0.9,"[3, 1, 1, 3, 1]",144.9,[4 4 1 4 1],144.9,522.0,False,True,False,False,False
56,3,1,0.81,[],,[4 4 1 4 1],,,,,,,
57,1,1,1.0,"[2, 2, 0, 1, 1]",808.0,[5 7 2 2 2],,383.0,False,False,False,False,False
57,1,2,1.0,"[3, 2, 1, 2, 1]",453.0,[5 7 2 2 2],453.0,433.0,False,False,False,False,False
57,2,1,0.9,"[2, 3, 1, 1, 1]",590.4,[5 7 2 2 2],590.4,344.7,False,False,False,False,True
57,2,2,0.9,"[3, 2, 1, 1, 1]",394.2,[5 7 2 2 2],394.2,389.7,False,False,False,False,True
57,3,1,0.81,"[3, 2, 1, 1, 1]",545.13,[5 7 2 2 2],545.13,310.23,False,False,False,False,True
58,1,1,1.0,"[2, 3, 1, 0, 3]",333.0,[4 4 2 2 4],,68.0,False,False,False,False,False
58,1,2,1.0,"[3, 1, 1, 0, 2]",295.0,[4 4 2 2 4],295.0,105.0,False,False,False,False,True
58,2,1,0.9,"[2, 2, 1, 1, 2]",270.90000000000003,[4 4 2 2 4],270.90000000000003,61.2,False,False,False,False,True
58,2,2,0.9,"[2, 2, 1, 1, 2]",369.0,[4 4 2 2 4],369.0,94.5,False,False,False,False,False
59,1,1,1.0,"[4, 1, 0, 1, 1]",674.0,[4 3 3 2 4],,255.0,False,False,False,False,False
59,1,2,1.0,"[4, 1, 0, 0, 0]",29.0,[4 3 3 2 4],29.0,933.0,False,True,False,False,True
59,2,1,0.9,"[2, 0, 0, 0, 1]",707.4,[4 3 3 2 4],707.4,229.5,False,False,False,False,True
60,1,1,1.0,"[1, 1, 2, 3, 2]",980.0,[3 2 7 6 3],,581.0,False,False,False,False,False
