game_num,round_num,player,discount_rate,offer,value,items,your_side_of_current_offer,outside_offer,accepting_an_offer_worse_than_outside_offer,making_an_offer_worse_for_you_than_your_outside_offer,walking_away_from_an_offer_better_than_your_outside_offer,offer_no_items_or_all_items,making_offer_worse_than_previous
51,1,1,1.0,"[6, 4, 2, 2, 2]",321.0,[9 4 4 3 3],,256.0,False,False,False,False,False
51,1,2,1.0,"[6, 4, 2, 2, 2]",648.0,[9 4 4 3 3],,223.0,False,False,False,False,False
52,1,1,1.0,[],,[6 4 3 2 5],,,,,,,
53,1,1,1.0,[],,[6 2 6 2 3],,,,,,,
54,1,1,1.0,"[1, 1, 1, 1, 1]",906.0,[3 4 3 6 4],,100.0,False,False,False,False,False
54,1,2,1.0,"[0, 1, 1, 1, 2]",1068.3,[3 4 3 6 4],1068.3,332.1,False,False,False,False,False
54,2,1,0.9,"[0, 1, 1, 1, 2]",266.40000000000003,[3 4 3 6 4],,90.0,False,False,False,False,False
55,1,1,1.0,"[2, 2, 2, 1, 1]",878.0,[5 7 4 3 2],,41.0,False,False,False,False,False
56,1,1,1.0,"[0, 1, 1, 0, 1]",511.0,[1 3 2 2 3],,294.0,False,False,False,False,False
56,1,2,1.0,"[0, 1, 0, 1, 1]",271.8,[1 3 2 2 3],271.8,333.0,False,True,False,False,False
56,2,1,0.9,[],,[1 3 2 2 3],,,,,,,
57,1,1,1.0,"[1, 1, 1, 1, 1]",675.0,[5 1 6 3 1],,773.0,False,True,False,False,False
57,1,2,1.0,"[1, 1, 1, 1, 1]",212.0,[5 1 6 3 1],,87.0,False,False,False,False,False
58,1,1,1.0,"[1, 1, 4, 2, 1]",1149.0,[4 5 7 5 4],,417.0,False,False,False,False,False
58,1,2,1.0,"[1, 1, 0, 1, 1]",815.4,[4 5 7 5 4],815.4,704.7,False,False,False,False,False
58,2,1,0.9,"[1, 3, 7, 3, 2]",675.0,[4 5 7 5 4],675.0,375.3,False,False,False,False,False
59,1,1,1.0,"[2, 0, 4, 4, 0]",265.0,[ 6  3  7 10  1],,224.0,False,False,False,False,False
59,1,2,1.0,"[2, 0, 4, 4, 0]",450.0,[ 6  3  7 10  1],,182.0,False,False,False,False,False
60,1,1,1.0,"[0, 2, 0, 0, 0]",1473.0,[2 4 5 4 5],,1068.0,False,False,False,False,False
60,1,2,1.0,"[0, 2, 0, 2, 5]",685.8000000000001,[2 4 5 4 5],685.8000000000001,218.70000000000002,False,False,False,False,False
60,2,1,0.9,"[0, 0, 1, 1, 1]",1201.5,[2 4 5 4 5],1201.5,961.2,False,False,False,False,False
60,2,2,0.9,"[0, 1, 2, 2, 1]",809.19,[2 4 5 4 5],809.19,196.83,False,False,False,False,False
60,3,1,0.81,[],,[2 4 5 4 5],,,,,,,
61,1,1,1.0,"[1, 2, 2, 2, 0]",956.0,[6 5 4 4 4],,638.0,False,False,False,False,False
61,1,2,1.0,"[1, 2, 2, 2, 0]",439.0,[6 5 4 4 4],,354.0,False,False,False,False,False
62,1,1,1.0,"[1, 3, 1, 1, 2]",545.0,[3 6 3 3 4],,175.0,False,False,False,False,False
62,1,2,1.0,"[1, 3, 1, 1, 2]",265.0,[3 6 3 3 4],,188.0,False,False,False,False,False
63,1,1,1.0,"[0, 0, 0, 3, 3]",1333.0,[4 3 6 7 3],,418.0,False,False,False,False,False
63,1,2,1.0,"[2, 1, 4, 2, 1]",767.7,[4 3 6 7 3],767.7,325.8,False,False,False,False,False
63,2,1,0.9,"[2, 1, 4, 2, 1]",651.6,[4 3 6 7 3],,376.2,False,False,False,False,False
64,1,1,1.0,"[0, 1, 0, 0, 0]",894.0,[6 4 8 3 7],,763.0,False,False,False,False,False
64,1,2,1.0,"[0, 3, 5, 1, 3]",992.7,[6 4 8 3 7],992.7,1470.6000000000001,False,True,False,False,False
64,2,1,0.9,[],,[6 4 8 3 7],,,,,,,
65,1,1,1.0,"[0, 5, 1, 0, 0]",460.0,[1 5 1 4 2],,562.0,False,True,False,False,False
65,1,2,1.0,"[0, 4, 0, 2, 0]",341.1,[1 5 1 4 2],341.1,190.8,False,False,False,False,False
65,2,1,0.9,[],,[1 5 1 4 2],,,,,,,
66,1,1,1.0,"[0, 0, 0, 0, 2]",612.0,[5 2 1 2 5],,551.0,False,False,False,False,False
67,1,1,1.0,"[3, 2, 1, 0, 1]",470.0,[6 5 3 2 1],,298.0,False,False,False,False,False
67,1,2,1.0,"[3, 2, 1, 0, 1]",332.0,[6 5 3 2 1],,154.0,False,False,False,False,False
68,1,1,1.0,"[1, 2, 3, 4, 6]",615.0,[7 4 4 5 7],,904.0,False,True,False,False,False
68,1,2,1.0,"[1, 2, 3, 4, 6]",593.0,[7 4 4 5 7],,584.0,False,False,False,False,False
69,1,1,1.0,"[2, 0, 5, 0, 1]",724.0,[2 4 5 4 1],,530.0,False,False,False,False,False
69,1,2,1.0,"[0, 2, 0, 2, 0]",715.5,[2 4 5 4 1],715.5,589.5,False,False,False,False,False
69,2,1,0.9,"[2, 0, 3, 0, 1]",754.2,[2 4 5 4 1],754.2,477.0,False,False,False,False,False
69,2,2,0.9,"[2, 2, 0, 0, 1]",659.34,[2 4 5 4 1],659.34,530.5500000000001,False,False,False,False,False
69,3,1,0.81,[],,[2 4 5 4 1],,,,,,,
70,1,1,1.0,"[5, 2, 2, 0, 0]",840.0,[8 5 6 2 1],,57.0,False,False,False,False,False
70,1,2,1.0,"[5, 2, 2, 0, 0]",206.0,[8 5 6 2 1],,29.0,False,False,False,False,False
71,1,1,1.0,"[2, 1, 2, 1, 2]",830.0,[5 4 7 4 3],,103.0,False,False,False,False,False
72,1,1,1.0,"[3, 3, 3, 0, 1]",552.0,[7 5 5 0 2],,311.0,False,False,False,False,False
73,1,1,1.0,"[0, 6, 2, 0, 0]",616.0,[10  6  5  3  5],,987.0,False,True,False,False,False
73,1,2,1.0,"[0, 0, 0, 3, 0]",1002.6,[10  6  5  3  5],1002.6,883.8000000000001,False,False,False,False,False
73,2,1,0.9,[],,[10  6  5  3  5],,,,,,,
74,1,1,1.0,[],,[10  3  2  7  5],,,,,,,
75,1,1,1.0,"[0, 3, 1, 0, 1]",350.0,[0 4 5 2 4],,252.0,False,False,False,False,False
75,1,2,1.0,"[0, 0, 4, 0, 3]",443.7,[0 4 5 2 4],443.7,618.3000000000001,False,True,False,False,False
75,2,1,0.9,"[0, 2, 2, 0, 1]",330.3,[0 4 5 2 4],330.3,226.8,False,False,False,False,False
76,1,1,1.0,"[2, 1, 1, 0, 1]",854.0,[4 2 3 2 4],,163.0,False,False,False,False,False
76,1,2,1.0,"[1, 0, 0, 2, 3]",572.4,[4 2 3 2 4],572.4,477.0,False,False,False,False,False
76,2,1,0.9,"[1, 0, 0, 2, 3]",484.2,[4 2 3 2 4],,146.70000000000002,False,False,False,False,False
77,1,1,1.0,"[0, 4, 0, 1, 1]",322.0,[0 6 2 2 3],,304.0,False,False,False,False,False
78,1,1,1.0,"[1, 2, 1, 0, 1]",701.0,[2 5 3 2 4],,222.0,False,False,False,False,False
78,1,2,1.0,"[0, 1, 0, 0, 0]",925.2,[2 5 3 2 4],925.2,700.2,False,False,False,False,False
78,2,1,0.9,"[1, 3, 1, 1, 2]",441.0,[2 5 3 2 4],441.0,199.8,False,False,False,False,False
79,1,1,1.0,"[0, 3, 2, 1, 0]",593.0,[3 5 4 1 3],,424.0,False,False,False,False,False
79,1,2,1.0,"[0, 2, 1, 0, 0]",348.3,[3 5 4 1 3],348.3,272.7,False,False,False,False,False
79,2,1,0.9,"[0, 2, 0, 0, 0]",738.9,[3 5 4 1 3],738.9,381.6,False,False,False,False,False
79,2,2,0.9,"[0, 2, 0, 0, 0]",61.2,[3 5 4 1 3],,272.7,True,False,False,False,False
80,1,1,1.0,"[1, 0, 8, 0, 3]",852.0,[7 4 8 3 3],,762.0,False,False,False,False,False
80,1,2,1.0,"[1, 0, 8, 0, 3]",672.0,[7 4 8 3 3],,102.0,False,False,False,False,False
81,1,1,1.0,"[6, 3, 0, 0, 0]",702.0,[6 3 3 6 2],,366.0,False,False,False,False,False
81,1,2,1.0,"[6, 3, 0, 0, 0]",270.0,[6 3 3 6 2],,212.0,False,False,False,False,False
82,1,1,1.0,"[0, 0, 5, 5, 1]",1155.0,[5 5 5 5 6],,1045.0,False,False,False,False,False
82,1,2,1.0,"[0, 0, 3, 2, 0]",1147.5,[5 5 5 5 6],1147.5,835.2,False,False,False,False,False
82,2,1,0.9,[],,[5 5 5 5 6],,,,,,,
83,1,1,1.0,"[2, 2, 2, 2, 2]",429.0,[5 4 5 5 3],,255.0,False,False,False,False,False
83,1,2,1.0,"[2, 1, 2, 1, 2]",858.6,[5 4 5 5 3],858.6,861.3000000000001,False,True,False,False,False
83,2,1,0.9,"[1, 1, 4, 1, 2]",522.9,[5 4 5 5 3],522.9,229.5,False,False,False,False,False
83,2,2,0.9,"[2, 2, 1, 2, 2]",658.5300000000001,[5 4 5 5 3],658.5300000000001,775.1700000000001,False,True,False,False,False
83,3,1,0.81,"[2, 2, 1, 2, 2]",259.20000000000005,[5 4 5 5 3],,206.55,False,False,False,False,False
84,1,1,1.0,"[2, 1, 1, 2, 1]",1320.0,[8 1 3 6 3],,190.0,False,False,False,False,False
84,1,2,1.0,"[4, 1, 2, 0, 2]",743.4,[8 1 3 6 3],743.4,769.5,False,True,False,False,False
84,2,1,0.9,"[4, 1, 2, 0, 2]",766.8000000000001,[8 1 3 6 3],,171.0,False,False,False,False,False
85,1,1,1.0,"[0, 3, 0, 3, 0]",604.0,[2 3 3 3 3],,35.0,False,False,False,False,False
85,1,2,1.0,"[2, 0, 3, 0, 0]",315.90000000000003,[2 3 3 3 3],315.90000000000003,217.8,False,False,False,False,False
85,2,1,0.9,"[2, 0, 3, 0, 0]",295.2,[2 3 3 3 3],,31.5,False,False,False,False,False
86,1,1,1.0,"[3, 1, 5, 0, 1]",609.0,[6 3 8 1 2],,984.0,False,True,False,False,False
86,1,2,1.0,"[3, 1, 5, 0, 1]",370.0,[6 3 8 1 2],,269.0,False,False,False,False,False
87,1,1,1.0,[],,[1 3 2 2 1],,,,,,,
88,1,1,1.0,"[0, 0, 2, 1, 1]",458.0,[4 0 6 3 3],,206.0,False,False,False,False,False
88,1,2,1.0,"[0, 0, 2, 1, 1]",193.0,[4 0 6 3 3],,97.0,False,False,False,False,False
89,1,1,1.0,"[1, 2, 2, 0, 2]",491.0,[3 4 5 1 5],,26.0,False,False,False,False,False
89,1,2,1.0,"[0, 0, 3, 0, 4]",378.0,[3 4 5 1 5],378.0,377.1,False,False,False,False,False
89,2,1,0.9,"[0, 0, 3, 0, 4]",320.40000000000003,[3 4 5 1 5],,23.400000000000002,False,False,False,False,False
90,1,1,1.0,"[2, 1, 0, 2, 1]",494.0,[5 3 1 5 3],,474.0,False,False,False,False,False
90,1,2,1.0,"[1, 1, 0, 2, 1]",822.6,[5 3 1 5 3],822.6,508.5,False,False,False,False,False
90,2,1,0.9,"[2, 1, 1, 1, 0]",576.9,[5 3 1 5 3],576.9,426.6,False,False,False,False,False
90,2,2,0.9,"[3, 2, 0, 1, 0]",691.74,[5 3 1 5 3],691.74,457.65000000000003,False,False,False,False,False
90,3,1,0.81,[],,[5 3 1 5 3],,,,,,,
91,1,1,1.0,"[2, 2, 4, 2, 1]",445.0,[4 4 4 9 4],,283.0,False,False,False,False,False
91,1,2,1.0,"[2, 2, 4, 2, 1]",854.0,[4 4 4 9 4],,452.0,False,False,False,False,False
92,1,1,1.0,"[0, 3, 3, 0, 0]",763.0,[2 3 6 5 5],,861.0,False,True,False,False,False
92,1,2,1.0,"[0, 1, 3, 1, 1]",477.90000000000003,[2 3 6 5 5],477.90000000000003,376.2,False,False,False,False,False
92,2,1,0.9,[],,[2 3 6 5 5],,,,,,,
93,1,1,1.0,"[0, 2, 2, 3, 1]",673.0,[1 5 6 9 3],,106.0,False,False,False,False,False
93,1,2,1.0,"[0, 1, 2, 9, 0]",694.8000000000001,[1 5 6 9 3],694.8000000000001,572.4,False,False,False,False,False
93,2,1,0.9,"[0, 1, 2, 9, 0]",396.90000000000003,[1 5 6 9 3],,95.4,False,False,False,False,False
94,1,1,1.0,"[0, 3, 2, 4, 0]",394.0,[2 5 4 8 2],,120.0,False,False,False,False,False
94,1,2,1.0,"[0, 3, 2, 4, 0]",154.0,[2 5 4 8 2],,32.0,False,False,False,False,False
95,1,1,1.0,"[0, 4, 2, 4, 2]",277.0,[3 4 4 4 2],,182.0,False,False,False,False,False
95,1,2,1.0,"[0, 4, 2, 4, 2]",530.0,[3 4 4 4 2],,101.0,False,False,False,False,False
96,1,1,1.0,"[1, 1, 0, 0, 2]",900.0,[4 6 3 3 2],,736.0,False,False,False,False,False
96,1,2,1.0,"[0, 1, 0, 0, 1]",694.8000000000001,[4 6 3 3 2],694.8000000000001,200.70000000000002,False,False,False,False,False
96,2,1,0.9,[],,[4 6 3 3 2],,,,,,,
97,1,1,1.0,"[1, 2, 2, 2, 4]",799.0,[3 4 3 5 7],,597.0,False,False,False,False,False
97,1,2,1.0,"[1, 2, 2, 2, 4]",500.0,[3 4 3 5 7],,89.0,False,False,False,False,False
98,1,1,1.0,"[0, 0, 4, 0, 3]",822.0,[3 4 4 2 6],,788.0,False,False,False,False,False
98,1,2,1.0,"[2, 0, 3, 1, 3]",463.5,[3 4 4 2 6],463.5,228.6,False,False,False,False,False
98,2,1,0.9,[],,[3 4 4 2 6],,,,,,,
99,1,1,1.0,"[0, 5, 3, 5, 0]",1668.0,[ 5  7  6 11  5],,2137.0,False,True,False,False,False
99,1,2,1.0,"[1, 2, 1, 5, 2]",1078.2,[ 5  7  6 11  5],1078.2,937.8000000000001,False,False,False,False,False
99,2,1,0.9,[],,[ 5  7  6 11  5],,,,,,,
