game_num,round_num,player,discount_rate,offer,value,items,your_side_of_current_offer,outside_offer,accepting_an_offer_worse_than_outside_offer,making_an_offer_worse_for_you_than_your_outside_offer,walking_away_from_an_offer_better_than_your_outside_offer,offer_no_items_or_all_items,making_offer_worse_than_previous
42,1,2,1.0,"[1, 6, 1, 5, 2]",1022.0,[ 4 13  2  7  5],,804.0,False,False,False,False,False
43,1,1,1.0,"[0, 1, 0, 3, 0]",783.0,[3 4 1 6 2],,235.0,False,False,False,False,False
43,1,2,1.0,"[0, 1, 0, 3, 0]",319.0,[3 4 1 6 2],,251.0,False,False,False,False,False
44,1,1,1.0,"[0, 0, 2, 2, 2]",132.0,[2 0 5 2 4],,108.0,False,False,False,False,False
44,1,2,1.0,"[0, 0, 2, 2, 2]",380.0,[2 0 5 2 4],,345.0,False,False,False,False,False
45,1,1,1.0,"[0, 2, 1, 3, 2]",1035.0,[ 4  6  5 10  5],,1120.0,False,True,False,False,False
45,1,2,1.0,"[0, 2, 1, 3, 2]",530.0,[ 4  6  5 10  5],,1373.0,True,False,False,False,False
46,1,1,1.0,"[0, 6, 0, 0, 0]",673.0,[1 6 2 1 4],,316.0,False,False,False,False,False
46,1,2,1.0,"[0, 6, 0, 0, 0]",354.0,[1 6 2 1 4],,326.0,False,False,False,False,False
47,1,1,1.0,"[0, 0, 5, 1, 0]",420.0,[2 2 5 1 1],,327.0,False,False,False,False,False
47,1,2,1.0,"[0, 0, 5, 1, 0]",176.0,[2 2 5 1 1],,41.0,False,False,False,False,False
48,1,1,1.0,"[1, 4, 2, 1, 3]",835.0,[4 8 5 3 4],,610.0,False,False,False,False,False
48,1,2,1.0,"[1, 4, 2, 1, 3]",495.0,[4 8 5 3 4],,409.0,False,False,False,False,False
49,1,1,1.0,"[2, 1, 2, 2, 2]",753.0,[5 4 5 3 3],,561.0,False,False,False,False,False
49,1,2,1.0,"[2, 1, 2, 2, 2]",515.0,[5 4 5 3 3],,259.0,False,False,False,False,False
50,1,1,1.0,"[1, 3, 4, 0, 2]",204.0,[1 3 8 2 2],,105.0,False,False,False,False,False
50,1,2,1.0,"[1, 3, 4, 0, 2]",370.0,[1 3 8 2 2],,149.0,False,False,False,False,False
51,1,1,1.0,"[1, 1, 0, 1, 2]",1022.0,[8 4 3 6 7],,819.0,False,False,False,False,False
51,1,2,1.0,"[1, 1, 0, 1, 4]",1113.3,[8 4 3 6 7],1113.3,511.2,False,False,False,False,False
51,2,1,0.9,"[7, 3, 2, 0, 3]",740.7,[8 4 3 6 7],740.7,737.1,False,False,False,False,False
51,2,2,0.9,"[7, 3, 2, 0, 3]",1066.5,[8 4 3 6 7],,511.2,False,False,False,False,False
52,1,1,1.0,"[0, 2, 3, 0, 3]",300.0,[1 4 5 3 7],,80.0,False,False,False,False,False
52,1,2,1.0,"[0, 2, 3, 0, 3]",398.0,[1 4 5 3 7],,22.0,False,False,False,False,False
53,1,1,1.0,"[1, 0, 3, 1, 1]",299.0,[5 2 6 4 2],,283.0,False,False,False,False,False
53,1,2,1.0,"[1, 0, 2, 2, 1]",691.2,[5 2 6 4 2],691.2,495.0,False,False,False,False,False
53,2,1,0.9,"[1, 0, 1, 1, 1]",297.90000000000003,[5 2 6 4 2],297.90000000000003,254.70000000000002,False,False,False,False,False
53,2,2,0.9,"[2, 0, 2, 2, 1]",544.32,[5 2 6 4 2],544.32,445.50000000000006,False,False,False,False,False
53,3,1,0.81,[],,[5 2 6 4 2],,,,,,,
54,1,1,1.0,"[1, 2, 2, 1, 1]",353.0,[3 4 4 2 3],,217.0,False,False,False,False,False
54,1,2,1.0,"[1, 2, 2, 1, 1]",258.0,[3 4 4 2 3],,23.0,False,False,False,False,False
55,1,1,1.0,"[1, 1, 1, 2, 1]",403.0,[4 3 2 3 4],,112.0,False,False,False,False,False
55,1,2,1.0,"[0, 1, 1, 1, 1]",652.5,[4 3 2 3 4],652.5,692.1,False,True,False,False,False
55,2,1,0.9,"[0, 1, 1, 1, 1]",134.1,[4 3 2 3 4],,100.8,False,False,False,False,False
56,1,1,1.0,"[1, 1, 1, 1, 1]",814.0,[4 4 3 9 3],,771.0,False,False,False,False,False
56,1,2,1.0,"[0, 0, 1, 2, 3]",1161.0,[4 4 3 9 3],1161.0,640.8000000000001,False,False,False,False,False
56,2,1,0.9,[],,[4 4 3 9 3],,,,,,,
57,1,1,1.0,"[2, 4, 3, 2, 2]",552.0,[3 7 6 4 3],,368.0,False,False,False,False,False
57,1,2,1.0,"[2, 4, 3, 2, 2]",745.0,[3 7 6 4 3],,179.0,False,False,False,False,False
58,1,1,1.0,"[0, 0, 1, 0, 1]",295.0,[1 0 3 1 2],,122.0,False,False,False,False,False
58,1,2,1.0,"[1, 0, 0, 1, 0]",224.1,[1 0 3 1 2],224.1,133.20000000000002,False,False,False,False,False
58,2,1,0.9,"[0, 0, 1, 0, 2]",253.8,[1 0 3 1 2],253.8,109.8,False,False,False,False,False
58,2,2,0.9,"[1, 0, 1, 0, 1]",166.05,[1 0 3 1 2],166.05,119.88000000000001,False,False,False,False,False
58,3,1,0.81,"[1, 0, 1, 0, 1]",123.12,[1 0 3 1 2],,98.82000000000001,False,False,False,False,False
59,1,1,1.0,"[3, 1, 2, 0, 0]",910.0,[3 4 3 4 4],,596.0,False,False,False,False,False
59,1,2,1.0,"[3, 1, 2, 0, 0]",439.0,[3 4 3 4 4],,453.0,True,False,False,False,False
60,1,1,1.0,"[5, 2, 2, 0, 2]",793.0,[6 5 7 1 5],,468.0,False,False,False,False,False
60,1,2,1.0,"[5, 2, 2, 0, 2]",575.0,[6 5 7 1 5],,71.0,False,False,False,False,False
61,1,1,1.0,"[0, 2, 1, 1, 1]",1233.0,[4 7 4 3 3],,735.0,False,False,False,False,False
61,1,2,1.0,"[1, 3, 2, 0, 1]",627.3000000000001,[4 7 4 3 3],627.3000000000001,339.3,False,False,False,False,False
61,2,1,0.9,"[1, 2, 2, 1, 2]",914.4,[4 7 4 3 3],914.4,661.5,False,False,False,False,False
61,2,2,0.9,"[0, 1, 1, 1, 1]",694.98,[4 7 4 3 3],694.98,305.37,False,False,False,False,False
61,3,1,0.81,"[1, 3, 2, 0, 0]",976.86,[4 7 4 3 3],976.86,595.35,False,False,False,False,False
62,1,1,1.0,"[0, 0, 3, 0, 4]",388.0,[2 2 4 3 5],,221.0,False,False,False,False,False
62,1,2,1.0,"[0, 1, 1, 1, 1]",464.40000000000003,[2 2 4 3 5],464.40000000000003,228.6,False,False,False,False,False
62,2,1,0.9,"[0, 0, 2, 0, 3]",366.3,[2 2 4 3 5],366.3,198.9,False,False,False,False,False
62,2,2,0.9,"[1, 1, 1, 1, 2]",370.98,[2 2 4 3 5],370.98,205.74,False,False,False,False,False
62,3,1,0.81,[],,[2 2 4 3 5],,,,,,,
63,1,1,1.0,"[0, 1, 1, 0, 3]",309.0,[2 2 3 0 4],,56.0,False,False,False,False,False
64,1,1,1.0,"[0, 2, 2, 1, 1]",712.0,[1 5 4 4 4],,25.0,False,False,False,False,False
64,1,2,1.0,"[0, 2, 2, 1, 1]",384.0,[1 5 4 4 4],,270.0,False,False,False,False,False
65,1,1,1.0,"[1, 2, 2, 2, 1]",1011.0,[4 5 7 6 2],,334.0,False,False,False,False,False
65,1,2,1.0,"[0, 1, 1, 2, 2]",1148.4,[4 5 7 6 2],1148.4,682.2,False,False,False,False,False
65,2,1,0.9,"[1, 3, 3, 1, 0]",926.1,[4 5 7 6 2],926.1,300.6,False,False,False,False,False
65,2,2,0.9,"[2, 3, 2, 1, 0]",844.0200000000001,[4 5 7 6 2],844.0200000000001,613.98,False,False,False,False,False
65,3,1,0.81,"[2, 3, 2, 1, 0]",371.79,[4 5 7 6 2],,270.54,False,False,False,False,False
66,1,1,1.0,"[1, 1, 0, 0, 0]",563.0,[2 2 4 3 5],,340.0,False,False,False,False,False
66,1,2,1.0,"[0, 0, 1, 1, 3]",367.2,[2 2 4 3 5],367.2,123.3,False,False,False,False,False
66,2,1,0.9,"[1, 1, 2, 1, 0]",406.8,[2 2 4 3 5],406.8,306.0,False,False,False,False,False
66,2,2,0.9,"[1, 1, 2, 1, 0]",157.5,[2 2 4 3 5],,123.3,False,False,False,False,False
67,1,1,1.0,"[0, 2, 1, 3, 1]",517.0,[3 4 2 6 3],,265.0,False,False,False,False,False
67,1,2,1.0,"[0, 2, 1, 3, 1]",450.0,[3 4 2 6 3],,422.0,False,False,False,False,False
68,1,1,1.0,"[4, 0, 0, 3, 2]",528.0,[4 2 3 3 3],,553.0,False,True,False,False,False
69,1,1,1.0,"[0, 2, 1, 2, 3]",806.0,[1 6 2 6 7],,488.0,False,False,False,False,False
69,1,2,1.0,"[0, 3, 1, 1, 3]",334.8,[1 6 2 6 7],334.8,328.5,False,False,False,False,False
69,2,1,0.9,"[1, 2, 1, 3, 3]",609.3000000000001,[1 6 2 6 7],609.3000000000001,439.2,False,False,False,False,False
69,2,2,0.9,"[0, 2, 0, 2, 2]",397.71000000000004,[1 6 2 6 7],397.71000000000004,295.65000000000003,False,False,False,False,False
69,3,1,0.81,"[0, 3, 0, 2, 3]",659.34,[1 6 2 6 7],659.34,395.28000000000003,False,False,False,False,False
70,1,1,1.0,"[3, 0, 0, 1, 1]",292.0,[11  1  1  3  4],,13.0,False,False,False,False,False
70,1,2,1.0,"[2, 0, 1, 0, 1]",1023.3000000000001,[11  1  1  3  4],1023.3000000000001,901.8000000000001,False,False,False,False,False
70,2,1,0.9,"[3, 0, 0, 1, 0]",321.3,[11  1  1  3  4],321.3,11.700000000000001,False,False,False,False,False
70,2,2,0.9,"[3, 0, 0, 1, 0]",243.9,[11  1  1  3  4],,901.8000000000001,True,False,False,False,False
71,1,1,1.0,"[0, 3, 1, 3, 1]",650.0,[1 5 4 8 2],,472.0,False,False,False,False,False
71,1,2,1.0,"[0, 3, 1, 3, 1]",340.0,[1 5 4 8 2],,267.0,False,False,False,False,False
72,1,1,1.0,"[0, 0, 0, 0, 0]",582.0,[3 2 5 2 3],,366.0,False,False,False,True,False
72,1,2,1.0,"[0, 0, 0, 2, 0]",468.0,[3 2 5 2 3],468.0,326.7,False,False,False,False,False
72,2,1,0.9,[],,[3 2 5 2 3],,,,,,,
73,1,1,1.0,"[1, 1, 1, 1, 1]",758.0,[4 4 4 8 3],,640.0,False,False,False,False,False
73,1,2,1.0,"[1, 1, 1, 1, 1]",287.0,[4 4 4 8 3],,209.0,False,False,False,False,False
74,1,1,1.0,"[0, 3, 2, 3, 2]",523.0,[2 6 4 6 5],,53.0,False,False,False,False,False
74,1,2,1.0,"[0, 0, 0, 6, 0]",844.2,[2 6 4 6 5],844.2,626.4,False,False,False,False,False
74,2,1,0.9,"[0, 0, 0, 6, 0]",351.0,[2 6 4 6 5],,47.7,False,False,False,False,False
75,1,1,1.0,"[4, 0, 0, 1, 0]",540.0,[6 1 2 2 3],,396.0,False,False,False,False,False
75,1,2,1.0,"[2, 0, 0, 0, 1]",249.3,[6 1 2 2 3],249.3,189.9,False,False,False,False,False
75,2,1,0.9,[],,[6 1 2 2 3],,,,,,,
76,1,1,1.0,"[1, 1, 2, 2, 3]",519.0,[4 4 4 3 3],,381.0,False,False,False,False,False
76,1,2,1.0,"[1, 1, 2, 2, 3]",393.0,[4 4 4 3 3],,105.0,False,False,False,False,False
77,1,1,1.0,"[1, 0, 0, 1, 4]",1225.0,[4 5 5 4 9],,616.0,False,False,False,False,False
77,1,2,1.0,"[0, 0, 0, 0, 0]",1664.1000000000001,[4 5 5 4 9],1664.1000000000001,882.9,False,False,False,True,False
77,2,1,0.9,"[1, 0, 1, 1, 4]",1054.8,[4 5 5 4 9],1054.8,554.4,False,False,False,False,False
77,2,2,0.9,"[0, 2, 2, 0, 5]",951.7500000000001,[4 5 5 4 9],951.7500000000001,794.61,False,False,False,False,False
77,3,1,0.81,[],,[4 5 5 4 9],,,,,,,
78,1,1,1.0,"[1, 1, 0, 2, 1]",795.0,[4 4 0 6 2],,45.0,False,False,False,False,False
78,1,2,1.0,"[1, 1, 0, 1, 0]",917.1,[4 4 0 6 2],917.1,400.5,False,False,False,False,False
78,2,1,0.9,"[1, 1, 0, 3, 1]",628.2,[4 4 0 6 2],628.2,40.5,False,False,False,False,False
78,2,2,0.9,"[0, 2, 0, 3, 1]",660.96,[4 4 0 6 2],660.96,360.45000000000005,False,False,False,False,False
78,3,1,0.81,"[0, 2, 0, 3, 1]",435.78000000000003,[4 4 0 6 2],,36.45,False,False,False,False,False
79,1,1,1.0,"[1, 1, 0, 0, 0]",831.0,[6 5 0 2 3],,457.0,False,False,False,False,False
79,1,2,1.0,"[1, 2, 0, 1, 2]",513.9,[6 5 0 2 3],513.9,178.20000000000002,False,False,False,False,False
79,2,1,0.9,"[2, 0, 0, 1, 0]",753.3000000000001,[6 5 0 2 3],753.3000000000001,411.3,False,False,False,False,False
79,2,2,0.9,"[3, 2, 0, 0, 1]",375.84000000000003,[6 5 0 2 3],375.84000000000003,160.38000000000002,False,False,False,False,False
79,3,1,0.81,"[2, 0, 0, 1, 1]",607.5,[6 5 0 2 3],607.5,370.17,False,False,False,False,False
80,1,1,1.0,"[0, 1, 3, 0, 0]",366.0,[1 3 4 1 1],,14.0,False,False,False,False,False
80,1,2,1.0,"[0, 1, 2, 0, 1]",293.40000000000003,[1 3 4 1 1],293.40000000000003,219.6,False,False,False,False,False
80,2,1,0.9,"[0, 1, 2, 0, 1]",209.70000000000002,[1 3 4 1 1],,12.6,False,False,False,False,False
81,1,1,1.0,"[1, 0, 0, 1, 0]",390.0,[4 2 3 6 1],,92.0,False,False,False,False,False
81,1,2,1.0,"[1, 0, 0, 1, 0]",121.0,[4 2 3 6 1],,66.0,False,False,False,False,False
82,1,1,1.0,"[0, 1, 1, 1, 3]",569.0,[0 4 3 2 6],,291.0,False,False,False,False,False
83,1,1,1.0,"[3, 1, 3, 1, 2]",1248.0,[7 8 8 4 2],,277.0,False,False,False,False,False
83,1,2,1.0,"[7, 8, 3, 0, 0]",598.5,[7 8 8 4 2],598.5,700.2,False,True,False,False,False
83,2,1,0.9,"[7, 8, 3, 0, 0]",1098.9,[7 8 8 4 2],,249.3,False,False,False,False,False
84,1,1,1.0,"[2, 2, 2, 1, 1]",320.0,[4 4 9 3 8],,134.0,False,False,False,False,False
84,1,2,1.0,"[2, 2, 2, 1, 1]",412.0,[4 4 9 3 8],,977.0,True,False,False,False,False
85,1,1,1.0,"[0, 5, 3, 2, 0]",542.0,[4 5 6 4 1],,465.0,False,False,False,False,False
85,1,2,1.0,"[0, 5, 3, 2, 0]",707.0,[4 5 6 4 1],,28.0,False,False,False,False,False
86,1,1,1.0,"[1, 1, 0, 2, 1]",532.0,[4 4 2 4 3],,233.0,False,False,False,False,False
86,1,2,1.0,"[1, 1, 1, 2, 1]",690.3000000000001,[4 4 2 4 3],690.3000000000001,298.8,False,False,False,False,False
86,2,1,0.9,"[1, 1, 1, 2, 1]",261.90000000000003,[4 4 2 4 3],,209.70000000000002,False,False,False,False,False
