game_num,round_num,player,discount_rate,offer,value,items,your_side_of_current_offer,outside_offer,accepting_an_offer_worse_than_outside_offer,making_an_offer_worse_for_you_than_your_outside_offer,walking_away_from_an_offer_better_than_your_outside_offer,offer_no_items_or_all_items,making_offer_worse_than_previous
6,1,1,1.0,"[1, 1, 4, 1, 3]",743.0,[2 3 6 5 5],,861.0,False,True,False,False,False
6,1,2,1.0,"[1, 2, 2, 2, 2]",324.0,[2 3 6 5 5],324.0,256.0,False,False,True,False,True
6,2,1,0.9,"[1, 1, 3, 2, 3]",623.7,[2 3 6 5 5],623.7,774.9,False,True,False,False,True
6,2,2,0.9,"[1, 2, 2, 2, 2]",291.6,[2 3 6 5 5],291.6,230.4,False,False,True,False,True
6,3,1,0.81,[],,[2 3 6 5 5],,,,,,,
7,1,1,1.0,"[3, 1, 2, 1, 6]",555.0,[4 4 7 2 8],,699.0,False,True,False,False,False
7,1,2,1.0,"[4, 1, 3, 2, 2]",498.0,[4 4 7 2 8],498.0,501.0,False,True,False,False,True
7,2,1,0.9,[],,[4 4 7 2 8],,,,,,,
8,1,1,1.0,"[3, 1, 2, 1, 1]",501.0,[7 3 3 2 3],,767.0,False,True,False,False,False
8,1,2,1.0,"[4, 2, 0, 0, 2]",144.0,[7 3 3 2 3],144.0,909.0,False,True,False,False,True
8,2,1,0.9,[],,[7 3 3 2 3],,,,,,,
9,1,1,1.0,"[6, 5, 1, 4, 1]",530.0,[8 7 2 5 5],,607.0,False,True,False,False,False
9,1,2,1.0,"[5, 2, 0, 3, 1]",526.0,[8 7 2 5 5],526.0,559.0,False,True,False,False,True
9,2,1,0.9,"[4, 3, 0, 3, 1]",615.6,[8 7 2 5 5],615.6,546.3000000000001,False,False,True,False,True
10,1,1,1.0,"[0, 1, 3, 2, 2]",853.0,[0 4 8 2 7],,539.0,False,False,False,False,False
10,1,2,1.0,"[0, 2, 2, 1, 2]",505.0,[0 4 8 2 7],505.0,368.0,False,False,True,False,True
10,2,1,0.9,"[0, 1, 4, 0, 3]",701.1,[0 4 8 2 7],701.1,485.1,False,False,True,False,True
10,2,2,0.9,"[0, 2, 3, 1, 2]",519.3000000000001,[0 4 8 2 7],519.3000000000001,331.2,False,False,True,False,True
10,3,1,0.81,[],,[0 4 8 2 7],,,,,,,
11,1,1,1.0,"[2, 1, 2, 6, 2]",330.0,[3 2 4 7 3],,249.0,False,False,False,False,False
11,1,2,1.0,"[2, 0, 1, 4, 2]",284.0,[3 2 4 7 3],284.0,550.0,False,True,False,False,True
11,2,1,0.9,"[1, 0, 1, 7, 1]",527.4,[3 2 4 7 3],527.4,224.1,False,False,True,False,False
12,1,1,1.0,"[2, 2, 1, 2, 1]",315.0,[7 3 3 3 5],,712.0,False,True,False,False,False
12,1,2,1.0,"[4, 2, 1, 1, 2]",537.0,[7 3 3 3 5],537.0,446.0,False,False,True,False,False
12,2,1,0.9,[],,[7 3 3 3 5],,,,,,,
13,1,1,1.0,"[2, 4, 1, 1, 2]",872.0,[7 6 5 2 3],,159.0,False,False,False,False,False
13,1,2,1.0,"[5, 2, 4, 0, 1]",622.0,[7 6 5 2 3],622.0,972.0,False,True,False,False,True
13,2,1,0.9,"[2, 3, 1, 2, 2]",797.4,[7 6 5 2 3],797.4,143.1,False,False,True,False,False
14,1,1,1.0,[],,[4 1 5 2 4],,,,,,,
15,1,1,1.0,"[5, 2, 1, 1, 0]",801.0,[7 5 2 5 1],,877.0,False,True,False,False,False
15,1,2,1.0,"[2, 2, 1, 2, 0]",374.0,[7 5 2 5 1],374.0,692.0,False,True,False,False,True
15,2,1,0.9,[],,[7 5 2 5 1],,,,,,,
16,1,1,1.0,"[2, 1, 1, 4, 1]",983.0,[3 6 6 5 3],,865.0,False,False,False,False,False
16,1,2,1.0,"[1, 2, 4, 4, 1]",687.0,[3 6 6 5 3],687.0,182.0,False,False,True,False,False
16,2,1,0.9,[],,[3 6 6 5 3],,,,,,,
17,1,1,1.0,"[1, 3, 1, 0, 1]",524.0,[1 4 2 1 5],,2.0,False,False,False,False,False
17,1,2,1.0,"[1, 3, 0, 0, 4]",160.0,[1 4 2 1 5],160.0,568.0,False,True,False,False,False
17,2,1,0.9,"[0, 2, 0, 0, 2]",473.40000000000003,[1 4 2 1 5],473.40000000000003,1.8,False,False,True,False,False
18,1,1,1.0,"[1, 2, 2, 0, 2]",802.0,[2 2 3 2 7],,497.0,False,False,False,False,False
18,1,2,1.0,"[0, 1, 2, 2, 1]",277.0,[2 2 3 2 7],277.0,957.0,False,True,False,False,True
18,2,1,0.9,"[2, 1, 1, 0, 3]",665.1,[2 2 3 2 7],665.1,447.3,False,False,True,False,True
19,1,1,1.0,"[1, 1, 2, 4, 1]",603.0,[3 4 2 7 1],,553.0,False,False,False,False,False
19,1,2,1.0,"[1, 2, 1, 3, 0]",252.0,[3 4 2 7 1],252.0,780.0,False,True,False,False,False
19,2,1,0.9,"[1, 1, 2, 4, 1]",542.7,[3 4 2 7 1],542.7,497.7,False,False,True,False,True
20,1,1,1.0,"[2, 0, 1, 5, 2]",856.0,[6 2 5 7 6],,579.0,False,False,False,False,False
20,1,2,1.0,"[4, 0, 1, 6, 1]",246.0,[6 2 5 7 6],246.0,771.0,False,True,False,False,True
20,2,1,0.9,"[2, 1, 2, 4, 3]",640.8000000000001,[6 2 5 7 6],640.8000000000001,521.1,False,False,True,False,True
20,2,2,0.9,"[3, 0, 1, 6, 1]",200.70000000000002,[6 2 5 7 6],200.70000000000002,693.9,False,True,False,False,True
20,3,1,0.81,[],,[6 2 5 7 6],,,,,,,
21,1,1,1.0,"[3, 0, 1, 3, 3]",340.0,[4 1 3 5 4],,753.0,False,True,False,False,False
21,1,2,1.0,"[1, 1, 1, 2, 3]",289.0,[4 1 3 5 4],289.0,1.0,False,False,True,False,True
21,2,1,0.9,"[1, 0, 1, 2, 3]",370.8,[4 1 3 5 4],370.8,677.7,False,True,False,False,True
21,2,2,0.9,"[1, 1, 1, 3, 3]",306.0,[4 1 3 5 4],306.0,0.9,False,False,True,False,False
21,3,1,0.81,[],,[4 1 3 5 4],,,,,,,
22,1,1,1.0,"[0, 4, 1, 1, 4]",628.0,[2 5 5 3 5],,629.0,False,True,False,False,False
22,1,2,1.0,"[1, 1, 1, 2, 1]",484.0,[2 5 5 3 5],484.0,383.0,False,False,True,False,True
22,2,1,0.9,[],,[2 5 5 3 5],,,,,,,
23,1,1,1.0,"[1, 2, 2, 2, 1]",620.0,[3 3 6 7 2],,750.0,False,True,False,False,False
23,1,2,1.0,"[2, 2, 4, 2, 0]",548.0,[3 3 6 7 2],548.0,471.0,False,False,True,False,False
23,2,1,0.9,[],,[3 3 6 7 2],,,,,,,
24,1,1,1.0,"[1, 3, 4, 1, 1]",566.0,[2 5 6 3 3],,366.0,False,False,False,False,False
24,1,2,1.0,"[1, 1, 2, 1, 2]",382.0,[2 5 6 3 3],382.0,645.0,False,True,False,False,True
24,2,1,0.9,"[1, 3, 2, 1, 1]",603.0,[2 5 6 3 3],603.0,329.40000000000003,False,False,True,False,True
25,1,1,1.0,"[0, 5, 1, 4, 2]",815.0,[2 7 5 6 7],,796.0,False,False,False,False,False
25,1,2,1.0,"[1, 3, 1, 2, 5]",344.0,[2 7 5 6 7],344.0,166.0,False,False,True,False,True
25,2,1,0.9,[],,[2 7 5 6 7],,,,,,,
26,1,1,1.0,"[3, 1, 3, 2, 2]",1341.0,[6 5 4 9 5],,363.0,False,False,False,False,False
26,1,2,1.0,"[2, 1, 2, 7, 2]",478.0,[6 5 4 9 5],478.0,940.0,False,True,False,False,True
26,2,1,0.9,"[2, 1, 2, 7, 2]",847.8000000000001,[6 5 4 9 5],847.8000000000001,326.7,False,False,False,False,True
27,1,1,1.0,"[2, 6, 2, 1, 1]",472.0,[5 9 3 3 2],,249.0,False,False,False,False,False
27,1,2,1.0,"[1, 5, 2, 1, 1]",648.0,[5 9 3 3 2],648.0,347.0,False,False,True,False,True
27,2,1,0.9,"[2, 5, 1, 1, 1]",473.40000000000003,[5 9 3 3 2],473.40000000000003,224.1,False,False,True,False,True
27,2,2,0.9,"[2, 5, 1, 1, 1]",643.5,[5 9 3 3 2],643.5,312.3,False,False,False,False,False
28,1,1,1.0,"[1, 1, 1, 3, 1]",377.0,[2 2 4 3 2],,689.0,False,True,False,False,False
28,1,2,1.0,"[0, 0, 3, 0, 2]",72.0,[2 2 4 3 2],72.0,289.0,False,True,False,False,True
28,2,1,0.9,"[1, 0, 1, 2, 1]",398.7,[2 2 4 3 2],398.7,620.1,False,True,False,False,False
28,2,2,0.9,"[0, 1, 3, 0, 1]",125.10000000000001,[2 2 4 3 2],125.10000000000001,260.1,False,True,False,False,True
28,3,1,0.81,[],,[2 2 4 3 2],,,,,,,
29,1,1,1.0,"[3, 1, 1, 5, 1]",1096.0,[4 5 5 8 3],,201.0,False,False,False,False,False
29,1,2,1.0,"[1, 4, 4, 3, 1]",662.0,[4 5 5 8 3],662.0,116.0,False,False,True,False,True
29,2,1,0.9,"[2, 2, 2, 4, 1]",933.3000000000001,[4 5 5 8 3],933.3000000000001,180.9,False,False,True,False,False
29,2,2,0.9,"[1, 3, 2, 3, 1]",479.7,[4 5 5 8 3],479.7,104.4,False,False,True,False,True
29,3,1,0.81,"[1, 3, 2, 3, 1]",858.6,[4 5 5 8 3],858.6,162.81,False,False,False,False,True
30,1,1,1.0,"[1, 1, 7, 4, 2]",130.0,[3 3 9 5 2],,661.0,False,True,False,False,False
30,1,2,1.0,"[1, 1, 5, 3, 1]",523.0,[3 3 9 5 2],523.0,788.0,False,True,False,False,True
30,2,1,0.9,[],,[3 3 9 5 2],,,,,,,
31,1,1,1.0,"[2, 1, 4, 1, 3]",815.0,[5 6 5 3 4],,78.0,False,False,False,False,False
31,1,2,1.0,"[2, 2, 1, 1, 1]",588.0,[5 6 5 3 4],588.0,650.0,False,True,False,False,True
31,2,1,0.9,"[2, 1, 3, 1, 2]",765.0,[5 6 5 3 4],765.0,70.2,False,False,True,False,True
31,2,2,0.9,"[2, 1, 3, 1, 2]",688.5,[5 6 5 3 4],688.5,585.0,False,False,False,False,False
32,1,1,1.0,"[1, 1, 2, 6, 1]",746.0,[4 3 6 8 2],,157.0,False,False,False,False,False
32,1,2,1.0,"[1, 2, 2, 6, 1]",317.0,[4 3 6 8 2],317.0,495.0,False,True,False,False,False
32,2,1,0.9,"[1, 1, 2, 7, 1]",653.4,[4 3 6 8 2],653.4,141.3,False,False,True,False,True
32,2,2,0.9,"[1, 2, 2, 6, 1]",285.3,[4 3 6 8 2],285.3,445.5,False,True,False,False,True
32,3,1,0.81,"[1, 2, 2, 6, 1]",550.8000000000001,[4 3 6 8 2],550.8000000000001,127.17,False,False,False,False,True
33,1,1,1.0,"[2, 3, 3, 4, 2]",994.0,[ 5 10  4  7  3],,175.0,False,False,False,False,False
33,1,2,1.0,"[4, 2, 1, 2, 1]",497.0,[ 5 10  4  7  3],497.0,720.0,False,True,False,False,True
33,2,1,0.9,"[2, 2, 3, 5, 1]",1019.7,[ 5 10  4  7  3],1019.7,157.5,False,False,True,False,True
34,1,1,1.0,"[2, 1, 3, 1, 2]",895.0,[4 3 4 5 7],,721.0,False,False,False,False,False
34,1,2,1.0,"[4, 3, 1, 1, 2]",283.0,[4 3 4 5 7],283.0,934.0,False,True,False,False,True
34,2,1,0.9,[],,[4 3 4 5 7],,,,,,,
35,1,1,1.0,"[2, 1, 1, 1, 0]",715.0,[4 2 3 5 1],,535.0,False,False,False,False,False
35,1,2,1.0,"[1, 0, 1, 4, 0]",88.0,[4 2 3 5 1],88.0,685.0,False,True,False,False,True
35,2,1,0.9,"[2, 1, 2, 1, 0]",592.2,[4 2 3 5 1],592.2,481.5,False,False,True,False,False
36,1,1,1.0,"[2, 1, 5, 0, 1]",128.0,[4 3 8 1 2],,197.0,False,True,False,False,False
36,1,2,1.0,"[1, 2, 6, 1, 0]",175.0,[4 3 8 1 2],175.0,128.0,False,False,True,False,True
36,2,1,0.9,"[2, 1, 5, 0, 1]",115.2,[4 3 8 1 2],115.2,177.3,False,True,False,False,False
36,2,2,0.9,"[1, 2, 6, 1, 0]",157.5,[4 3 8 1 2],157.5,115.2,False,False,True,False,True
36,3,1,0.81,[],,[4 3 8 1 2],,,,,,,
37,1,1,1.0,"[1, 2, 0, 2, 1]",777.0,[3 5 2 2 3],,512.0,False,False,False,False,False
37,1,2,1.0,"[2, 3, 0, 1, 2]",239.0,[3 5 2 2 3],239.0,151.0,False,False,True,False,False
37,2,1,0.9,"[1, 2, 0, 2, 1]",699.3000000000001,[3 5 2 2 3],699.3000000000001,460.8,False,False,True,False,False
37,2,2,0.9,"[1, 2, 0, 2, 1]",186.3,[3 5 2 2 3],186.3,135.9,False,False,False,False,False
38,1,1,1.0,"[1, 4, 0, 2, 5]",691.0,[3 5 2 5 7],,168.0,False,False,False,False,False
38,1,2,1.0,"[2, 2, 0, 4, 3]",269.0,[3 5 2 5 7],269.0,107.0,False,False,True,False,True
38,2,1,0.9,"[1, 3, 0, 1, 4]",733.5,[3 5 2 5 7],733.5,151.20000000000002,False,False,True,False,False
38,2,2,0.9,"[2, 2, 0, 3, 3]",229.5,[3 5 2 5 7],229.5,96.3,False,False,True,False,True
38,3,1,0.81,"[2, 2, 0, 3, 3]",490.05,[3 5 2 5 7],490.05,136.08,False,False,False,False,True
39,1,1,1.0,"[2, 3, 2, 1, 2]",593.0,[4 4 4 4 5],,313.0,False,False,False,False,False
39,1,2,1.0,"[2, 1, 2, 3, 1]",333.0,[4 4 4 4 5],333.0,498.0,False,True,False,False,True
39,2,1,0.9,"[1, 3, 2, 1, 1]",648.9,[4 4 4 4 5],648.9,281.7,False,False,True,False,False
39,2,2,0.9,"[3, 1, 2, 3, 1]",347.40000000000003,[4 4 4 4 5],347.40000000000003,448.2,False,True,False,False,True
39,3,1,0.81,"[3, 1, 2, 3, 1]",433.35,[4 4 4 4 5],433.35,253.53000000000003,False,False,False,False,True
40,1,1,1.0,"[0, 1, 1, 0, 5]",304.0,[1 4 3 0 9],,95.0,False,False,False,False,False
40,1,2,1.0,"[1, 1, 1, 0, 5]",176.0,[1 4 3 0 9],176.0,358.0,False,True,False,False,False
40,2,1,0.9,"[0, 3, 1, 0, 4]",255.6,[1 4 3 0 9],255.6,85.5,False,False,True,False,True
40,2,2,0.9,"[1, 1, 2, 0, 6]",213.3,[1 4 3 0 9],213.3,322.2,False,True,False,False,True
40,3,1,0.81,"[1, 1, 2, 0, 6]",156.33,[1 4 3 0 9],156.33,76.95,False,False,False,False,True
41,1,1,1.0,"[0, 0, 2, 3, 1]",139.0,[2 1 4 4 3],,764.0,False,True,False,False,False
41,1,2,1.0,"[1, 0, 2, 3, 3]",279.0,[2 1 4 4 3],279.0,14.0,False,False,True,False,False
41,2,1,0.9,[],,[2 1 4 4 3],,,,,,,
42,1,1,1.0,"[0, 1, 3, 4, 1]",593.0,[2 3 4 5 6],,999.0,False,True,False,False,False
42,1,2,1.0,"[1, 1, 2, 4, 2]",473.0,[2 3 4 5 6],473.0,662.0,False,True,False,False,False
42,2,1,0.9,[],,[2 3 4 5 6],,,,,,,
43,1,1,1.0,"[1, 2, 5, 1, 2]",586.0,[3 3 8 4 3],,81.0,False,False,False,False,False
43,1,2,1.0,"[1, 1, 3, 2, 1]",478.0,[3 3 8 4 3],478.0,310.0,False,False,True,False,True
43,2,1,0.9,"[1, 1, 4, 2, 1]",590.4,[3 3 8 4 3],590.4,72.9,False,False,True,False,True
43,2,2,0.9,"[2, 2, 3, 2, 2]",566.1,[3 3 8 4 3],566.1,279.0,False,False,True,False,False
43,3,1,0.81,"[2, 2, 3, 2, 2]",444.69000000000005,[3 3 8 4 3],444.69000000000005,65.61,False,False,False,False,True
44,1,1,1.0,"[2, 1, 2, 2, 2]",807.0,[7 2 3 7 4],,376.0,False,False,False,False,False
44,1,2,1.0,"[3, 1, 1, 3, 2]",759.0,[7 2 3 7 4],759.0,866.0,False,True,False,False,False
44,2,1,0.9,"[2, 1, 1, 2, 2]",761.4,[7 2 3 7 4],761.4,338.40000000000003,False,False,True,False,False
45,1,1,1.0,"[2, 1, 3, 2, 2]",881.0,[6 2 4 7 3],,212.0,False,False,False,False,False
45,1,2,1.0,"[1, 0, 1, 5, 1]",147.0,[6 2 4 7 3],147.0,828.0,False,True,False,False,True
45,2,1,0.9,"[2, 2, 3, 2, 2]",745.2,[6 2 4 7 3],745.2,190.8,False,False,True,False,True
46,1,1,1.0,"[0, 0, 2, 2, 1]",851.0,[3 2 2 5 4],,355.0,False,False,False,False,False
46,1,2,1.0,"[2, 1, 2, 1, 1]",214.0,[3 2 2 5 4],214.0,133.0,False,False,True,False,False
46,2,1,0.9,"[1, 0, 2, 2, 1]",695.7,[3 2 2 5 4],695.7,319.5,False,False,True,False,False
46,2,2,0.9,"[2, 1, 2, 1, 1]",192.6,[3 2 2 5 4],192.6,119.7,False,False,True,False,False
46,3,1,0.81,[],,[3 2 2 5 4],,,,,,,
47,1,1,1.0,"[1, 1, 0, 1, 1]",848.0,[5 4 1 1 4],,261.0,False,False,False,False,False
47,1,2,1.0,"[2, 2, 0, 0, 1]",345.0,[5 4 1 1 4],345.0,891.0,False,True,False,False,False
47,2,1,0.9,"[2, 1, 0, 1, 2]",638.1,[5 4 1 1 4],638.1,234.9,False,False,True,False,True
48,1,1,1.0,"[1, 2, 2, 0, 0]",286.0,[2 3 3 1 2],,629.0,False,True,False,False,False
48,1,2,1.0,"[1, 1, 2, 1, 0]",146.0,[2 3 3 1 2],146.0,181.0,False,True,False,False,True
48,2,1,0.9,"[1, 2, 2, 0, 1]",198.0,[2 3 3 1 2],198.0,566.1,False,True,False,False,True
48,2,2,0.9,"[2, 1, 1, 1, 0]",126.0,[2 3 3 1 2],126.0,162.9,False,True,False,False,True
48,3,1,0.81,[],,[2 3 3 1 2],,,,,,,
49,1,1,1.0,"[1, 2, 3, 2, 4]",1218.0,[4 5 8 6 5],,723.0,False,False,False,False,False
49,1,2,1.0,"[1, 2, 3, 2, 2]",453.0,[4 5 8 6 5],453.0,735.0,False,True,False,False,True
49,2,1,0.9,"[2, 2, 4, 3, 3]",897.3000000000001,[4 5 8 6 5],897.3000000000001,650.7,False,False,True,False,True
50,1,1,1.0,"[2, 3, 1, 1, 2]",681.0,[6 4 1 4 4],,480.0,False,False,False,False,False
50,1,2,1.0,"[1, 1, 0, 3, 2]",310.0,[6 4 1 4 4],310.0,7.0,False,False,True,False,True
50,2,1,0.9,"[3, 3, 1, 1, 2]",550.8000000000001,[6 4 1 4 4],550.8000000000001,432.0,False,False,True,False,True
50,2,2,0.9,"[3, 3, 1, 1, 2]",644.4,[6 4 1 4 4],644.4,6.3,False,False,False,False,False
51,1,1,1.0,"[1, 0, 1, 1, 2]",490.0,[3 0 2 3 6],,300.0,False,False,False,False,False
51,1,2,1.0,"[1, 0, 0, 1, 4]",244.0,[3 0 2 3 6],244.0,399.0,False,True,False,False,False
51,2,1,0.9,"[1, 0, 0, 1, 4]",302.40000000000003,[3 0 2 3 6],302.40000000000003,270.0,False,False,False,False,True
52,1,1,1.0,"[2, 0, 3, 1, 1]",391.0,[2 2 4 3 3],,58.0,False,False,False,False,False
52,1,2,1.0,"[0, 0, 4, 1, 2]",155.0,[2 2 4 3 3],155.0,404.0,False,True,False,False,True
52,2,1,0.9,"[1, 1, 3, 2, 1]",287.1,[2 2 4 3 3],287.1,52.2,False,False,True,False,True
52,2,2,0.9,"[0, 0, 4, 1, 2]",139.5,[2 2 4 3 3],139.5,363.6,False,True,False,False,True
52,3,1,0.81,"[0, 0, 4, 1, 2]",251.10000000000002,[2 2 4 3 3],251.10000000000002,46.980000000000004,False,False,False,False,True
53,1,1,1.0,[],,[1 5 2 8 5],,,,,,,
54,1,1,1.0,"[1, 6, 4, 2, 0]",477.0,[4 8 5 6 1],,296.0,False,False,False,False,False
54,1,2,1.0,"[1, 2, 1, 4, 1]",287.0,[4 8 5 6 1],287.0,275.0,False,False,True,False,True
54,2,1,0.9,"[2, 5, 3, 2, 0]",383.40000000000003,[4 8 5 6 1],383.40000000000003,266.40000000000003,False,False,True,False,True
54,2,2,0.9,"[1, 2, 1, 4, 1]",258.3,[4 8 5 6 1],258.3,247.5,False,False,True,False,True
54,3,1,0.81,"[1, 2, 1, 4, 1]",385.56,[4 8 5 6 1],385.56,239.76000000000002,False,False,False,False,True
55,1,1,1.0,"[1, 2, 2, 3, 1]",987.0,[3 4 2 8 6],,892.0,False,False,False,False,False
55,1,2,1.0,"[1, 3, 2, 2, 1]",383.0,[3 4 2 8 6],383.0,206.0,False,False,True,False,True
55,2,1,0.9,"[2, 2, 1, 4, 2]",726.3000000000001,[3 4 2 8 6],726.3000000000001,802.8000000000001,False,True,False,False,True
55,2,2,0.9,"[2, 2, 1, 4, 2]",567.9,[3 4 2 8 6],567.9,185.4,False,False,False,False,False
56,1,1,1.0,"[0, 1, 3, 1, 3]",351.0,[2 2 4 1 4],,179.0,False,False,False,False,False
56,1,2,1.0,"[1, 1, 2, 0, 1]",390.0,[2 2 4 1 4],390.0,576.0,False,True,False,False,True
56,2,1,0.9,"[0, 0, 3, 1, 3]",397.8,[2 2 4 1 4],397.8,161.1,False,False,True,False,False
56,2,2,0.9,"[0, 1, 1, 0, 1]",216.9,[2 2 4 1 4],216.9,518.4,False,True,False,False,True
56,3,1,0.81,[],,[2 2 4 1 4],,,,,,,
57,1,1,1.0,"[2, 1, 4, 1, 4]",1184.0,[6 4 7 4 6],,467.0,False,False,False,False,False
57,1,2,1.0,"[3, 1, 2, 1, 4]",692.0,[6 4 7 4 6],692.0,590.0,False,False,True,False,True
57,2,1,0.9,"[2, 2, 3, 2, 3]",1023.3000000000001,[6 4 7 4 6],1023.3000000000001,420.3,False,False,True,False,True
57,2,2,0.9,"[2, 2, 3, 2, 3]",793.8000000000001,[6 4 7 4 6],793.8000000000001,531.0,False,False,False,False,False
58,1,1,1.0,"[1, 1, 1, 3, 1]",755.0,[4 3 3 4 5],,837.0,False,True,False,False,False
58,1,2,1.0,"[3, 1, 1, 3, 1]",447.0,[4 3 3 4 5],447.0,819.0,False,True,False,False,False
58,2,1,0.9,[],,[4 3 3 4 5],,,,,,,
59,1,1,1.0,"[1, 3, 1, 4, 2]",722.0,[5 4 3 5 6],,789.0,False,True,False,False,False
59,1,2,1.0,"[4, 1, 2, 4, 2]",453.0,[5 4 3 5 6],453.0,151.0,False,False,True,False,True
59,2,1,0.9,[],,[5 4 3 5 6],,,,,,,
60,1,1,1.0,"[4, 2, 2, 2, 2]",469.0,[5 5 6 2 4],,993.0,False,True,False,False,False
60,1,2,1.0,"[1, 3, 2, 1, 2]",565.0,[5 5 6 2 4],565.0,348.0,False,False,True,False,True
60,2,1,0.9,[],,[5 5 6 2 4],,,,,,,
61,1,1,1.0,"[0, 3, 0, 0, 2]",680.0,[1 4 2 2 5],,937.0,False,True,False,False,False
61,1,2,1.0,"[1, 3, 0, 0, 2]",172.0,[1 4 2 2 5],172.0,471.0,False,True,False,False,False
61,2,1,0.9,"[0, 2, 0, 0, 2]",645.3000000000001,[1 4 2 2 5],645.3000000000001,843.3000000000001,False,True,False,False,False
61,2,2,0.9,"[1, 4, 1, 0, 2]",206.1,[1 4 2 2 5],206.1,423.90000000000003,False,True,False,False,False
61,3,1,0.81,[],,[1 4 2 2 5],,,,,,,
62,1,1,1.0,"[1, 1, 2, 3, 0]",871.0,[3 3 5 5 2],,980.0,False,True,False,False,False
62,1,2,1.0,"[1, 1, 2, 4, 1]",360.0,[3 3 5 5 2],360.0,861.0,False,True,False,False,False
62,2,1,0.9,"[2, 1, 2, 3, 0]",717.3000000000001,[3 3 5 5 2],717.3000000000001,882.0,False,True,False,False,True
62,2,2,0.9,"[1, 1, 2, 4, 1]",324.0,[3 3 5 5 2],324.0,774.9,False,True,False,False,True
62,3,1,0.81,[],,[3 3 5 5 2],,,,,,,
63,1,1,1.0,"[1, 1, 5, 0, 1]",559.0,[2 2 6 2 4],,350.0,False,False,False,False,False
63,1,2,1.0,"[1, 0, 4, 2, 3]",142.0,[2 2 6 2 4],142.0,573.0,False,True,False,False,True
63,2,1,0.9,"[2, 2, 6, 0, 1]",399.6,[2 2 6 2 4],399.6,315.0,False,False,True,False,False
64,1,1,1.0,"[1, 2, 0, 1, 4]",752.0,[3 2 1 4 8],,860.0,False,True,False,False,False
64,1,2,1.0,"[1, 0, 1, 3, 6]",490.0,[3 2 1 4 8],490.0,282.0,False,False,True,False,False
64,2,1,0.9,"[1, 1, 0, 1, 3]",739.8000000000001,[3 2 1 4 8],739.8000000000001,774.0,False,True,False,False,False
64,2,2,0.9,"[1, 1, 0, 2, 3]",330.3,[3 2 1 4 8],330.3,253.8,False,False,True,False,False
64,3,1,0.81,[],,[3 2 1 4 8],,,,,,,
65,1,1,1.0,"[1, 2, 1, 2, 1]",583.0,[5 3 4 2 3],,346.0,False,False,False,False,False
65,1,2,1.0,"[1, 1, 3, 0, 1]",314.0,[5 3 4 2 3],314.0,758.0,False,True,False,False,True
65,2,1,0.9,"[2, 1, 2, 2, 2]",366.3,[5 3 4 2 3],366.3,311.40000000000003,False,False,True,False,True
66,1,1,1.0,"[2, 1, 2, 1, 1]",460.0,[3 3 2 4 3],,449.0,False,False,False,False,False
