game_num,round_num,player,discount_rate,offer,value,items,your_side_of_current_offer,outside_offer,accepting_an_offer_worse_than_outside_offer,making_an_offer_worse_for_you_than_your_outside_offer,walking_away_from_an_offer_better_than_your_outside_offer,offer_no_items_or_all_items,making_offer_worse_than_previous
15,1,2,1.0,"[2, 3, 2, 0, 1]",1050.3,[9 8 4 3 4],1050.3,819.0,False,False,False,False,False
15,2,1,0.9,"[2, 3, 2, 0, 1]",396.0,[9 8 4 3 4],,203.4,False,False,False,False,False
16,1,1,1.0,"[0, 2, 4, 3, 0]",616.0,[2 4 4 5 4],,435.0,False,False,False,False,False
16,1,2,1.0,"[0, 2, 4, 3, 0]",286.0,[2 4 4 5 4],,12.0,False,False,False,False,False
17,1,1,1.0,"[4, 2, 1, 0, 5]",74.0,[4 2 3 0 5],,219.0,False,True,False,False,False
17,1,2,1.0,"[4, 2, 1, 0, 5]",564.0,[4 2 3 0 5],,61.0,False,False,False,False,False
18,1,1,1.0,"[2, 0, 0, 0, 2]",385.0,[4 3 2 3 4],,176.0,False,False,False,False,False
18,1,2,1.0,"[2, 3, 1, 3, 0]",555.3000000000001,[4 3 2 3 4],555.3000000000001,339.3,False,False,False,False,False
18,2,1,0.9,"[2, 3, 1, 3, 0]",320.40000000000003,[4 3 2 3 4],,158.4,False,False,False,False,False
19,1,1,1.0,"[3, 2, 2, 0, 0]",443.0,[6 4 3 0 0],,156.0,False,False,False,False,False
20,1,1,1.0,"[3, 1, 1, 2, 0]",560.0,[6 3 2 4 0],,522.0,False,False,False,False,False
20,1,2,1.0,"[3, 1, 1, 2, 0]",380.0,[6 3 2 4 0],,202.0,False,False,False,False,False
21,1,1,1.0,"[3, 2, 2, 2, 0]",460.0,[3 4 2 6 2],,441.0,False,False,False,False,False
21,1,2,1.0,"[0, 2, 1, 3, 2]",310.5,[3 4 2 6 2],310.5,402.3,False,True,False,False,True
21,2,1,0.9,"[1, 2, 1, 2, 0]",553.5,[3 4 2 6 2],553.5,396.90000000000003,False,False,False,False,False
21,2,2,0.9,"[3, 0, 0, 6, 0]",283.5,[3 4 2 6 2],283.5,362.07000000000005,False,True,False,False,False
21,3,1,0.81,[],,[3 4 2 6 2],,,,,,,
22,1,1,1.0,"[2, 1, 1, 3, 3]",725.0,[9 6 5 6 4],,379.0,False,False,False,False,False
23,1,1,1.0,"[2, 1, 1, 3, 7]",641.0,[6 5 2 7 7],,58.0,False,False,False,False,False
23,1,2,1.0,"[2, 1, 1, 3, 7]",615.0,[6 5 2 7 7],,161.0,False,False,False,False,False
24,1,1,1.0,"[2, 5, 0, 5, 0]",414.0,[2 5 2 5 3],,172.0,False,False,False,False,False
24,1,2,1.0,"[2, 5, 0, 5, 0]",873.0,[2 5 2 5 3],,72.0,False,False,False,False,False
25,1,1,1.0,"[2, 3, 3, 1, 2]",967.0,[6 3 8 3 4],,417.0,False,False,False,False,False
25,1,2,1.0,"[2, 3, 3, 1, 2]",773.0,[6 3 8 3 4],,281.0,False,False,False,False,False
26,1,1,1.0,"[2, 2, 2, 2, 2]",589.0,[4 2 8 5 4],,487.0,False,False,False,False,False
26,1,2,1.0,"[2, 2, 2, 2, 2]",756.0,[4 2 8 5 4],,90.0,False,False,False,False,False
27,1,1,1.0,"[0, 0, 0, 2, 3]",442.0,[5 9 8 2 3],,528.0,False,True,False,False,False
27,1,2,1.0,"[0, 3, 0, 2, 3]",289.8,[5 9 8 2 3],289.8,199.8,False,False,False,False,False
27,2,1,0.9,"[2, 6, 8, 0, 0]",513.0,[5 9 8 2 3],513.0,475.2,False,False,False,False,False
27,2,2,0.9,"[2, 6, 8, 0, 0]",262.8,[5 9 8 2 3],,199.8,False,False,False,False,False
28,1,1,1.0,"[3, 5, 1, 2, 0]",1078.0,[11  8  3  7  0],,185.0,False,False,False,False,False
28,1,2,1.0,"[1, 1, 0, 1, 0]",838.8000000000001,[11  8  3  7  0],838.8000000000001,565.2,False,False,False,False,False
28,2,1,0.9,"[2, 6, 0, 5, 0]",970.2,[11  8  3  7  0],970.2,166.5,False,False,False,False,False
28,2,2,0.9,"[3, 1, 1, 1, 0]",651.24,[11  8  3  7  0],651.24,508.68,False,False,False,False,False
28,3,1,0.81,"[3, 1, 1, 1, 0]",304.56,[11  8  3  7  0],,149.85000000000002,False,False,False,False,False
29,1,1,1.0,"[0, 1, 1, 1, 2]",466.0,[1 3 2 2 5],,215.0,False,False,False,False,False
30,1,1,1.0,"[0, 3, 1, 3, 1]",1024.0,[1 8 3 8 3],,185.0,False,False,False,False,False
30,1,2,1.0,"[0, 2, 0, 4, 0]",808.2,[1 8 3 8 3],808.2,404.1,False,False,False,False,False
30,2,1,0.9,"[0, 5, 1, 6, 0]",694.8000000000001,[1 8 3 8 3],694.8000000000001,166.5,False,False,False,False,False
30,2,2,0.9,"[0, 5, 0, 4, 0]",678.7800000000001,[1 8 3 8 3],678.7800000000001,363.69,False,False,False,False,False
30,3,1,0.81,"[0, 5, 0, 4, 0]",486.81000000000006,[1 8 3 8 3],,149.85000000000002,False,False,False,False,False
31,1,1,1.0,"[2, 1, 2, 4, 3]",778.0,[5 6 3 6 5],,300.0,False,False,False,False,False
31,1,2,1.0,"[2, 1, 2, 4, 3]",798.0,[5 6 3 6 5],,269.0,False,False,False,False,False
32,1,1,1.0,"[1, 1, 2, 0, 3]",1070.0,[5 4 7 4 8],,81.0,False,False,False,False,False
32,1,2,1.0,"[1, 1, 2, 2, 4]",1191.6000000000001,[5 4 7 4 8],1191.6000000000001,1079.1000000000001,False,False,False,False,False
32,2,1,0.9,"[1, 1, 2, 2, 4]",399.6,[5 4 7 4 8],,72.9,False,False,False,False,False
33,1,1,1.0,"[0, 0, 2, 2, 3]",835.0,[5 6 7 3 4],,486.0,False,False,False,False,False
34,1,1,1.0,"[0, 2, 0, 0, 4]",527.0,[4 2 1 2 7],,238.0,False,False,False,False,False
34,1,2,1.0,"[1, 0, 0, 2, 3]",411.3,[4 2 1 2 7],411.3,283.5,False,False,False,False,False
34,2,1,0.9,"[1, 2, 0, 2, 0]",279.90000000000003,[4 2 1 2 7],279.90000000000003,214.20000000000002,False,False,False,False,False
34,2,2,0.9,"[1, 0, 0, 0, 5]",360.45000000000005,[4 2 1 2 7],360.45000000000005,255.15,False,False,False,False,False
34,3,1,0.81,[],,[4 2 1 2 7],,,,,,,
35,1,1,1.0,"[1, 2, 1, 2, 1]",327.0,[3 4 2 5 3],,223.0,False,False,False,False,False
35,1,2,1.0,"[1, 2, 1, 2, 1]",492.0,[3 4 2 5 3],,289.0,False,False,False,False,False
36,1,1,1.0,"[1, 1, 1, 1, 1]",675.0,[4 4 7 3 2],,163.0,False,False,False,False,False
36,1,2,1.0,"[1, 1, 1, 1, 1]",203.0,[4 4 7 3 2],,55.0,False,False,False,False,False
37,1,1,1.0,"[1, 1, 1, 1, 1]",268.0,[3 3 4 4 5],,19.0,False,False,False,False,False
37,1,2,1.0,"[1, 1, 1, 1, 1]",219.0,[3 3 4 4 5],,147.0,False,False,False,False,False
38,1,1,1.0,"[3, 3, 1, 1, 2]",379.0,[6 6 3 4 4],,277.0,False,False,False,False,False
38,1,2,1.0,"[3, 3, 1, 1, 2]",610.0,[6 6 3 4 4],,61.0,False,False,False,False,False
39,1,1,1.0,"[0, 0, 4, 0, 0]",405.0,[3 2 4 4 3],,34.0,False,False,False,False,False
39,1,2,1.0,"[0, 0, 4, 0, 0]",400.0,[3 2 4 4 3],,282.0,False,False,False,False,False
40,1,1,1.0,"[3, 1, 2, 5, 0]",805.0,[8 3 5 6 3],,600.0,False,False,False,False,False
40,1,2,1.0,"[1, 1, 1, 3, 1]",1159.2,[8 3 5 6 3],1159.2,846.0,False,False,False,False,False
40,2,1,0.9,"[2, 1, 2, 3, 0]",796.5,[8 3 5 6 3],796.5,540.0,False,False,False,False,False
40,2,2,0.9,"[2, 1, 1, 1, 1]",991.44,[8 3 5 6 3],991.44,761.4000000000001,False,False,False,False,False
40,3,1,0.81,"[1, 0, 1, 4, 0]",836.73,[8 3 5 6 3],836.73,486.00000000000006,False,False,False,False,False
41,1,1,1.0,"[1, 1, 2, 2, 1]",205.0,[1 2 4 4 2],,185.0,False,False,False,False,False
41,1,2,1.0,"[1, 1, 2, 2, 1]",246.0,[1 2 4 4 2],,131.0,False,False,False,False,False
42,1,1,1.0,"[0, 0, 5, 4, 3]",477.0,[3 3 6 5 4],,232.0,False,False,False,False,False
43,1,1,1.0,"[3, 3, 1, 3, 2]",913.0,[6 6 2 4 5],,439.0,False,False,False,False,False
43,1,2,1.0,"[1, 1, 0, 2, 3]",1078.2,[6 6 2 4 5],1078.2,866.7,False,False,False,False,False
43,2,1,0.9,"[1, 1, 0, 2, 3]",473.40000000000003,[6 6 2 4 5],,395.1,False,False,False,False,False
44,1,1,1.0,"[1, 2, 1, 1, 2]",706.0,[5 4 3 3 6],,521.0,False,False,False,False,False
44,1,2,1.0,"[1, 2, 1, 1, 2]",270.0,[5 4 3 3 6],,239.0,False,False,False,False,False
45,1,1,1.0,"[0, 1, 1, 3, 2]",206.0,[2 4 3 6 5],,81.0,False,False,False,False,False
45,1,2,1.0,"[2, 2, 3, 0, 5]",475.2,[2 4 3 6 5],475.2,360.0,False,False,False,False,False
45,2,1,0.9,"[2, 2, 3, 0, 5]",202.5,[2 4 3 6 5],,72.9,False,False,False,False,False
46,1,1,1.0,"[0, 2, 0, 8, 4]",379.0,[2 4 2 9 5],,282.0,False,False,False,False,False
46,1,2,1.0,"[0, 0, 0, 9, 5]",435.6,[2 4 2 9 5],435.6,288.0,False,False,False,False,False
46,2,1,0.9,[],,[2 4 2 9 5],,,,,,,
47,1,1,1.0,"[1, 2, 1, 2, 1]",736.0,[2 2 4 9 7],,283.0,False,False,False,False,False
47,1,2,1.0,"[1, 2, 1, 2, 1]",301.0,[2 2 4 9 7],,230.0,False,False,False,False,False
48,1,1,1.0,"[5, 4, 0, 4, 0]",441.0,[8 5 2 6 2],,146.0,False,False,False,False,False
48,1,2,1.0,"[5, 4, 0, 4, 0]",552.0,[8 5 2 6 2],,213.0,False,False,False,False,False
49,1,1,1.0,"[2, 3, 3, 0, 1]",781.0,[4 7 6 1 3],,633.0,False,False,False,False,False
49,1,2,1.0,"[2, 3, 3, 0, 1]",556.0,[4 7 6 1 3],,336.0,False,False,False,False,False
50,1,1,1.0,"[1, 3, 3, 0, 1]",641.0,[4 5 5 1 4],,145.0,False,False,False,False,False
50,1,2,1.0,"[1, 3, 3, 0, 1]",640.0,[4 5 5 1 4],,537.0,False,False,False,False,False
51,1,1,1.0,"[2, 0, 5, 2, 0]",652.0,[2 1 6 2 6],,518.0,False,False,False,False,False
51,1,2,1.0,"[2, 0, 5, 2, 0]",327.0,[2 1 6 2 6],,149.0,False,False,False,False,False
52,1,1,1.0,[],,[4 4 5 7 4],,,,,,,
53,1,1,1.0,"[0, 0, 0, 5, 4]",730.0,[3 3 4 5 4],,439.0,False,False,False,False,False
53,1,2,1.0,"[0, 3, 1, 0, 0]",279.90000000000003,[3 3 4 5 4],279.90000000000003,218.70000000000002,False,False,False,False,False
53,2,1,0.9,"[1, 2, 1, 1, 1]",482.40000000000003,[3 3 4 5 4],482.40000000000003,395.1,False,False,False,False,False
54,1,1,1.0,"[1, 2, 3, 1, 3]",974.0,[5 4 7 3 4],,256.0,False,False,False,False,False
54,1,2,1.0,"[1, 2, 3, 1, 3]",580.0,[5 4 7 3 4],,226.0,False,False,False,False,False
55,1,1,1.0,"[3, 0, 1, 2, 4]",575.0,[6 0 3 4 9],,329.0,False,False,False,False,False
55,1,2,1.0,"[4, 0, 0, 3, 3]",634.5,[6 0 3 4 9],634.5,567.9,False,False,False,False,False
55,2,1,0.9,"[4, 0, 0, 3, 3]",415.8,[6 0 3 4 9],,296.1,False,False,False,False,False
56,1,1,1.0,"[3, 1, 5, 2, 0]",514.0,[6 2 7 4 1],,160.0,False,False,False,False,False
56,1,2,1.0,"[3, 1, 5, 2, 0]",534.0,[6 2 7 4 1],,148.0,False,False,False,False,False
57,1,1,1.0,"[2, 2, 2, 1, 1]",588.0,[4 4 5 2 3],,480.0,False,False,False,False,False
57,1,2,1.0,"[2, 2, 2, 1, 1]",429.0,[4 4 5 2 3],,313.0,False,False,False,False,False
58,1,1,1.0,"[0, 4, 6, 0, 1]",494.0,[2 7 6 3 1],,324.0,False,False,False,False,False
58,1,2,1.0,"[0, 4, 6, 0, 1]",559.0,[2 7 6 3 1],,222.0,False,False,False,False,False
59,1,1,1.0,"[0, 0, 2, 3, 3]",807.0,[3 3 5 3 3],,328.0,False,False,False,False,False
60,1,1,1.0,"[1, 2, 2, 2, 2]",629.0,[3 6 5 4 4],,4.0,False,False,False,False,False
60,1,2,1.0,"[1, 2, 2, 2, 2]",270.0,[3 6 5 4 4],,56.0,False,False,False,False,False
61,1,1,1.0,"[3, 3, 1, 0, 0]",703.0,[6 6 3 2 3],,56.0,False,False,False,False,False
61,1,2,1.0,"[2, 2, 2, 0, 0]",377.1,[6 6 3 2 3],377.1,242.1,False,False,False,False,False
61,2,1,0.9,"[2, 2, 2, 0, 0]",244.8,[6 6 3 2 3],,50.4,False,False,False,False,False
62,1,1,1.0,"[2, 2, 0, 0, 1]",653.0,[6 7 0 2 5],,398.0,False,False,False,False,False
62,1,2,1.0,"[2, 2, 0, 0, 1]",409.5,[6 7 0 2 5],409.5,342.90000000000003,False,False,False,False,False
62,2,1,0.9,"[3, 0, 0, 0, 3]",631.8000000000001,[6 7 0 2 5],631.8000000000001,358.2,False,False,False,False,False
63,1,1,1.0,"[1, 1, 0, 3, 4]",770.0,[4 5 1 5 5],,475.0,False,False,False,False,False
63,1,2,1.0,"[1, 0, 0, 4, 1]",834.3000000000001,[4 5 1 5 5],834.3000000000001,654.3000000000001,False,False,False,False,False
63,2,1,0.9,"[1, 2, 0, 1, 3]",849.6,[4 5 1 5 5],849.6,427.5,False,False,False,False,False
63,2,2,0.9,"[0, 0, 0, 5, 0]",882.9000000000001,[4 5 1 5 5],882.9000000000001,588.87,False,False,False,False,False
63,3,1,0.81,"[1, 1, 0, 5, 0]",680.4000000000001,[4 5 1 5 5],680.4000000000001,384.75,False,False,False,False,False
64,1,1,1.0,"[0, 3, 2, 0, 0]",500.0,[1 5 4 2 2],,90.0,False,False,False,False,False
64,1,2,1.0,"[0, 3, 2, 0, 0]",296.1,[1 5 4 2 2],296.1,236.70000000000002,False,False,False,False,False
64,2,1,0.9,"[0, 3, 2, 0, 0]",377.1,[1 5 4 2 2],,81.0,False,False,False,False,False
65,1,1,1.0,"[1, 2, 0, 2, 1]",420.0,[3 4 0 4 3],,266.0,False,False,False,False,False
65,1,2,1.0,"[0, 1, 0, 1, 1]",630.9,[3 4 0 4 3],630.9,397.8,False,False,False,False,False
65,2,1,0.9,"[1, 2, 0, 2, 1]",378.0,[3 4 0 4 3],378.0,239.4,False,False,False,False,False
66,1,1,1.0,"[0, 2, 7, 2, 1]",567.0,[2 5 7 5 1],,394.0,False,False,False,False,False
66,1,2,1.0,"[0, 2, 7, 2, 1]",802.0,[2 5 7 5 1],,303.0,False,False,False,False,False
67,1,1,1.0,"[0, 2, 3, 3, 0]",1069.0,[6 2 3 4 6],,58.0,False,False,False,False,False
67,1,2,1.0,"[0, 2, 3, 3, 0]",446.0,[6 2 3 4 6],,150.0,False,False,False,False,False
68,1,1,1.0,"[1, 0, 2, 0, 1]",835.0,[5 3 4 3 3],,175.0,False,False,False,False,False
68,1,2,1.0,"[1, 0, 2, 0, 1]",192.0,[5 3 4 3 3],,2.0,False,False,False,False,False
69,1,1,1.0,"[0, 4, 0, 4, 2]",1121.0,[3 8 4 6 7],,939.0,False,False,False,False,False
69,1,2,1.0,"[0, 4, 0, 4, 2]",430.0,[3 8 4 6 7],,231.0,False,False,False,False,False
70,1,1,1.0,"[4, 1, 0, 3, 0]",807.0,[6 3 4 6 2],,471.0,False,False,False,False,False
70,1,2,1.0,"[1, 1, 3, 3, 0]",643.5,[6 3 4 6 2],643.5,433.8,False,False,False,False,False
70,2,1,0.9,"[3, 1, 1, 2, 1]",684.9,[6 3 4 6 2],684.9,423.90000000000003,False,False,False,False,False
70,2,2,0.9,"[3, 2, 3, 4, 1]",353.16,[6 3 4 6 2],353.16,390.42,False,True,False,False,True
70,3,1,0.81,"[3, 2, 3, 4, 1]",616.4100000000001,[6 3 4 6 2],,381.51000000000005,False,False,False,False,False
71,1,1,1.0,"[1, 3, 2, 1, 0]",556.0,[3 7 5 3 0],,219.0,False,False,False,False,False
71,1,2,1.0,"[0, 3, 1, 1, 0]",751.5,[3 7 5 3 0],751.5,439.2,False,False,False,False,False
71,2,1,0.9,"[0, 3, 0, 0, 0]",714.6,[3 7 5 3 0],714.6,197.1,False,False,False,False,False
72,1,1,1.0,"[6, 1, 2, 5, 0]",704.0,[6 3 4 9 4],,460.0,False,False,False,False,False
72,1,2,1.0,"[6, 1, 2, 5, 0]",853.0,[6 3 4 9 4],,194.0,False,False,False,False,False
73,1,1,1.0,"[0, 3, 5, 0, 1]",1256.0,[4 3 9 3 7],,169.0,False,False,False,False,False
73,1,2,1.0,"[3, 0, 4, 3, 6]",278.1,[4 3 9 3 7],278.1,581.4,False,True,False,False,True
73,2,1,0.9,"[3, 0, 4, 3, 6]",1057.5,[4 3 9 3 7],,152.1,False,False,False,False,False
74,1,1,1.0,"[0, 2, 3, 0, 0]",233.0,[0 2 3 1 2],,158.0,False,False,False,False,False
74,1,2,1.0,"[0, 2, 3, 0, 0]",435.0,[0 2 3 1 2],,159.0,False,False,False,False,False
75,1,1,1.0,"[1, 1, 0, 1, 2]",590.0,[3 3 4 5 4],,173.0,False,False,False,False,False
75,1,2,1.0,"[1, 1, 0, 1, 2]",217.0,[3 3 4 5 4],,42.0,False,False,False,False,False
76,1,1,1.0,"[1, 2, 0, 0, 0]",767.0,[1 5 1 4 5],,368.0,False,False,False,False,False
77,1,1,1.0,"[2, 1, 0, 0, 2]",702.0,[6 2 4 2 3],,43.0,False,False,False,False,False
77,1,2,1.0,"[2, 1, 0, 0, 2]",382.5,[6 2 4 2 3],382.5,307.8,False,False,False,False,False
77,2,1,0.9,"[2, 1, 0, 0, 2]",122.4,[6 2 4 2 3],,38.7,False,False,False,False,False
78,1,1,1.0,"[2, 2, 2, 0, 2]",712.0,[4 5 2 2 4],,74.0,False,False,False,False,False
78,1,2,1.0,"[2, 2, 2, 0, 2]",582.0,[4 5 2 2 4],,77.0,False,False,False,False,False
79,1,1,1.0,"[0, 0, 0, 7, 6]",572.0,[2 3 2 7 6],,23.0,False,False,False,False,False
79,1,2,1.0,"[0, 0, 0, 7, 6]",799.0,[2 3 2 7 6],,688.0,False,False,False,False,False
80,1,1,1.0,"[0, 1, 2, 2, 7]",533.0,[4 3 3 5 7],,455.0,False,False,False,False,False
80,1,2,1.0,"[0, 1, 2, 2, 7]",768.0,[4 3 3 5 7],,61.0,False,False,False,False,False
81,1,1,1.0,"[2, 1, 4, 4, 1]",624.0,[6 3 7 7 3],,446.0,False,False,False,False,False
81,1,2,1.0,"[2, 1, 4, 5, 1]",441.90000000000003,[6 3 7 7 3],441.90000000000003,439.2,False,False,False,False,False
81,2,1,0.9,"[1, 1, 2, 4, 1]",624.6,[6 3 7 7 3],624.6,401.40000000000003,False,False,False,False,False
82,1,1,1.0,"[1, 1, 0, 2, 1]",676.0,[4 3 0 6 4],,191.0,False,False,False,False,False
82,1,2,1.0,"[1, 1, 0, 2, 1]",161.0,[4 3 0 6 4],,52.0,False,False,False,False,False
83,1,1,1.0,"[1, 1, 1, 0, 2]",712.0,[4 4 3 2 5],,290.0,False,False,False,False,False
83,1,2,1.0,"[1, 1, 1, 0, 2]",258.0,[4 4 3 2 5],,20.0,False,False,False,False,False
84,1,1,1.0,"[1, 1, 1, 6, 5]",868.0,[5 2 7 6 5],,755.0,False,False,False,False,False
84,1,2,1.0,"[0, 1, 1, 1, 1]",545.4,[5 2 7 6 5],545.4,348.3,False,False,False,False,False
84,2,1,0.9,"[0, 0, 2, 5, 5]",862.2,[5 2 7 6 5],862.2,679.5,False,False,False,False,False
85,1,1,1.0,"[1, 2, 1, 2, 4]",499.0,[3 5 3 4 7],,485.0,False,False,False,False,False
86,1,1,1.0,"[2, 2, 2, 2, 2]",889.0,[5 6 4 6 4],,881.0,False,False,False,False,False
86,1,2,1.0,"[2, 2, 2, 2, 2]",460.0,[5 6 4 6 4],,277.0,False,False,False,False,False
87,1,1,1.0,"[1, 1, 0, 3, 3]",786.0,[2 2 1 6 7],,497.0,False,False,False,False,False
87,1,2,1.0,"[1, 1, 0, 3, 3]",528.0,[2 2 1 6 7],,138.0,False,False,False,False,False
88,1,1,1.0,"[0, 1, 1, 1, 1]",1052.0,[6 3 3 4 2],,57.0,False,False,False,False,False
88,1,2,1.0,"[3, 0, 0, 1, 0]",867.6,[6 3 3 4 2],867.6,364.5,False,False,False,False,False
88,2,1,0.9,"[3, 0, 0, 1, 0]",263.7,[6 3 3 4 2],,51.300000000000004,False,False,False,False,False
89,1,1,1.0,"[1, 1, 1, 1, 1]",710.0,[5 5 3 4 5],,276.0,False,False,False,False,False
89,1,2,1.0,"[0, 2, 1, 0, 2]",940.5,[5 5 3 4 5],940.5,309.6,False,False,False,False,False
89,2,1,0.9,"[2, 0, 1, 1, 1]",597.6,[5 5 3 4 5],597.6,248.4,False,False,False,False,False
89,2,2,0.9,"[0, 1, 0, 0, 2]",905.58,[5 5 3 4 5],905.58,278.64000000000004,False,False,False,False,False
89,3,1,0.81,"[0, 2, 0, 0, 3]",733.0500000000001,[5 5 3 4 5],733.0500000000001,223.56,False,False,False,False,False
90,1,1,1.0,"[2, 0, 0, 0, 5]",1098.0,[5 3 5 3 5],,96.0,False,False,False,False,False
90,1,2,1.0,"[2, 0, 0, 0, 5]",453.0,[5 3 5 3 5],,265.0,False,False,False,False,False
91,1,1,1.0,"[0, 1, 0, 5, 4]",783.0,[3 1 6 5 4],,702.0,False,False,False,False,False
91,1,2,1.0,"[0, 1, 0, 5, 4]",761.0,[3 1 6 5 4],,298.0,False,False,False,False,False
92,1,1,1.0,"[0, 0, 4, 4, 0]",537.0,[2 2 4 5 3],,20.0,False,False,False,False,False
92,1,2,1.0,"[0, 0, 4, 4, 0]",476.0,[2 2 4 5 3],,123.0,False,False,False,False,False
93,1,1,1.0,"[0, 3, 0, 2, 1]",1592.0,[5 9 3 7 4],,942.0,False,False,False,False,False
93,1,2,1.0,"[0, 3, 0, 2, 1]",373.0,[5 9 3 7 4],,35.0,False,False,False,False,False
94,1,1,1.0,"[2, 2, 2, 3, 1]",556.0,[5 4 4 5 3],,375.0,False,False,False,False,False
94,1,2,1.0,"[2, 2, 2, 3, 1]",671.0,[5 4 4 5 3],,312.0,False,False,False,False,False
95,1,1,1.0,"[0, 2, 3, 1, 1]",1031.0,[2 5 9 4 4],,658.0,False,False,False,False,False
