game_num,round_num,player,discount_rate,offer,value,items,your_side_of_current_offer,outside_offer,accepting_an_offer_worse_than_outside_offer,making_an_offer_worse_for_you_than_your_outside_offer,walking_away_from_an_offer_better_than_your_outside_offer,offer_no_items_or_all_items,making_offer_worse_than_previous
20,2,2,0.9,"[2, 0, 0, 2, 0]",316.71000000000004,[6 1 2 4 1],316.71000000000004,98.01,False,False,False,False,False
20,3,1,0.81,[],,[6 1 2 4 1],,,,,,,
21,1,1,1.0,"[0, 0, 3, 3, 3]",893.0,[3 2 6 7 6],,259.0,False,False,False,False,False
21,1,2,1.0,"[0, 0, 0, 0, 0]",807.3000000000001,[3 2 6 7 6],807.3000000000001,627.3000000000001,False,False,False,True,False
21,2,1,0.9,"[1, 0, 3, 4, 3]",730.8000000000001,[3 2 6 7 6],730.8000000000001,233.1,False,False,False,False,False
22,1,1,1.0,"[0, 3, 5, 1, 0]",416.0,[5 8 6 2 2],,390.0,False,False,False,False,False
22,1,2,1.0,"[0, 3, 5, 1, 0]",532.0,[5 8 6 2 2],,192.0,False,False,False,False,False
23,1,1,1.0,"[0, 3, 2, 1, 4]",466.0,[0 7 4 3 8],,518.0,False,True,False,False,False
23,1,2,1.0,"[0, 3, 2, 1, 4]",402.0,[0 7 4 3 8],,220.0,False,False,False,False,False
24,1,1,1.0,"[3, 1, 0, 0, 0]",345.0,[3 1 7 2 2],,211.0,False,False,False,False,False
24,1,2,1.0,"[0, 0, 2, 1, 1]",470.7,[3 1 7 2 2],470.7,404.1,False,False,False,False,False
24,2,1,0.9,"[1, 0, 3, 0, 1]",326.7,[3 1 7 2 2],326.7,189.9,False,False,False,False,False
25,1,1,1.0,"[4, 0, 2, 1, 2]",1028.0,[5 8 6 1 4],,637.0,False,False,False,False,False
25,1,2,1.0,"[1, 1, 2, 0, 2]",1206.0,[5 8 6 1 4],1206.0,833.4,False,False,False,False,False
25,2,1,0.9,"[4, 2, 3, 0, 3]",677.7,[5 8 6 1 4],677.7,573.3000000000001,False,False,False,False,False
25,2,2,0.9,"[2, 0, 3, 1, 3]",971.19,[5 8 6 1 4],971.19,750.0600000000001,False,False,False,False,False
25,3,1,0.81,[],,[5 8 6 1 4],,,,,,,
26,1,1,1.0,"[0, 3, 0, 0, 3]",757.0,[3 5 3 3 8],,317.0,False,False,False,False,False
26,1,2,1.0,"[3, 2, 2, 1, 0]",954.9,[3 5 3 3 8],954.9,603.9,False,False,False,False,False
26,2,1,0.9,"[3, 2, 2, 1, 0]",376.2,[3 5 3 3 8],,285.3,False,False,False,False,False
27,1,1,1.0,"[1, 1, 1, 4, 1]",914.0,[5 3 3 9 3],,360.0,False,False,False,False,False
28,1,1,1.0,"[0, 2, 0, 3, 0]",1049.0,[4 5 4 7 2],,422.0,False,False,False,False,False
28,1,2,1.0,"[0, 2, 0, 3, 0]",258.0,[4 5 4 7 2],,146.0,False,False,False,False,False
29,1,1,1.0,"[0, 2, 3, 0, 3]",661.0,[2 3 5 2 7],,536.0,False,False,False,False,False
29,1,2,1.0,"[0, 2, 3, 0, 3]",340.0,[2 3 5 2 7],,93.0,False,False,False,False,False
30,1,1,1.0,"[0, 0, 0, 3, 3]",857.0,[6 3 7 3 3],,333.0,False,False,False,False,False
30,1,2,1.0,"[3, 0, 1, 3, 3]",769.5,[6 3 7 3 3],769.5,656.1,False,False,False,False,False
30,2,1,0.9,"[3, 0, 1, 3, 3]",568.8000000000001,[6 3 7 3 3],,299.7,False,False,False,False,False
31,1,1,1.0,"[2, 1, 1, 0, 0]",679.0,[5 4 3 1 4],,386.0,False,False,False,False,False
31,1,2,1.0,"[1, 0, 0, 1, 1]",876.6,[5 4 3 1 4],876.6,509.40000000000003,False,False,False,False,False
31,2,1,0.9,"[2, 1, 1, 0, 1]",566.1,[5 4 3 1 4],566.1,347.40000000000003,False,False,False,False,False
31,2,2,0.9,"[2, 1, 1, 0, 1]",328.5,[5 4 3 1 4],,509.40000000000003,True,False,False,False,False
32,1,1,1.0,"[1, 4, 0, 0, 0]",798.0,[1 4 4 4 5],,682.0,False,False,False,False,False
32,1,2,1.0,"[1, 4, 0, 0, 0]",86.0,[1 4 4 4 5],,65.0,False,False,False,False,False
33,1,1,1.0,"[3, 2, 3, 1, 3]",844.0,[5 5 7 3 5],,239.0,False,False,False,False,False
34,1,1,1.0,"[4, 1, 0, 1, 1]",1167.0,[5 3 3 7 6],,841.0,False,False,False,False,False
34,1,2,1.0,"[2, 1, 0, 7, 5]",636.3000000000001,[5 3 3 7 6],636.3000000000001,461.7,False,False,False,False,False
34,2,1,0.9,"[2, 1, 0, 7, 5]",855.0,[5 3 3 7 6],,756.9,False,False,False,False,False
35,1,1,1.0,"[1, 1, 0, 1, 2]",205.0,[2 2 0 3 4],,115.0,False,False,False,False,False
35,1,2,1.0,"[1, 1, 0, 1, 2]",247.0,[2 2 0 3 4],,155.0,False,False,False,False,False
36,1,1,1.0,"[1, 1, 2, 2, 0]",403.0,[3 2 4 4 1],,167.0,False,False,False,False,False
36,1,2,1.0,"[0, 0, 2, 3, 0]",531.9,[3 2 4 4 1],531.9,464.40000000000003,False,False,False,False,False
36,2,1,0.9,"[0, 0, 2, 3, 0]",277.2,[3 2 4 4 1],,150.3,False,False,False,False,False
37,1,1,1.0,"[3, 5, 3, 0, 0]",1216.0,[3 5 3 4 9],,549.0,False,False,False,False,False
37,1,2,1.0,"[3, 5, 3, 0, 0]",350.0,[3 5 3 4 9],,197.0,False,False,False,False,False
38,1,1,1.0,"[1, 2, 1, 2, 2]",901.0,[5 4 4 3 6],,638.0,False,False,False,False,False
38,1,2,1.0,"[1, 1, 1, 1, 1]",1182.6000000000001,[5 4 4 3 6],1182.6000000000001,726.3000000000001,False,False,False,False,False
38,2,1,0.9,"[0, 0, 1, 3, 3]",948.6,[5 4 4 3 6],948.6,574.2,False,False,False,False,False
38,2,2,0.9,"[1, 0, 0, 0, 1]",1219.8600000000001,[5 4 4 3 6],1219.8600000000001,653.6700000000001,False,False,False,False,False
38,3,1,0.81,[],,[5 4 4 3 6],,,,,,,
39,1,1,1.0,"[1, 2, 2, 0, 0]",1249.0,[3 7 6 3 3],,1039.0,False,False,False,False,False
39,1,2,1.0,"[1, 3, 3, 0, 3]",773.1,[3 7 6 3 3],773.1,234.9,False,False,False,False,False
39,2,1,0.9,"[1, 0, 0, 0, 2]",1287.9,[3 7 6 3 3],1287.9,935.1,False,False,False,False,False
39,2,2,0.9,"[1, 3, 2, 0, 3]",713.61,[3 7 6 3 3],713.61,211.41000000000003,False,False,False,False,False
39,3,1,0.81,[],,[3 7 6 3 3],,,,,,,
40,1,1,1.0,"[1, 1, 2, 1, 1]",519.0,[3 1 5 5 3],,117.0,False,False,False,False,False
40,1,2,1.0,"[1, 1, 2, 1, 1]",171.0,[3 1 5 5 3],,135.0,False,False,False,False,False
41,1,1,1.0,"[1, 2, 1, 1, 1]",577.0,[4 3 1 5 4],,283.0,False,False,False,False,False
41,1,2,1.0,"[2, 1, 0, 2, 1]",363.6,[4 3 1 5 4],363.6,267.3,False,False,False,False,False
41,2,1,0.9,"[1, 3, 1, 1, 1]",512.1,[4 3 1 5 4],512.1,254.70000000000002,False,False,False,False,False
41,2,2,0.9,"[1, 3, 1, 1, 1]",370.8,[4 3 1 5 4],,267.3,False,False,False,False,False
42,1,1,1.0,"[0, 2, 0, 3, 2]",985.0,[2 6 2 6 4],,177.0,False,False,False,False,False
43,1,1,1.0,"[2, 2, 2, 2, 2]",648.0,[5 6 5 9 3],,615.0,False,False,False,False,False
43,1,2,1.0,"[2, 2, 2, 2, 2]",522.0,[5 6 5 9 3],,414.0,False,False,False,False,False
44,1,1,1.0,"[1, 2, 1, 2, 3]",474.0,[3 7 2 4 4],,103.0,False,False,False,False,False
44,1,2,1.0,"[2, 2, 0, 3, 2]",801.0,[3 7 2 4 4],801.0,554.4,False,False,False,False,False
44,2,1,0.9,"[2, 2, 0, 3, 2]",319.5,[3 7 2 4 4],,92.7,False,False,False,False,False
45,1,1,1.0,"[2, 1, 1, 2, 2]",700.0,[6 2 3 5 5],,660.0,False,False,False,False,False
45,1,2,1.0,"[2, 1, 1, 2, 2]",339.0,[6 2 3 5 5],,134.0,False,False,False,False,False
46,1,1,1.0,"[1, 3, 0, 0, 3]",352.0,[1 3 2 4 3],,187.0,False,False,False,False,False
46,1,2,1.0,"[1, 3, 0, 0, 3]",455.0,[1 3 2 4 3],,13.0,False,False,False,False,False
47,1,1,1.0,"[1, 0, 1, 1, 1]",576.0,[5 3 3 4 2],,348.0,False,False,False,False,False
47,1,2,1.0,"[1, 0, 1, 1, 1]",268.0,[5 3 3 4 2],,161.0,False,False,False,False,False
48,1,1,1.0,"[0, 0, 7, 2, 3]",218.0,[7 2 7 3 4],,162.0,False,False,False,False,False
48,1,2,1.0,"[0, 0, 7, 2, 3]",568.0,[7 2 7 3 4],,40.0,False,False,False,False,False
49,1,1,1.0,"[1, 1, 1, 1, 2]",226.0,[1 3 2 3 2],,221.0,False,False,False,False,False
49,1,2,1.0,"[1, 1, 1, 1, 2]",376.0,[1 3 2 3 2],,289.0,False,False,False,False,False
50,1,1,1.0,"[0, 0, 2, 3, 0]",524.0,[3 3 4 5 2],,392.0,False,False,False,False,False
50,1,2,1.0,"[0, 1, 1, 2, 0]",818.1,[3 3 4 5 2],818.1,609.3000000000001,False,False,False,False,False
50,2,1,0.9,"[1, 1, 0, 2, 1]",560.7,[3 3 4 5 2],560.7,352.8,False,False,False,False,False
51,1,1,1.0,"[5, 2, 2, 1, 1]",503.0,[6 5 5 3 1],,483.0,False,False,False,False,False
51,1,2,1.0,"[5, 2, 2, 1, 1]",787.0,[6 5 5 3 1],,132.0,False,False,False,False,False
52,1,1,1.0,"[0, 3, 3, 2, 1]",727.0,[1 7 6 5 2],,94.0,False,False,False,False,False
52,1,2,1.0,"[0, 3, 3, 2, 1]",467.0,[1 7 6 5 2],,179.0,False,False,False,False,False
53,1,1,1.0,"[0, 1, 1, 0, 1]",631.0,[3 5 4 2 3],,362.0,False,False,False,False,False
53,1,2,1.0,"[1, 0, 2, 2, 1]",736.2,[3 5 4 2 3],736.2,636.3000000000001,False,False,False,False,False
53,2,1,0.9,"[2, 1, 1, 0, 1]",431.1,[3 5 4 2 3],431.1,325.8,False,False,False,False,False
54,1,1,1.0,"[1, 1, 3, 1, 1]",516.0,[3 2 5 4 4],,532.0,False,True,False,False,False
54,1,2,1.0,"[1, 1, 3, 1, 1]",482.0,[3 2 5 4 4],,85.0,False,False,False,False,False
55,1,1,1.0,"[5, 0, 2, 1, 3]",538.0,[9 2 5 3 6],,406.0,False,False,False,False,False
56,1,1,1.0,"[0, 2, 1, 1, 0]",1127.0,[4 6 3 3 9],,169.0,False,False,False,False,False
56,1,2,1.0,"[0, 2, 0, 0, 4]",987.3000000000001,[4 6 3 3 9],987.3000000000001,318.6,False,False,False,False,False
56,2,1,0.9,"[0, 2, 0, 0, 4]",295.2,[4 6 3 3 9],,152.1,False,False,False,False,False
57,1,1,1.0,"[5, 3, 3, 1, 0]",450.0,[5 3 4 2 4],,372.0,False,False,False,False,False
57,1,2,1.0,"[5, 3, 3, 1, 0]",602.0,[5 3 4 2 4],,506.0,False,False,False,False,False
58,1,1,1.0,"[0, 2, 5, 3, 0]",926.0,[6 2 5 3 4],,153.0,False,False,False,False,False
58,1,2,1.0,"[0, 2, 5, 3, 0]",351.0,[6 2 5 3 4],,278.0,False,False,False,False,False
59,1,1,1.0,"[1, 2, 0, 0, 4]",1036.0,[5 7 2 2 6],,156.0,False,False,False,False,False
59,1,2,1.0,"[1, 2, 0, 0, 4]",547.0,[5 7 2 2 6],,311.0,False,False,False,False,False
60,1,1,1.0,"[1, 2, 4, 3, 2]",961.0,[3 5 6 8 7],,472.0,False,False,False,False,False
60,1,2,1.0,"[1, 2, 4, 3, 2]",882.0,[3 5 6 8 7],,90.0,False,False,False,False,False
61,1,1,1.0,"[2, 3, 3, 2, 2]",681.0,[3 5 4 6 5],,588.0,False,False,False,False,False
61,1,2,1.0,"[2, 3, 3, 2, 2]",371.0,[3 5 4 6 5],,240.0,False,False,False,False,False
62,1,1,1.0,"[0, 2, 0, 2, 3]",881.0,[3 4 2 5 7],,455.0,False,False,False,False,False
62,1,2,1.0,"[0, 2, 0, 2, 3]",333.0,[3 4 2 5 7],,296.0,False,False,False,False,False
63,1,1,1.0,"[0, 4, 3, 5, 2]",840.0,[ 1  8  6 10  4],,12.0,False,False,False,False,False
64,1,1,1.0,"[2, 3, 3, 1, 1]",577.0,[4 6 6 3 3],,457.0,False,False,False,False,False
64,1,2,1.0,"[1, 2, 2, 1, 1]",846.0,[4 6 6 3 3],846.0,750.6,False,False,False,False,False
64,2,1,0.9,"[2, 3, 3, 1, 0]",575.1,[4 6 6 3 3],575.1,411.3,False,False,False,False,False
65,1,1,1.0,"[0, 5, 0, 2, 4]",690.0,[5 5 5 2 4],,685.0,False,False,False,False,False
65,1,2,1.0,"[0, 5, 0, 2, 4]",144.0,[5 5 5 2 4],,28.0,False,False,False,False,False
66,1,1,1.0,"[0, 0, 4, 3, 3]",569.0,[1 1 8 6 3],,539.0,False,False,False,False,False
66,1,2,1.0,"[0, 0, 4, 3, 3]",613.0,[1 1 8 6 3],,612.0,False,False,False,False,False
67,1,1,1.0,"[1, 0, 1, 3, 1]",811.0,[6 0 2 7 3],,607.0,False,False,False,False,False
67,1,2,1.0,"[2, 0, 1, 2, 1]",594.0,[6 0 2 7 3],594.0,315.0,False,False,False,False,False
67,2,1,0.9,"[3, 0, 0, 4, 0]",671.4,[6 0 2 7 3],671.4,546.3000000000001,False,False,False,False,False
67,2,2,0.9,"[3, 0, 0, 4, 0]",386.1,[6 0 2 7 3],,315.0,False,False,False,False,False
68,1,1,1.0,"[1, 2, 1, 4, 1]",412.0,[4 3 1 4 5],,199.0,False,False,False,False,False
68,1,2,1.0,"[1, 2, 1, 4, 1]",309.0,[4 3 1 4 5],,298.0,False,False,False,False,False
69,1,1,1.0,"[5, 1, 1, 0, 0]",373.0,[8 3 3 1 1],,94.0,False,False,False,False,False
69,1,2,1.0,"[2, 1, 0, 0, 1]",566.1,[8 3 3 1 1],566.1,384.3,False,False,False,False,False
69,2,1,0.9,"[5, 1, 1, 0, 0]",335.7,[8 3 3 1 1],335.7,84.60000000000001,False,False,False,False,False
69,2,2,0.9,"[5, 1, 1, 0, 0]",275.40000000000003,[8 3 3 1 1],,384.3,True,False,False,False,False
70,1,1,1.0,"[1, 1, 5, 4, 0]",372.0,[3 3 5 4 2],,101.0,False,False,False,False,False
71,1,1,1.0,"[4, 6, 6, 2, 0]",574.0,[ 6 12  6  4  1],,125.0,False,False,False,False,False
71,1,2,1.0,"[4, 6, 6, 2, 0]",986.0,[ 6 12  6  4  1],,436.0,False,False,False,False,False
72,1,1,1.0,"[2, 0, 2, 2, 0]",526.0,[4 4 4 4 4],,202.0,False,False,False,False,False
72,1,2,1.0,"[2, 0, 2, 2, 0]",348.0,[4 4 4 4 4],,209.0,False,False,False,False,False
73,1,1,1.0,"[0, 0, 4, 3, 4]",762.0,[4 4 6 4 5],,174.0,False,False,False,False,False
73,1,2,1.0,"[0, 4, 5, 2, 4]",551.7,[4 4 6 4 5],551.7,779.4,False,True,False,False,False
73,2,1,0.9,"[0, 4, 5, 2, 4]",407.7,[4 4 6 4 5],,156.6,False,False,False,False,False
74,1,1,1.0,"[3, 4, 0, 0, 2]",482.0,[4 6 1 1 4],,653.0,False,True,False,False,False
74,1,2,1.0,"[3, 4, 0, 0, 2]",537.0,[4 6 1 1 4],,418.0,False,False,False,False,False
75,1,1,1.0,"[1, 1, 1, 1, 1]",821.0,[6 2 3 3 2],,472.0,False,False,False,False,False
76,1,1,1.0,"[3, 0, 0, 0, 0]",1040.0,[8 0 1 3 4],,857.0,False,False,False,False,False
76,1,2,1.0,"[2, 0, 0, 1, 2]",536.4,[8 0 1 3 4],536.4,363.6,False,False,False,False,False
76,2,1,0.9,"[1, 0, 0, 1, 1]",948.6,[8 0 1 3 4],948.6,771.3000000000001,False,False,False,False,False
76,2,2,0.9,"[2, 0, 0, 1, 1]",499.77000000000004,[8 0 1 3 4],499.77000000000004,327.24,False,False,False,False,False
76,3,1,0.81,[],,[8 0 1 3 4],,,,,,,
77,1,1,1.0,"[0, 0, 3, 0, 2]",705.0,[5 3 8 2 2],,683.0,False,False,False,False,False
77,1,2,1.0,"[0, 0, 3, 0, 2]",338.0,[5 3 8 2 2],,151.0,False,False,False,False,False
78,1,1,1.0,"[0, 1, 2, 2, 3]",241.0,[1 3 5 5 7],,156.0,False,False,False,False,False
78,1,2,1.0,"[0, 1, 2, 2, 3]",441.0,[1 3 5 5 7],,152.0,False,False,False,False,False
79,1,1,1.0,"[0, 3, 1, 0, 2]",1094.0,[4 3 3 3 5],,999.0,False,False,False,False,False
79,1,2,1.0,"[0, 3, 1, 0, 2]",254.0,[4 3 3 3 5],,339.0,True,False,False,False,False
80,1,1,1.0,"[1, 1, 3, 3, 2]",348.0,[3 3 3 3 3],,225.0,False,False,False,False,False
80,1,2,1.0,"[1, 1, 3, 3, 2]",481.0,[3 3 3 3 3],,290.0,False,False,False,False,False
81,1,1,1.0,"[0, 0, 2, 1, 0]",1675.0,[7 4 4 3 9],,522.0,False,False,False,False,False
81,1,2,1.0,"[2, 1, 0, 0, 4]",1154.7,[7 4 4 3 9],1154.7,969.3000000000001,False,False,False,False,False
81,2,1,0.9,[],,[7 4 4 3 9],,,,,,,
82,1,1,1.0,"[2, 3, 2, 2, 2]",391.0,[4 5 3 3 3],,229.0,False,False,False,False,False
82,1,2,1.0,"[2, 3, 2, 2, 2]",686.0,[4 5 3 3 3],,260.0,False,False,False,False,False
83,1,1,1.0,"[0, 3, 2, 2, 0]",450.0,[2 7 4 5 0],,212.0,False,False,False,False,False
83,1,2,1.0,"[0, 3, 2, 2, 0]",633.0,[2 7 4 5 0],,337.0,False,False,False,False,False
84,1,1,1.0,"[1, 1, 1, 0, 0]",1146.0,[9 5 6 4 3],,880.0,False,False,False,False,False
84,1,2,1.0,"[2, 4, 3, 0, 0]",953.1,[9 5 6 4 3],953.1,350.1,False,False,False,False,False
84,2,1,0.9,[],,[9 5 6 4 3],,,,,,,
85,1,1,1.0,"[3, 1, 1, 1, 0]",243.0,[6 2 3 2 0],,204.0,False,False,False,False,False
85,1,2,1.0,"[3, 1, 1, 1, 0]",172.0,[6 2 3 2 0],,35.0,False,False,False,False,False
86,1,1,1.0,"[2, 1, 1, 0, 1]",388.0,[6 3 3 1 2],,1.0,False,False,False,False,False
87,1,1,1.0,[],,[3 3 2 4 3],,,,,,,
88,1,1,1.0,"[2, 5, 6, 2, 0]",249.0,[3 6 7 2 2],,136.0,False,False,False,False,False
88,1,2,1.0,"[1, 1, 1, 0, 0]",977.4,[3 6 7 2 2],977.4,928.8000000000001,False,False,False,False,True
88,2,1,0.9,"[0, 4, 6, 0, 0]",316.8,[3 6 7 2 2],316.8,122.4,False,False,False,False,False
89,1,1,1.0,"[1, 2, 2, 0, 0]",590.0,[4 5 4 0 1],,424.0,False,False,False,False,False
89,1,2,1.0,"[1, 2, 2, 0, 0]",237.0,[4 5 4 0 1],,220.0,False,False,False,False,False
90,1,1,1.0,"[0, 1, 1, 0, 2]",263.0,[0 3 4 2 3],,80.0,False,False,False,False,False
90,1,2,1.0,"[0, 1, 2, 1, 1]",576.9,[0 3 4 2 3],576.9,340.2,False,False,False,False,False
90,2,1,0.9,"[0, 1, 2, 1, 1]",134.1,[0 3 4 2 3],,72.0,False,False,False,False,False
91,1,1,1.0,"[1, 1, 1, 1, 1]",850.0,[5 5 5 4 6],,449.0,False,False,False,False,False
91,1,2,1.0,"[1, 1, 1, 1, 1]",192.0,[5 5 5 4 6],,89.0,False,False,False,False,False
93,1,1,1.0,"[4, 4, 3, 0, 3]",1191.0,[4 4 7 3 9],,480.0,False,False,False,False,False
93,1,2,1.0,"[4, 4, 3, 0, 3]",701.0,[4 4 7 3 9],,298.0,False,False,False,False,False
94,1,1,1.0,"[0, 4, 5, 5, 4]",388.0,[4 4 5 5 4],,34.0,False,False,False,False,False
94,1,2,1.0,"[0, 4, 5, 5, 4]",833.0,[4 4 5 5 4],,47.0,False,False,False,False,False
95,1,1,1.0,"[3, 2, 0, 2, 1]",606.0,[7 3 4 6 3],,197.0,False,False,False,False,False
95,1,2,1.0,"[3, 2, 0, 2, 1]",510.0,[7 3 4 6 3],,861.0,True,False,False,False,False
96,1,1,1.0,"[1, 2, 1, 1, 2]",768.0,[4 4 3 2 5],,500.0,False,False,False,False,False
96,1,2,1.0,"[1, 2, 1, 1, 2]",388.0,[4 4 3 2 5],,266.0,False,False,False,False,False
97,1,1,1.0,"[1, 1, 0, 0, 0]",892.0,[1 2 4 3 2],,506.0,False,False,False,False,False
97,1,2,1.0,"[1, 2, 0, 0, 0]",193.5,[1 2 4 3 2],193.5,112.5,False,False,False,False,False
97,2,1,0.9,"[1, 2, 1, 0, 2]",486.0,[1 2 4 3 2],486.0,455.40000000000003,False,False,False,False,False
97,2,2,0.9,"[1, 2, 1, 0, 2]",189.0,[1 2 4 3 2],,112.5,False,False,False,False,False
