game_num,round_num,player,discount_rate,offer,value,items,your_side_of_current_offer,outside_offer,accepting_an_offer_worse_than_outside_offer,making_an_offer_worse_for_you_than_your_outside_offer,walking_away_from_an_offer_better_than_your_outside_offer,offer_no_items_or_all_items,making_offer_worse_than_previous
15,1,2,1.0,"[1, 1, 0, 2, 2]",441.90000000000003,[6 4 3 6 4],441.90000000000003,213.3,False,False,False,False,False
15,2,1,0.9,"[1, 1, 0, 2, 2]",419.40000000000003,[6 4 3 6 4],,112.5,False,False,False,False,False
16,1,1,1.0,"[2, 2, 2, 2, 3]",630.0,[4 4 4 4 5],,429.0,False,False,False,False,False
16,1,2,1.0,"[2, 2, 2, 2, 3]",522.0,[4 4 4 4 5],,438.0,False,False,False,False,False
17,1,1,1.0,"[2, 0, 0, 2, 4]",792.0,[7 4 3 5 4],,307.0,False,False,False,False,False
17,1,2,1.0,"[5, 4, 3, 0, 0]",765.0,[7 4 3 5 4],765.0,666.0,False,False,False,False,False
17,2,1,0.9,"[5, 4, 3, 0, 0]",618.3000000000001,[7 4 3 5 4],,276.3,False,False,False,False,False
18,1,1,1.0,"[0, 2, 0, 3, 2]",790.0,[4 5 1 5 2],,3.0,False,False,False,False,False
18,1,2,1.0,"[0, 2, 0, 3, 2]",303.0,[4 5 1 5 2],,188.0,False,False,False,False,False
19,1,1,1.0,"[2, 1, 3, 0, 1]",237.0,[4 2 6 1 2],,92.0,False,False,False,False,False
19,1,2,1.0,"[2, 1, 3, 0, 1]",361.0,[4 2 6 1 2],,98.0,False,False,False,False,False
20,1,1,1.0,"[0, 2, 0, 3, 3]",643.0,[1 5 2 7 7],,255.0,False,False,False,False,False
21,1,1,1.0,"[1, 6, 4, 2, 2]",798.0,[7 6 4 4 4],,61.0,False,False,False,False,False
21,1,2,1.0,"[1, 6, 4, 2, 2]",893.0,[7 6 4 4 4],,330.0,False,False,False,False,False
22,1,1,1.0,"[3, 1, 2, 8, 2]",717.0,[7 1 7 8 3],,220.0,False,False,False,False,False
22,1,2,1.0,"[3, 1, 2, 8, 2]",1229.0,[7 1 7 8 3],,269.0,False,False,False,False,False
23,1,1,1.0,"[1, 4, 2, 3, 0]",397.0,[2 5 3 4 3],,61.0,False,False,False,False,False
23,1,2,1.0,"[1, 4, 2, 3, 0]",666.0,[2 5 3 4 3],,546.0,False,False,False,False,False
24,1,1,1.0,"[1, 3, 2, 1, 1]",1346.0,[ 4 10  7  2  5],,184.0,False,False,False,False,False
24,1,2,1.0,"[1, 3, 2, 1, 1]",219.0,[ 4 10  7  2  5],,78.0,False,False,False,False,False
25,1,1,1.0,"[2, 3, 0, 0, 5]",521.0,[2 3 5 2 5],,388.0,False,False,False,False,False
26,1,1,1.0,"[0, 2, 1, 1, 5]",486.0,[5 5 4 3 6],,331.0,False,False,False,False,False
26,1,2,1.0,"[0, 2, 1, 1, 5]",252.0,[5 5 4 3 6],,192.0,False,False,False,False,False
27,1,1,1.0,"[0, 0, 7, 3, 4]",633.0,[3 2 7 7 4],,399.0,False,False,False,False,False
27,1,2,1.0,"[0, 0, 7, 3, 4]",474.0,[3 2 7 7 4],,197.0,False,False,False,False,False
28,1,1,1.0,"[1, 5, 3, 3, 3]",1005.0,[ 3 11  8  4  7],,421.0,False,False,False,False,False
28,1,2,1.0,"[1, 5, 3, 3, 3]",654.0,[ 3 11  8  4  7],,71.0,False,False,False,False,False
29,1,1,1.0,"[2, 6, 0, 0, 6]",232.0,[4 8 2 4 8],,37.0,False,False,False,False,False
29,1,2,1.0,"[2, 6, 0, 0, 6]",398.0,[4 8 2 4 8],,203.0,False,False,False,False,False
30,1,1,1.0,"[2, 1, 2, 0, 2]",928.0,[5 1 8 1 5],,393.0,False,False,False,False,False
30,1,2,1.0,"[2, 1, 2, 0, 2]",323.0,[5 1 8 1 5],,154.0,False,False,False,False,False
31,1,1,1.0,"[6, 4, 1, 2, 1]",414.0,[6 4 4 5 4],,404.0,False,False,False,False,False
31,1,2,1.0,"[6, 4, 1, 2, 1]",573.0,[6 4 4 5 4],,463.0,False,False,False,False,False
32,1,1,1.0,"[3, 2, 2, 2, 3]",581.0,[5 3 7 5 4],,232.0,False,False,False,False,False
32,1,2,1.0,"[3, 2, 2, 2, 3]",427.0,[5 3 7 5 4],,60.0,False,False,False,False,False
33,1,1,1.0,"[3, 3, 3, 3, 2]",462.0,[ 3  4 10  6  3],,267.0,False,False,False,False,False
33,1,2,1.0,"[3, 3, 3, 3, 2]",433.0,[ 3  4 10  6  3],,160.0,False,False,False,False,False
34,1,1,1.0,"[0, 1, 0, 1, 1]",1067.0,[5 3 5 2 2],,180.0,False,False,False,False,False
34,1,2,1.0,"[0, 1, 0, 1, 1]",247.0,[5 3 5 2 2],,109.0,False,False,False,False,False
35,1,1,1.0,"[3, 2, 2, 1, 1]",1429.0,[10  7  4  4  3],,297.0,False,False,False,False,False
35,1,2,1.0,"[3, 2, 2, 1, 1]",356.0,[10  7  4  4  3],,375.0,True,False,False,False,False
36,1,1,1.0,"[4, 3, 0, 0, 3]",743.0,[7 5 2 4 6],,56.0,False,False,False,False,False
36,1,2,1.0,"[4, 3, 0, 0, 3]",367.0,[7 5 2 4 6],,201.0,False,False,False,False,False
37,1,1,1.0,"[1, 2, 1, 3, 3]",877.0,[3 5 3 4 7],,676.0,False,False,False,False,False
37,1,2,1.0,"[1, 2, 1, 3, 3]",351.0,[3 5 3 4 7],,248.0,False,False,False,False,False
38,1,1,1.0,"[0, 1, 4, 1, 3]",462.0,[2 3 4 3 5],,10.0,False,False,False,False,False
38,1,2,1.0,"[0, 1, 4, 1, 3]",384.0,[2 3 4 3 5],,202.0,False,False,False,False,False
39,1,1,1.0,"[1, 1, 4, 1, 5]",1115.0,[5 6 4 7 5],,141.0,False,False,False,False,False
39,1,2,1.0,"[1, 1, 4, 1, 5]",885.0,[5 6 4 7 5],,754.0,False,False,False,False,False
40,1,1,1.0,"[3, 0, 4, 4, 1]",761.0,[8 3 6 8 3],,208.0,False,False,False,False,False
40,1,2,1.0,"[3, 0, 4, 4, 1]",490.0,[8 3 6 8 3],,15.0,False,False,False,False,False
41,1,1,1.0,"[0, 1, 2, 2, 3]",754.0,[0 2 7 5 8],,613.0,False,False,False,False,False
41,1,2,1.0,"[0, 1, 2, 2, 3]",330.0,[0 2 7 5 8],,281.0,False,False,False,False,False
42,1,1,1.0,"[0, 2, 0, 0, 2]",1017.0,[3 6 4 5 4],,474.0,False,False,False,False,False
42,1,2,1.0,"[3, 0, 2, 5, 0]",788.4,[3 6 4 5 4],788.4,342.0,False,False,False,False,False
42,2,1,0.9,"[3, 0, 2, 5, 0]",519.3000000000001,[3 6 4 5 4],,426.6,False,False,False,False,False
43,1,1,1.0,"[1, 1, 0, 3, 2]",539.0,[2 2 3 5 4],,459.0,False,False,False,False,False
43,1,2,1.0,"[1, 1, 0, 3, 2]",271.0,[2 2 3 5 4],,176.0,False,False,False,False,False
44,1,1,1.0,"[2, 1, 4, 2, 1]",816.0,[5 3 7 4 3],,162.0,False,False,False,False,False
44,1,2,1.0,"[2, 0, 2, 1, 0]",919.8000000000001,[5 3 7 4 3],919.8000000000001,653.4,False,False,False,False,False
44,2,1,0.9,"[2, 0, 2, 1, 0]",283.5,[5 3 7 4 3],,145.8,False,False,False,False,False
45,1,1,1.0,"[1, 2, 3, 3, 0]",394.0,[4 5 5 5 1],,332.0,False,False,False,False,False
45,1,2,1.0,"[1, 2, 3, 3, 0]",382.0,[4 5 5 5 1],,121.0,False,False,False,False,False
46,1,1,1.0,"[2, 1, 1, 1, 2]",564.0,[6 1 3 3 4],,296.0,False,False,False,False,False
46,1,2,1.0,"[2, 1, 1, 1, 2]",423.0,[6 1 3 3 4],,74.0,False,False,False,False,False
47,1,1,1.0,"[1, 2, 3, 1, 2]",840.0,[4 6 5 1 4],,547.0,False,False,False,False,False
47,1,2,1.0,"[1, 2, 1, 0, 4]",541.8000000000001,[4 6 5 1 4],541.8000000000001,369.90000000000003,False,False,False,False,False
47,2,1,0.9,"[3, 5, 3, 1, 0]",352.8,[4 6 5 1 4],352.8,492.3,False,True,False,False,True
47,2,2,0.9,"[3, 5, 3, 1, 0]",618.3000000000001,[4 6 5 1 4],,369.90000000000003,False,False,False,False,False
48,1,1,1.0,"[0, 2, 1, 4, 1]",463.0,[1 8 3 5 4],,178.0,False,False,False,False,False
48,1,2,1.0,"[0, 2, 1, 4, 1]",536.0,[1 8 3 5 4],,390.0,False,False,False,False,False
49,1,1,1.0,"[4, 1, 0, 1, 0]",555.0,[8 2 2 3 1],,85.0,False,False,False,False,False
49,1,2,1.0,"[4, 1, 0, 1, 0]",422.0,[8 2 2 3 1],,358.0,False,False,False,False,False
50,1,1,1.0,"[2, 2, 2, 0, 1]",720.0,[6 6 5 2 4],,292.0,False,False,False,False,False
50,1,2,1.0,"[2, 2, 2, 0, 2]",762.3000000000001,[6 6 5 2 4],762.3000000000001,439.2,False,False,False,False,False
50,2,1,0.9,"[2, 2, 2, 0, 2]",352.8,[6 6 5 2 4],,262.8,False,False,False,False,False
51,1,1,1.0,"[0, 2, 2, 1, 1]",787.0,[4 3 7 4 2],,493.0,False,False,False,False,False
51,1,2,1.0,"[0, 2, 2, 1, 1]",223.0,[4 3 7 4 2],,146.0,False,False,False,False,False
52,1,1,1.0,"[0, 0, 2, 0, 1]",729.0,[2 1 5 2 4],,238.0,False,False,False,False,False
52,1,2,1.0,"[1, 0, 3, 1, 2]",198.0,[2 1 5 2 4],198.0,124.2,False,False,False,False,False
52,2,1,0.9,"[1, 0, 3, 1, 2]",410.40000000000003,[2 1 5 2 4],,214.20000000000002,False,False,False,False,False
53,1,1,1.0,"[1, 1, 2, 4, 3]",553.0,[2 2 5 9 4],,621.0,False,True,False,False,False
53,1,2,1.0,"[2, 2, 5, 1, 0]",583.2,[2 2 5 9 4],583.2,428.40000000000003,False,False,False,False,False
53,2,1,0.9,"[1, 0, 2, 3, 0]",752.4,[2 2 5 9 4],752.4,558.9,False,False,False,False,False
53,2,2,0.9,"[0, 1, 3, 0, 0]",609.9300000000001,[2 2 5 9 4],609.9300000000001,385.56,False,False,False,False,False
53,3,1,0.81,[],,[2 2 5 9 4],,,,,,,
54,1,1,1.0,"[0, 2, 0, 3, 0]",1336.0,[6 4 3 5 7],,54.0,False,False,False,False,False
54,1,2,1.0,"[5, 3, 1, 3, 2]",781.2,[6 4 3 5 7],781.2,747.9,False,False,False,False,False
54,2,1,0.9,"[5, 3, 1, 3, 2]",885.6,[6 4 3 5 7],,48.6,False,False,False,False,False
55,1,1,1.0,"[1, 1, 1, 1, 1]",804.0,[2 2 2 9 2],,323.0,False,False,False,False,False
55,1,2,1.0,"[1, 1, 1, 1, 1]",360.0,[2 2 2 9 2],,12.0,False,False,False,False,False
56,1,1,1.0,"[0, 6, 4, 0, 0]",488.0,[2 6 4 2 3],,464.0,False,False,False,False,False
56,1,2,1.0,"[0, 6, 4, 0, 0]",780.0,[2 6 4 2 3],,604.0,False,False,False,False,False
57,1,1,1.0,"[3, 0, 2, 2, 4]",1049.0,[3 5 4 4 7],,243.0,False,False,False,False,False
58,1,1,1.0,"[1, 5, 3, 3, 2]",866.0,[4 7 7 6 4],,333.0,False,False,False,False,False
58,1,2,1.0,"[1, 5, 3, 3, 2]",818.0,[4 7 7 6 4],,251.0,False,False,False,False,False
59,1,1,1.0,"[2, 1, 3, 5, 0]",673.0,[3 2 5 7 4],,333.0,False,False,False,False,False
59,1,2,1.0,"[2, 1, 3, 5, 0]",749.0,[3 2 5 7 4],,306.0,False,False,False,False,False
60,1,1,1.0,"[3, 2, 2, 1, 1]",184.0,[6 4 4 2 2],,117.0,False,False,False,False,False
60,1,2,1.0,"[3, 2, 2, 1, 1]",251.0,[6 4 4 2 2],,239.0,False,False,False,False,False
61,1,1,1.0,"[3, 0, 0, 5, 3]",693.0,[6 2 4 6 4],,656.0,False,False,False,False,False
61,1,2,1.0,"[3, 0, 0, 5, 3]",526.0,[6 2 4 6 4],,378.0,False,False,False,False,False
62,1,1,1.0,"[0, 1, 2, 3, 1]",934.0,[3 6 7 9 3],,497.0,False,False,False,False,False
62,1,2,1.0,"[0, 1, 2, 3, 1]",70.0,[3 6 7 9 3],,13.0,False,False,False,False,False
63,1,1,1.0,"[6, 0, 0, 0, 0]",1257.0,[6 4 2 7 8],,730.0,False,False,False,False,False
63,1,2,1.0,"[6, 0, 0, 0, 0]",402.0,[6 4 2 7 8],,54.0,False,False,False,False,False
64,1,1,1.0,"[5, 0, 0, 0, 0]",539.0,[6 1 3 2 1],,417.0,False,False,False,False,False
64,1,2,1.0,"[1, 0, 1, 1, 1]",505.8,[6 1 3 2 1],505.8,373.5,False,False,False,False,False
64,2,1,0.9,"[3, 0, 2, 0, 0]",400.5,[6 1 3 2 1],400.5,375.3,False,False,False,False,False
65,1,1,1.0,"[0, 0, 1, 2, 1]",1269.0,[3 2 3 6 6],,822.0,False,False,False,False,False
65,1,2,1.0,"[0, 0, 0, 3, 3]",657.0,[3 2 3 6 6],657.0,391.5,False,False,False,False,False
65,2,1,0.9,[],,[3 2 3 6 6],,,,,,,
66,1,1,1.0,"[2, 1, 1, 1, 1]",347.0,[4 2 2 3 3],,43.0,False,False,False,False,False
66,1,2,1.0,"[2, 1, 1, 1, 1]",270.0,[4 2 2 3 3],,137.0,False,False,False,False,False
67,1,1,1.0,"[2, 2, 2, 1, 1]",350.0,[4 2 4 2 3],,224.0,False,False,False,False,False
67,1,2,1.0,"[2, 2, 2, 1, 1]",500.0,[4 2 4 2 3],,256.0,False,False,False,False,False
68,1,1,1.0,"[0, 1, 0, 2, 2]",261.0,[0 2 0 4 4],,97.0,False,False,False,False,False
68,1,2,1.0,"[0, 2, 0, 1, 0]",88.2,[0 2 0 4 4],88.2,78.3,False,False,False,False,False
68,2,1,0.9,"[0, 2, 0, 1, 0]",216.9,[0 2 0 4 4],,87.3,False,False,False,False,False
69,1,1,1.0,"[3, 2, 2, 2, 2]",683.0,[6 6 4 4 4],,650.0,False,False,False,False,False
69,1,2,1.0,"[3, 3, 3, 3, 2]",389.7,[6 6 4 4 4],389.7,580.5,False,True,False,False,True
69,2,1,0.9,"[2, 2, 2, 2, 2]",630.0,[6 6 4 4 4],630.0,585.0,False,False,False,False,False
70,1,1,1.0,"[0, 2, 2, 0, 2]",932.0,[2 5 5 5 4],,543.0,False,False,False,False,False
70,1,2,1.0,"[0, 1, 1, 1, 0]",1022.4,[2 5 5 5 4],1022.4,603.0,False,False,False,False,False
70,2,1,0.9,"[0, 1, 0, 1, 2]",945.9,[2 5 5 5 4],945.9,488.7,False,False,False,False,False
70,2,2,0.9,"[0, 1, 1, 1, 2]",793.8000000000001,[2 5 5 5 4],793.8000000000001,542.7,False,False,False,False,False
70,3,1,0.81,[],,[2 5 5 5 4],,,,,,,
71,1,1,1.0,"[2, 2, 3, 2, 1]",255.0,[7 3 3 4 1],,58.0,False,False,False,False,False
71,1,2,1.0,"[2, 2, 3, 2, 1]",487.0,[7 3 3 4 1],,147.0,False,False,False,False,False
72,1,1,1.0,"[1, 0, 0, 1, 2]",443.0,[3 4 1 2 4],,3.0,False,False,False,False,False
72,1,2,1.0,"[1, 0, 0, 1, 2]",193.0,[3 4 1 2 4],,162.0,False,False,False,False,False
73,1,1,1.0,"[0, 1, 1, 2, 2]",661.0,[3 3 2 5 4],,287.0,False,False,False,False,False
73,1,2,1.0,"[0, 1, 1, 2, 2]",120.0,[3 3 2 5 4],,90.0,False,False,False,False,False
74,1,1,1.0,"[0, 1, 4, 3, 4]",663.0,[3 4 4 6 4],,171.0,False,False,False,False,False
74,1,2,1.0,"[0, 1, 4, 3, 4]",742.0,[3 4 4 6 4],,285.0,False,False,False,False,False
75,1,1,1.0,"[4, 2, 1, 2, 1]",632.0,[4 6 3 2 5],,360.0,False,False,False,False,False
75,1,2,1.0,"[4, 2, 1, 2, 1]",447.0,[4 6 3 2 5],,185.0,False,False,False,False,False
76,1,1,1.0,"[3, 5, 1, 1, 1]",627.0,[7 7 1 4 4],,564.0,False,False,False,False,False
76,1,2,1.0,"[3, 5, 1, 1, 1]",618.0,[7 7 1 4 4],,604.0,False,False,False,False,False
77,1,1,1.0,"[3, 0, 2, 0, 1]",507.0,[5 1 3 3 2],,175.0,False,False,False,False,False
77,1,2,1.0,"[3, 0, 2, 0, 1]",251.0,[5 1 3 3 2],,134.0,False,False,False,False,False
78,1,1,1.0,"[0, 0, 2, 1, 2]",352.0,[2 2 2 5 3],,331.0,False,False,False,False,False
78,1,2,1.0,"[0, 0, 2, 1, 2]",125.0,[2 2 2 5 3],,2.0,False,False,False,False,False
79,1,1,1.0,"[0, 0, 2, 3, 2]",657.0,[4 1 8 7 4],,307.0,False,False,False,False,False
79,1,2,1.0,"[1, 0, 3, 2, 0]",916.2,[4 1 8 7 4],916.2,645.3000000000001,False,False,False,False,False
79,2,1,0.9,"[2, 1, 1, 1, 0]",705.6,[4 1 8 7 4],705.6,276.3,False,False,False,False,False
80,1,1,1.0,"[3, 4, 1, 4, 3]",1310.0,[7 9 2 7 7],,806.0,False,False,False,False,False
81,1,1,1.0,"[3, 2, 1, 1, 1]",333.0,[5 5 2 2 3],,128.0,False,False,False,False,False
81,1,2,1.0,"[0, 3, 2, 2, 0]",636.3000000000001,[5 5 2 2 3],636.3000000000001,435.6,False,False,False,False,False
81,2,1,0.9,"[0, 3, 2, 2, 0]",285.3,[5 5 2 2 3],,115.2,False,False,False,False,False
82,1,1,1.0,"[2, 2, 2, 3, 2]",358.0,[3 4 4 3 4],,126.0,False,False,False,False,False
83,1,1,1.0,"[2, 1, 0, 2, 1]",710.0,[5 3 4 2 3],,45.0,False,False,False,False,False
83,1,2,1.0,"[2, 1, 0, 2, 1]",246.0,[5 3 4 2 3],,205.0,False,False,False,False,False
84,1,1,1.0,"[3, 0, 3, 0, 0]",1143.0,[6 5 6 1 5],,676.0,False,False,False,False,False
84,1,2,1.0,"[3, 0, 3, 0, 0]",222.0,[6 5 6 1 5],,44.0,False,False,False,False,False
85,1,1,1.0,"[0, 1, 2, 0, 4]",355.0,[2 2 4 2 8],,104.0,False,False,False,False,False
85,1,2,1.0,"[0, 1, 2, 0, 4]",387.0,[2 2 4 2 8],,256.0,False,False,False,False,False
86,1,1,1.0,"[0, 1, 0, 1, 1]",296.0,[1 3 0 1 5],,102.0,False,False,False,False,False
86,1,2,1.0,"[0, 1, 0, 1, 1]",99.0,[1 3 0 1 5],,42.0,False,False,False,False,False
87,1,1,1.0,"[0, 0, 4, 4, 3]",898.0,[6 2 4 4 5],,597.0,False,False,False,False,False
87,1,2,1.0,"[2, 0, 4, 4, 5]",433.8,[6 2 4 4 5],433.8,252.0,False,False,False,False,False
87,2,1,0.9,"[2, 0, 4, 4, 5]",612.9,[6 2 4 4 5],,537.3000000000001,False,False,False,False,False
88,1,1,1.0,"[3, 1, 1, 2, 2]",634.0,[5 4 2 5 3],,350.0,False,False,False,False,False
88,1,2,1.0,"[1, 1, 0, 4, 3]",522.9,[5 4 2 5 3],522.9,354.6,False,False,False,False,False
88,2,1,0.9,"[2, 1, 0, 2, 1]",702.0,[5 4 2 5 3],702.0,315.0,False,False,False,False,False
88,2,2,0.9,"[2, 1, 1, 2, 1]",406.62,[5 4 2 5 3],406.62,319.14000000000004,False,False,False,False,False
88,3,1,0.81,"[2, 1, 1, 2, 1]",303.75,[5 4 2 5 3],,283.5,False,False,False,False,False
89,1,1,1.0,"[3, 1, 0, 1, 1]",279.0,[6 2 1 3 2],,165.0,False,False,False,False,False
89,1,2,1.0,"[3, 1, 0, 1, 1]",413.0,[6 2 1 3 2],,230.0,False,False,False,False,False
90,1,1,1.0,"[0, 1, 1, 3, 4]",560.0,[4 3 2 6 8],,42.0,False,False,False,False,False
90,1,2,1.0,"[0, 1, 1, 3, 4]",535.0,[4 3 2 6 8],,129.0,False,False,False,False,False
91,1,1,1.0,"[0, 0, 2, 1, 1]",515.0,[4 4 5 2 1],,55.0,False,False,False,False,False
91,1,2,1.0,"[0, 0, 2, 1, 1]",321.0,[4 4 5 2 1],,18.0,False,False,False,False,False
92,1,1,1.0,"[0, 0, 0, 2, 1]",442.0,[2 2 0 4 3],,302.0,False,False,False,False,False
92,1,2,1.0,"[0, 0, 0, 2, 1]",130.0,[2 2 0 4 3],,82.0,False,False,False,False,False
93,1,1,1.0,"[0, 0, 2, 0, 2]",422.0,[1 1 4 0 4],,19.0,False,False,False,False,False
93,1,2,1.0,"[1, 1, 1, 0, 1]",183.6,[1 1 4 0 4],183.6,122.4,False,False,False,False,False
93,2,1,0.9,"[1, 1, 1, 0, 1]",243.0,[1 1 4 0 4],,17.1,False,False,False,False,False
94,1,1,1.0,"[2, 3, 4, 0, 4]",833.0,[7 6 5 5 5],,136.0,False,False,False,False,False
94,1,2,1.0,"[2, 2, 2, 0, 2]",990.9,[7 6 5 5 5],990.9,630.0,False,False,False,False,False
94,2,1,0.9,"[2, 2, 2, 0, 2]",255.6,[7 6 5 5 5],,122.4,False,False,False,False,False
95,1,1,1.0,"[1, 1, 3, 0, 1]",370.0,[2 2 5 1 3],,85.0,False,False,False,False,False
95,1,2,1.0,"[1, 1, 3, 0, 1]",242.0,[2 2 5 1 3],,65.0,False,False,False,False,False
96,1,1,1.0,"[0, 5, 1, 0, 3]",508.0,[2 8 3 2 6],,76.0,False,False,False,False,False
96,1,2,1.0,"[0, 5, 1, 0, 3]",552.0,[2 8 3 2 6],,311.0,False,False,False,False,False
97,1,1,1.0,"[1, 1, 2, 1, 1]",282.0,[2 2 4 2 2],,93.0,False,False,False,False,False
97,1,2,1.0,"[1, 1, 2, 1, 1]",461.0,[2 2 4 2 2],,21.0,False,False,False,False,False
98,1,1,1.0,"[2, 0, 2, 0, 3]",433.0,[4 0 4 1 3],,11.0,False,False,False,False,False
98,1,2,1.0,"[2, 0, 2, 0, 3]",505.0,[4 0 4 1 3],,17.0,False,False,False,False,False
99,1,1,1.0,"[2, 1, 1, 1, 1]",611.0,[6 4 2 4 3],,495.0,False,False,False,False,False
99,1,2,1.0,"[2, 1, 1, 1, 1]",237.0,[6 4 2 4 3],,155.0,False,False,False,False,False
