game_num,round_num,player,discount_rate,offer,value,items,your_side_of_current_offer,outside_offer,accepting_an_offer_worse_than_outside_offer,making_an_offer_worse_for_you_than_your_outside_offer,walking_away_from_an_offer_better_than_your_outside_offer,offer_no_items_or_all_items,making_offer_worse_than_previous
14,2,2,0.9,"[0, 2, 0, 0, 1]",81.0,[2 3 4 3 3],81.0,127.8,False,True,False,False,True
14,3,1,0.81,[],,[2 3 4 3 3],,,,,,,
15,1,1,1.0,"[2, 2, 1, 3, 2]",634.0,[6 5 3 8 4],,84.0,False,False,False,False,False
16,1,1,1.0,"[0, 0, 2, 1, 3]",1334.0,[6 5 8 3 7],,156.0,False,False,False,False,False
16,1,2,1.0,"[1, 1, 1, 0, 3]",447.0,[6 5 8 3 7],447.0,445.0,False,False,True,False,True
16,2,1,0.9,"[0, 0, 2, 0, 2]",1260.0,[6 5 8 3 7],1260.0,140.4,False,False,True,False,False
16,2,2,0.9,"[2, 2, 3, 0, 2]",579.6,[6 5 8 3 7],579.6,400.5,False,False,True,False,False
16,3,1,0.81,[],,[6 5 8 3 7],,,,,,,
17,1,1,1.0,"[0, 1, 0, 2, 2]",1028.0,[3 3 4 7 5],,48.0,False,False,False,False,False
17,1,2,1.0,"[0, 0, 0, 0, 0]",0.0,[3 3 4 7 5],0.0,874.0,False,True,False,True,True
17,2,1,0.9,"[0, 1, 0, 1, 2]",1001.7,[3 3 4 7 5],1001.7,43.2,False,False,True,False,True
18,1,1,1.0,"[0, 1, 2, 3, 3]",504.0,[2 3 4 5 5],,679.0,False,True,False,False,False
19,1,1,1.0,"[0, 1, 0, 1, 0]",665.0,[5 5 2 4 4],,145.0,False,False,False,False,False
19,1,2,1.0,"[0, 1, 0, 0, 0]",70.0,[5 5 2 4 4],70.0,952.0,False,True,False,False,True
19,2,1,0.9,"[0, 1, 0, 0, 1]",601.2,[5 5 2 4 4],601.2,130.5,False,False,True,False,True
20,1,1,1.0,"[1, 2, 0, 3, 3]",536.0,[3 4 1 5 5],,232.0,False,False,False,False,False
20,1,2,1.0,"[0, 1, 0, 4, 5]",103.0,[3 4 1 5 5],103.0,50.0,False,False,True,False,True
20,2,1,0.9,"[1, 2, 0, 3, 3]",482.40000000000003,[3 4 1 5 5],482.40000000000003,208.8,False,False,True,False,True
20,2,2,0.9,"[0, 1, 1, 3, 5]",154.8,[3 4 1 5 5],154.8,45.0,False,False,True,False,True
20,3,1,0.81,[],,[3 4 1 5 5],,,,,,,
21,1,1,1.0,"[0, 0, 0, 0, 2]",760.0,[5 4 1 2 2],,923.0,False,True,False,False,False
21,1,2,1.0,"[2, 0, 0, 0, 0]",106.0,[5 4 1 2 2],106.0,7.0,False,False,True,False,False
21,2,1,0.9,"[0, 0, 0, 0, 0]",712.8000000000001,[5 4 1 2 2],712.8000000000001,830.7,False,True,False,True,False
21,2,2,0.9,"[2, 0, 1, 0, 0]",156.6,[5 4 1 2 2],156.6,6.3,False,False,True,False,False
21,3,1,0.81,[],,[5 4 1 2 2],,,,,,,
22,1,1,1.0,"[0, 2, 2, 0, 0]",984.0,[6 4 8 4 1],,354.0,False,False,False,False,False
22,1,2,1.0,"[0, 1, 2, 0, 0]",227.0,[6 4 8 4 1],227.0,435.0,False,True,False,False,True
22,2,1,0.9,[],,[6 4 8 4 1],,,,,,,
23,1,1,1.0,"[2, 4, 2, 2, 1]",509.0,[5 7 5 5 3],,37.0,False,False,False,False,False
24,1,1,1.0,"[0, 1, 4, 2, 0]",785.0,[4 2 8 4 3],,560.0,False,False,False,False,False
24,1,2,1.0,"[0, 0, 5, 1, 0]",322.0,[4 2 8 4 3],322.0,842.0,False,True,False,False,True
24,2,1,0.9,"[0, 0, 3, 2, 0]",810.0,[4 2 8 4 3],810.0,504.0,False,False,True,False,True
24,2,2,0.9,"[0, 0, 3, 1, 0]",189.0,[4 2 8 4 3],189.0,757.8000000000001,False,True,False,False,True
24,3,1,0.81,[],,[4 2 8 4 3],,,,,,,
25,1,1,1.0,"[0, 1, 0, 1, 1]",589.0,[3 4 2 3 3],,13.0,False,False,False,False,False
25,1,2,1.0,"[1, 1, 0, 0, 0]",113.0,[3 4 2 3 3],113.0,452.0,False,True,False,False,True
25,2,1,0.9,"[0, 2, 0, 0, 0]",600.3000000000001,[3 4 2 3 3],600.3000000000001,11.700000000000001,False,False,True,False,False
25,2,2,0.9,"[0, 1, 0, 1, 1]",154.8,[3 4 2 3 3],154.8,406.8,False,True,False,False,False
25,3,1,0.81,"[0, 1, 0, 0, 1]",499.77000000000004,[3 4 2 3 3],499.77000000000004,10.530000000000001,False,False,True,False,True
26,1,1,1.0,"[0, 4, 0, 0, 0]",832.0,[4 4 2 2 5],,842.0,False,True,False,False,False
26,1,2,1.0,"[0, 0, 1, 0, 0]",74.0,[4 4 2 2 5],74.0,984.0,False,True,False,False,True
26,2,1,0.9,[],,[4 4 2 2 5],,,,,,,
27,1,1,1.0,"[0, 1, 3, 0, 0]",662.0,[2 3 8 5 2],,157.0,False,False,False,False,False
28,1,1,1.0,[],,[3 6 7 2 2],,,,,,,
29,1,1,1.0,[],,[3 2 3 6 1],,,,,,,
30,1,1,1.0,"[0, 0, 0, 1, 0]",352.0,[3 3 5 2 1],,679.0,False,True,False,False,False
31,1,1,1.0,[],,[2 1 6 1 1],,,,,,,
32,1,1,1.0,"[4, 2, 1, 2, 2]",482.0,[9 4 3 4 4],,497.0,False,True,False,False,False
33,1,1,1.0,[],,[4 8 5 5 2],,,,,,,
34,1,1,1.0,[],,[3 6 4 4 5],,,,,,,
35,1,1,1.0,[],,[4 5 4 4 5],,,,,,,
36,1,1,1.0,[],,[6 4 7 2 3],,,,,,,
37,1,1,1.0,[],,[2 1 5 4 2],,,,,,,
38,1,1,1.0,"[0, 0, 0, 0, 3]",915.0,[5 2 3 6 8],,66.0,False,False,False,False,False
39,1,1,1.0,[],,[4 7 2 2 3],,,,,,,
40,1,1,1.0,[],,[3 4 4 2 6],,,,,,,
41,1,1,1.0,[],,[3 4 5 2 3],,,,,,,
42,1,1,1.0,[],,[5 4 5 6 4],,,,,,,
43,1,1,1.0,[],,[2 3 2 1 1],,,,,,,
44,1,1,1.0,"[3, 1, 0, 0, 2]",499.0,[6 3 7 4 5],,177.0,False,False,False,False,False
45,1,1,1.0,[],,[6 5 1 4 2],,,,,,,
46,1,1,1.0,[],,[2 8 2 5 4],,,,,,,
47,1,1,1.0,[],,[4 4 2 4 2],,,,,,,
48,1,1,1.0,[],,[2 7 5 3 6],,,,,,,
49,1,1,1.0,[],,[2 1 1 3 3],,,,,,,
