game_num,round_num,player,discount_rate,offer,value,items,your_side_of_current_offer,outside_offer,accepting_an_offer_worse_than_outside_offer,making_an_offer_worse_for_you_than_your_outside_offer,walking_away_from_an_offer_better_than_your_outside_offer,offer_no_items_or_all_items,making_offer_worse_than_previous
28,3,2,0.81,"[0, 0, 0, 0, 0]",561.33,[5 3 3 4 2],561.33,493.29,False,False,True,True,False
29,1,1,1.0,"[1, 1, 0, 0, 0]",469.0,[1 1 4 4 7],,428.0,False,False,False,False,False
29,1,2,1.0,"[0, 0, 0, 0, 0]",822.6,[1 1 4 4 7],822.6,239.0,False,False,False,True,False
29,2,1,0.9,"[0, 0, 0, 0, 0]",504.90000000000003,[1 1 4 4 7],504.90000000000003,385.2,False,False,False,True,False
29,2,2,0.9,"[0, 0, 0, 0, 0]",740.34,[1 1 4 4 7],740.34,215.1,False,False,False,True,False
29,3,1,0.81,"[0, 0, 0, 0, 0]",454.41,[1 1 4 4 7],454.41,346.68,False,False,False,True,False
30,1,1,1.0,"[1, 1, 1, 1, 2]",942.0,[4 4 2 3 6],,922.0,False,False,False,False,False
30,1,2,1.0,"[2, 2, 1, 1, 3]",583.2,[4 4 2 3 6],583.2,106.0,False,False,False,False,False
30,2,1,0.9,"[1, 1, 0, 0, 1]",1005.3000000000001,[4 4 2 3 6],1005.3000000000001,829.8000000000001,False,False,False,False,False
30,2,2,0.9,"[1, 1, 0, 0, 1]",833.49,[4 4 2 3 6],833.49,95.4,False,False,False,False,False
30,3,1,0.81,[],,[4 4 2 3 6],,,,,,,
31,1,1,1.0,"[0, 0, 0, 0, 1]",540.0,[7 4 1 4 5],,619.0,False,True,False,False,False
31,1,2,1.0,"[3, 2, 0, 2, 2]",633.6,[7 4 1 4 5],633.6,609.0,False,False,False,False,False
31,2,1,0.9,"[6, 3, 0, 3, 0]",396.90000000000003,[7 4 1 4 5],396.90000000000003,557.1,False,True,False,False,False
31,2,2,0.9,"[1, 1, 0, 1, 1]",823.7700000000001,[7 4 1 4 5],823.7700000000001,548.1,False,False,False,False,False
31,3,1,0.81,[],,[7 4 1 4 5],,,,,,,
32,1,1,1.0,"[1, 1, 1, 1, 3]",362.0,[2 2 3 2 6],,736.0,False,True,False,False,False
32,1,2,1.0,"[1, 1, 1, 1, 0]",739.8000000000001,[2 2 3 2 6],739.8000000000001,406.0,False,False,False,False,False
32,2,1,0.9,"[0, 0, 0, 0, 0]",568.8000000000001,[2 2 3 2 6],568.8000000000001,662.4,False,True,False,True,False
32,2,2,0.9,"[1, 1, 1, 1, 3]",442.26000000000005,[2 2 3 2 6],442.26000000000005,365.40000000000003,False,False,False,False,False
32,3,1,0.81,[],,[2 2 3 2 6],,,,,,,
33,1,1,1.0,"[1, 1, 2, 3, 1]",713.0,[5 8 4 5 3],,566.0,False,False,False,False,False
33,1,2,1.0,"[2, 4, 1, 2, 1]",955.8000000000001,[5 8 4 5 3],955.8000000000001,230.0,False,False,False,False,False
33,2,1,0.9,"[0, 6, 3, 4, 0]",666.9,[5 8 4 5 3],666.9,509.40000000000003,False,False,False,False,False
33,2,2,0.9,"[1, 2, 1, 1, 1]",1109.7,[5 8 4 5 3],1109.7,207.0,False,False,False,False,False
33,3,1,0.81,[],,[5 8 4 5 3],,,,,,,
34,1,1,1.0,"[0, 5, 1, 0, 1]",1162.0,[2 5 3 4 9],,77.0,False,False,False,False,False
34,1,2,1.0,"[0, 0, 0, 0, 5]",918.9,[2 5 3 4 9],918.9,95.0,False,False,False,False,False
34,2,1,0.9,"[0, 0, 0, 0, 0]",1254.6000000000001,[2 5 3 4 9],1254.6000000000001,69.3,False,False,False,True,False
34,2,2,0.9,"[0, 0, 0, 0, 0]",879.6600000000001,[2 5 3 4 9],879.6600000000001,85.5,False,False,False,True,False
34,3,1,0.81,"[0, 0, 0, 0, 0]",1129.14,[2 5 3 4 9],1129.14,62.370000000000005,False,False,False,True,False
35,1,1,1.0,"[1, 0, 0, 0, 0]",832.0,[8 5 5 5 3],,734.0,False,False,False,False,False
35,1,2,1.0,"[4, 2, 2, 2, 1]",778.5,[8 5 5 5 3],778.5,308.0,False,False,False,False,False
35,2,1,0.9,"[0, 0, 0, 0, 0]",787.5,[8 5 5 5 3],787.5,660.6,False,False,False,True,False
35,2,2,0.9,"[4, 2, 2, 2, 1]",700.6500000000001,[8 5 5 5 3],700.6500000000001,277.2,False,False,False,False,False
35,3,1,0.81,[],,[8 5 5 5 3],,,,,,,
36,1,1,1.0,"[1, 1, 1, 1, 1]",592.0,[1 3 2 5 3],,434.0,False,False,False,False,False
36,1,2,1.0,"[0, 0, 1, 1, 0]",693.0,[1 3 2 5 3],693.0,329.0,False,False,False,False,False
36,2,1,0.9,"[0, 0, 1, 1, 0]",743.4,[1 3 2 5 3],743.4,390.6,False,False,False,False,False
36,2,2,0.9,"[0, 0, 0, 0, 0]",750.87,[1 3 2 5 3],750.87,296.1,False,False,False,True,False
36,3,1,0.81,"[0, 0, 0, 0, 0]",748.44,[1 3 2 5 3],748.44,351.54,False,False,False,True,False
37,1,1,1.0,"[0, 1, 1, 0, 1]",843.0,[2 7 3 1 2],,528.0,False,False,False,False,False
37,1,2,1.0,"[0, 0, 0, 0, 0]",879.3000000000001,[2 7 3 1 2],879.3000000000001,881.0,False,True,False,True,False
37,2,1,0.9,"[2, 0, 3, 0, 0]",830.7,[2 7 3 1 2],830.7,475.2,False,False,False,False,False
38,1,1,1.0,"[1, 2, 1, 0, 0]",1103.0,[4 8 4 2 4],,375.0,False,False,False,False,False
38,1,2,1.0,"[1, 2, 1, 0, 4]",1086.3,[4 8 4 2 4],1086.3,873.0,False,False,False,False,False
38,2,1,0.9,"[0, 0, 0, 0, 0]",1278.0,[4 8 4 2 4],1278.0,337.5,False,False,False,True,False
38,2,2,0.9,"[0, 0, 0, 0, 0]",1320.3000000000002,[4 8 4 2 4],1320.3000000000002,785.7,False,False,False,True,False
38,3,1,0.81,"[0, 0, 0, 0, 0]",1150.2,[4 8 4 2 4],1150.2,303.75,False,False,False,True,False
39,1,1,1.0,"[2, 2, 2, 3, 2]",646.0,[4 5 4 6 4],,78.0,False,False,False,False,False
39,1,2,1.0,"[1, 2, 1, 2, 1]",783.9,[4 5 4 6 4],783.9,492.0,False,False,False,False,False
39,2,1,0.9,"[1, 1, 1, 0, 1]",960.3000000000001,[4 5 4 6 4],960.3000000000001,70.2,False,False,False,False,False
39,2,2,0.9,"[0, 1, 0, 0, 0]",993.0600000000001,[4 5 4 6 4],993.0600000000001,442.8,False,False,False,False,False
39,3,1,0.81,[],,[4 5 4 6 4],,,,,,,
40,1,1,1.0,"[2, 0, 4, 0, 0]",601.0,[2 3 4 5 5],,320.0,False,False,False,False,False
40,1,2,1.0,"[0, 0, 0, 0, 0]",939.6,[2 3 4 5 5],939.6,209.0,False,False,False,True,False
40,2,1,0.9,"[0, 1, 0, 1, 1]",491.40000000000003,[2 3 4 5 5],491.40000000000003,288.0,False,False,False,False,False
40,2,2,0.9,"[0, 0, 0, 0, 0]",845.6400000000001,[2 3 4 5 5],845.6400000000001,188.1,False,False,False,True,False
40,3,1,0.81,"[0, 0, 0, 0, 0]",554.85,[2 3 4 5 5],554.85,259.20000000000005,False,False,False,True,False
41,1,1,1.0,"[0, 0, 0, 0, 0]",765.0,[5 6 7 2 1],,164.0,False,False,False,True,False
41,1,2,1.0,"[1, 1, 1, 1, 1]",1111.5,[5 6 7 2 1],1111.5,291.0,False,False,False,False,False
41,2,1,0.9,"[0, 0, 0, 0, 0]",688.5,[5 6 7 2 1],688.5,147.6,False,False,False,True,False
41,2,2,0.9,"[0, 0, 0, 0, 0]",1289.52,[5 6 7 2 1],1289.52,261.90000000000003,False,False,False,True,False
41,3,1,0.81,[],,[5 6 7 2 1],,,,,,,
42,1,1,1.0,"[1, 1, 1, 2, 3]",307.0,[2 2 2 5 7],,55.0,False,False,False,False,False
42,1,2,1.0,"[0, 0, 0, 1, 2]",563.4,[2 2 2 5 7],563.4,571.0,False,True,False,False,False
42,2,1,0.9,"[1, 1, 1, 2, 2]",300.6,[2 2 2 5 7],300.6,49.5,False,False,False,False,False
43,1,1,1.0,"[1, 2, 1, 2, 2]",515.0,[2 4 3 4 5],,446.0,False,False,False,False,False
43,1,2,1.0,"[0, 0, 0, 0, 0]",868.5,[2 4 3 4 5],868.5,511.0,False,False,False,True,False
43,2,1,0.9,"[0, 0, 0, 0, 0]",843.3000000000001,[2 4 3 4 5],843.3000000000001,401.40000000000003,False,False,False,True,False
43,2,2,0.9,"[0, 0, 0, 0, 0]",781.6500000000001,[2 4 3 4 5],781.6500000000001,459.90000000000003,False,False,False,True,False
43,3,1,0.81,"[0, 0, 0, 0, 0]",758.97,[2 4 3 4 5],758.97,361.26000000000005,False,False,False,True,False
44,1,1,1.0,"[0, 0, 0, 0, 0]",485.0,[1 2 3 4 0],,121.0,False,False,False,True,False
44,1,2,1.0,"[0, 0, 0, 0, 0]",414.0,[1 2 3 4 0],414.0,280.0,False,False,False,True,False
44,2,1,0.9,"[0, 0, 0, 0, 0]",436.5,[1 2 3 4 0],436.5,108.9,False,False,False,True,False
44,2,2,0.9,"[0, 0, 0, 0, 0]",372.6,[1 2 3 4 0],372.6,252.0,False,False,False,True,False
44,3,1,0.81,"[0, 0, 0, 0, 0]",392.85,[1 2 3 4 0],392.85,98.01,False,False,False,True,False
45,1,1,1.0,"[1, 0, 1, 1, 0]",431.0,[5 0 4 2 1],,883.0,False,True,False,False,False
45,1,2,1.0,"[0, 0, 0, 0, 0]",416.7,[5 0 4 2 1],416.7,441.0,False,True,False,True,False
45,2,1,0.9,[],,[5 0 4 2 1],,,,,,,
46,1,1,1.0,"[1, 2, 1, 3, 1]",576.0,[2 4 3 6 4],,343.0,False,False,False,False,False
46,1,2,1.0,"[1, 2, 1, 3, 1]",520.0,[2 4 3 6 4],,76.0,False,False,False,False,False
47,1,1,1.0,"[0, 0, 0, 0, 0]",1185.0,[1 3 4 3 5],,32.0,False,False,False,True,False
47,1,2,1.0,"[0, 0, 0, 0, 0]",626.4,[1 3 4 3 5],626.4,565.0,False,False,False,True,False
47,2,1,0.9,"[0, 0, 0, 0, 0]",1066.5,[1 3 4 3 5],1066.5,28.8,False,False,False,True,False
47,2,2,0.9,"[0, 0, 0, 0, 0]",563.76,[1 3 4 3 5],563.76,508.5,False,False,False,True,False
47,3,1,0.81,"[0, 0, 0, 0, 0]",959.85,[1 3 4 3 5],959.85,25.92,False,False,False,True,False
48,1,1,1.0,"[0, 0, 0, 0, 0]",1256.0,[3 4 6 4 1],,159.0,False,False,False,True,False
49,1,1,1.0,"[0, 0, 0, 0, 0]",1097.0,[5 5 5 6 2],,922.0,False,False,False,True,False
50,1,1,1.0,"[0, 0, 2, 1, 0]",936.0,[3 2 8 5 1],,653.0,False,False,False,False,False
50,1,2,1.0,"[0, 0, 0, 0, 0]",1147.5,[3 2 8 5 1],1147.5,956.0,False,False,False,True,False
50,2,1,0.9,"[0, 0, 1, 1, 0]",914.4,[3 2 8 5 1],914.4,587.7,False,False,False,False,False
50,2,2,0.9,"[0, 0, 2, 0, 0]",950.1300000000001,[3 2 8 5 1],950.1300000000001,860.4,False,False,False,False,False
50,3,1,0.81,"[0, 0, 1, 0, 0]",845.6400000000001,[3 2 8 5 1],845.6400000000001,528.9300000000001,False,False,False,False,False
51,1,1,1.0,"[0, 7, 0, 0, 0]",1028.0,[3 7 3 7 2],,793.0,False,False,False,False,False
51,1,2,1.0,"[0, 0, 0, 0, 0]",893.7,[3 7 3 7 2],893.7,72.0,False,False,False,True,False
51,2,1,0.9,"[0, 0, 0, 0, 0]",963.0,[3 7 3 7 2],963.0,713.7,False,False,False,True,False
51,2,2,0.9,"[0, 7, 0, 0, 0]",792.99,[3 7 3 7 2],792.99,64.8,False,False,False,False,False
51,3,1,0.81,[],,[3 7 3 7 2],,,,,,,
52,1,1,1.0,"[0, 0, 0, 1, 0]",736.0,[3 3 2 7 2],,630.0,False,False,False,False,False
52,1,2,1.0,"[0, 0, 0, 1, 0]",372.6,[3 3 2 7 2],372.6,734.0,False,True,False,False,False
52,2,1,0.9,"[1, 1, 1, 2, 1]",428.40000000000003,[3 3 2 7 2],428.40000000000003,567.0,False,True,False,False,False
53,1,1,1.0,[],,[8 3 5 4 1],,,,,,,
54,1,1,1.0,"[2, 2, 0, 1, 1]",848.0,[6 6 2 4 3],,419.0,False,False,False,False,False
54,1,2,1.0,"[2, 2, 1, 1, 1]",685.8000000000001,[6 6 2 4 3],685.8000000000001,371.0,False,False,False,False,False
54,2,1,0.9,"[0, 4, 0, 4, 3]",725.4,[6 6 2 4 3],725.4,377.1,False,False,False,False,False
54,2,2,0.9,"[0, 4, 0, 4, 3]",705.6,[6 6 2 4 3],,333.90000000000003,False,False,False,False,False
55,1,1,1.0,"[2, 1, 1, 0, 2]",1215.0,[8 4 6 2 7],,929.0,False,False,False,False,False
