game_num,round_num,player,discount_rate,offer,value,items,your_side_of_current_offer,outside_offer,accepting_an_offer_worse_than_outside_offer,making_an_offer_worse_for_you_than_your_outside_offer,walking_away_from_an_offer_better_than_your_outside_offer,offer_no_items_or_all_items,making_offer_worse_than_previous
3,3,2,0.81,"[4, 0, 2, 3, 4]",363.69,[4 4 2 4 4],,243.81,False,False,False,False,False
4,1,1,1.0,"[2, 1, 0, 4, 2]",610.0,[5 7 4 4 2],,512.0,False,False,False,False,False
4,1,2,1.0,"[2, 1, 0, 4, 2]",389.0,[5 7 4 4 2],,290.0,False,False,False,False,False
5,1,1,1.0,"[1, 6, 0, 1, 3]",911.0,[4 9 1 4 5],,320.0,False,False,False,False,False
5,1,2,1.0,"[0, 0, 0, 0, 0]",958.5,[4 9 1 4 5],958.5,441.90000000000003,False,False,False,True,False
5,2,1,0.9,"[2, 4, 0, 2, 2]",925.2,[4 9 1 4 5],925.2,288.0,False,False,False,False,False
5,2,2,0.9,"[0, 0, 0, 0, 0]",862.6500000000001,[4 9 1 4 5],862.6500000000001,397.71000000000004,False,False,False,True,False
5,3,1,0.81,"[1, 1, 0, 1, 1]",1227.96,[4 9 1 4 5],1227.96,259.20000000000005,False,False,False,False,False
6,1,1,1.0,"[0, 2, 0, 0, 1]",1241.0,[2 9 2 2 5],,461.0,False,False,False,False,False
6,1,2,1.0,"[2, 5, 0, 0, 0]",837.9,[2 9 2 2 5],837.9,603.9,False,False,False,False,False
6,2,1,0.9,"[0, 4, 0, 0, 0]",1033.2,[2 9 2 2 5],1033.2,414.90000000000003,False,False,False,False,False
6,2,2,0.9,"[0, 4, 0, 0, 0]",797.0400000000001,[2 9 2 2 5],797.0400000000001,543.51,False,False,False,False,False
6,3,1,0.81,"[0, 5, 0, 0, 0]",856.1700000000001,[2 9 2 2 5],856.1700000000001,373.41,False,False,False,False,False
7,1,1,1.0,"[2, 3, 2, 1, 0]",973.0,[5 7 5 3 1],,251.0,False,False,False,False,False
7,1,2,1.0,"[1, 1, 1, 1, 0]",629.1,[5 7 5 3 1],629.1,11.700000000000001,False,False,False,False,False
7,2,1,0.9,"[0, 2, 0, 0, 0]",1338.3,[5 7 5 3 1],1338.3,225.9,False,False,False,False,False
7,2,2,0.9,"[2, 3, 2, 1, 0]",470.61,[5 7 5 3 1],470.61,10.530000000000001,False,False,False,False,False
7,3,1,0.81,"[0, 0, 0, 0, 0]",1291.95,[5 7 5 3 1],1291.95,203.31,False,False,False,True,False
8,1,1,1.0,"[0, 2, 1, 0, 0]",686.0,[5 6 3 5 0],,357.0,False,False,False,False,False
8,1,2,1.0,"[0, 0, 0, 0, 0]",770.4,[5 6 3 5 0],770.4,292.5,False,False,False,True,False
8,2,1,0.9,"[0, 0, 0, 0, 0]",863.1,[5 6 3 5 0],863.1,321.3,False,False,False,True,False
8,2,2,0.9,"[1, 1, 1, 1, 0]",547.5600000000001,[5 6 3 5 0],547.5600000000001,263.25,False,False,False,False,False
8,3,1,0.81,[],,[5 6 3 5 0],,,,,,,
9,1,1,1.0,"[0, 0, 0, 0, 0]",786.0,[1 3 4 6 4],,254.0,False,False,False,True,False
9,1,2,1.0,"[0, 0, 0, 0, 0]",827.1,[1 3 4 6 4],827.1,85.5,False,False,False,True,False
9,2,1,0.9,"[0, 1, 1, 1, 1]",553.5,[1 3 4 6 4],553.5,228.6,False,False,False,False,False
9,2,2,0.9,"[0, 1, 1, 1, 1]",200.70000000000002,[1 3 4 6 4],,85.5,False,False,False,False,False
10,1,1,1.0,"[1, 1, 1, 1, 1]",1502.0,[5 5 5 5 7],,1138.0,False,False,False,False,False
10,1,2,1.0,"[1, 1, 1, 1, 1]",1168.2,[5 5 5 5 7],1168.2,742.5,False,False,False,False,False
10,2,1,0.9,"[0, 0, 0, 0, 0]",1648.8,[5 5 5 5 7],1648.8,1024.2,False,False,False,True,False
10,2,2,0.9,"[1, 1, 1, 1, 1]",1051.38,[5 5 5 5 7],1051.38,668.25,False,False,False,False,False
10,3,1,0.81,[],,[5 5 5 5 7],,,,,,,
11,1,1,1.0,"[1, 1, 1, 1, 1]",1098.0,[6 7 2 3 5],,632.0,False,False,False,False,False
11,1,2,1.0,"[1, 2, 0, 0, 0]",994.5,[6 7 2 3 5],994.5,669.6,False,False,False,False,False
11,2,1,0.9,"[0, 0, 0, 0, 1]",1288.8,[6 7 2 3 5],1288.8,568.8000000000001,False,False,False,False,False
11,2,2,0.9,"[1, 1, 0, 0, 0]",907.2,[6 7 2 3 5],907.2,602.64,False,False,False,False,False
11,3,1,0.81,"[0, 0, 0, 0, 0]",1168.8300000000002,[6 7 2 3 5],1168.8300000000002,511.92,False,False,False,True,False
12,1,1,1.0,"[0, 0, 0, 0, 0]",662.0,[2 3 3 3 3],,203.0,False,False,False,True,False
12,1,2,1.0,"[0, 0, 0, 0, 0]",739.8000000000001,[2 3 3 3 3],739.8000000000001,388.8,False,False,False,True,False
12,2,1,0.9,"[0, 0, 0, 0, 0]",595.8000000000001,[2 3 3 3 3],595.8000000000001,182.70000000000002,False,False,False,True,False
12,2,2,0.9,"[0, 0, 0, 0, 0]",665.82,[2 3 3 3 3],665.82,349.92,False,False,False,True,False
12,3,1,0.81,"[0, 0, 0, 0, 0]",536.22,[2 3 3 3 3],536.22,164.43,False,False,False,True,False
13,1,1,1.0,"[0, 3, 3, 1, 1]",610.0,[1 7 6 2 3],,181.0,False,False,False,False,False
13,1,2,1.0,"[0, 3, 3, 1, 1]",349.0,[1 7 6 2 3],,170.0,False,False,False,False,False
14,1,1,1.0,"[3, 2, 1, 4, 1]",866.0,[7 4 2 8 2],,333.0,False,False,False,False,False
14,1,2,1.0,"[2, 1, 0, 2, 0]",759.6,[7 4 2 8 2],759.6,306.0,False,False,False,False,False
14,2,1,0.9,"[3, 2, 1, 4, 1]",779.4,[7 4 2 8 2],779.4,299.7,False,False,False,False,False
14,2,2,0.9,"[0, 0, 0, 0, 0]",882.9000000000001,[7 4 2 8 2],882.9000000000001,275.40000000000003,False,False,False,True,False
14,3,1,0.81,"[0, 0, 0, 0, 0]",1339.74,[7 4 2 8 2],1339.74,269.73,False,False,False,True,False
15,1,1,1.0,"[2, 1, 2, 1, 2]",490.0,[2 3 2 5 5],,416.0,False,False,False,False,False
15,1,2,1.0,"[0, 0, 0, 0, 0]",977.4,[2 3 2 5 5],977.4,205.20000000000002,False,False,False,True,False
15,2,1,0.9,"[0, 0, 0, 0, 0]",599.4,[2 3 2 5 5],599.4,374.40000000000003,False,False,False,True,False
15,2,2,0.9,"[1, 1, 1, 2, 2]",532.1700000000001,[2 3 2 5 5],532.1700000000001,184.68,False,False,False,False,False
15,3,1,0.81,[],,[2 3 2 5 5],,,,,,,
16,1,1,1.0,"[0, 0, 0, 0, 0]",773.0,[2 6 3 3 4],,181.0,False,False,False,True,False
16,1,2,1.0,"[0, 0, 0, 0, 0]",778.5,[2 6 3 3 4],778.5,278.1,False,False,False,True,False
16,2,1,0.9,"[0, 0, 0, 0, 0]",695.7,[2 6 3 3 4],695.7,162.9,False,False,False,True,False
16,2,2,0.9,"[1, 3, 2, 2, 2]",319.14000000000004,[2 6 3 3 4],319.14000000000004,250.29000000000002,False,False,False,False,False
16,3,1,0.81,"[1, 3, 2, 2, 2]",365.31,[2 6 3 3 4],,146.61,False,False,False,False,False
17,1,1,1.0,"[2, 0, 2, 3, 2]",467.0,[5 0 5 6 4],,69.0,False,False,False,False,False
17,1,2,1.0,"[0, 0, 0, 0, 0]",965.7,[5 0 5 6 4],965.7,628.2,False,False,False,True,False
17,2,1,0.9,"[0, 0, 0, 0, 0]",794.7,[5 0 5 6 4],794.7,62.1,False,False,False,True,False
17,2,2,0.9,"[0, 0, 0, 0, 0]",869.1300000000001,[5 0 5 6 4],869.1300000000001,565.38,False,False,False,True,False
17,3,1,0.81,"[0, 0, 0, 0, 0]",715.23,[5 0 5 6 4],715.23,55.89,False,False,False,True,False
18,1,1,1.0,"[1, 1, 1, 1, 1]",756.0,[4 3 4 4 8],,76.0,False,False,False,False,False
18,1,2,1.0,"[3, 2, 1, 3, 3]",638.1,[4 3 4 4 8],638.1,36.0,False,False,False,False,False
18,2,1,0.9,"[1, 1, 1, 1, 1]",680.4,[4 3 4 4 8],680.4,68.4,False,False,False,False,False
18,2,2,0.9,"[1, 1, 1, 1, 1]",789.75,[4 3 4 4 8],789.75,32.400000000000006,False,False,False,False,False
18,3,1,0.81,"[1, 1, 1, 1, 1]",191.16000000000003,[4 3 4 4 8],,61.56,False,False,False,False,False
19,1,1,1.0,"[0, 0, 0, 0, 0]",1220.0,[3 2 9 3 3],,406.0,False,False,False,True,False
19,1,2,1.0,"[0, 0, 0, 0, 0]",1347.3,[3 2 9 3 3],1347.3,167.4,False,False,False,True,False
19,2,1,0.9,"[0, 0, 0, 0, 0]",1098.0,[3 2 9 3 3],1098.0,365.40000000000003,False,False,False,True,False
19,2,2,0.9,"[2, 2, 5, 2, 2]",407.43,[3 2 9 3 3],407.43,150.66,False,False,False,False,False
19,3,1,0.81,"[2, 2, 5, 2, 2]",609.9300000000001,[3 2 9 3 3],,328.86,False,False,False,False,False
20,1,1,1.0,"[2, 2, 1, 0, 3]",578.0,[4 4 3 1 6],,462.0,False,False,False,False,False
20,1,2,1.0,"[0, 0, 0, 0, 0]",1044.0,[4 4 3 1 6],1044.0,448.2,False,False,False,True,False
20,2,1,0.9,"[0, 0, 0, 0, 1]",896.4,[4 4 3 1 6],896.4,415.8,False,False,False,False,False
20,2,2,0.9,"[0, 0, 0, 0, 0]",939.6,[4 4 3 1 6],939.6,403.38000000000005,False,False,False,True,False
20,3,1,0.81,"[0, 0, 0, 0, 0]",833.49,[4 4 3 1 6],833.49,374.22,False,False,False,True,False
21,1,1,1.0,"[1, 1, 1, 0, 1]",1415.0,[6 2 6 9 4],,644.0,False,False,False,False,False
21,1,2,1.0,"[1, 0, 1, 2, 1]",648.0,[6 2 6 9 4],648.0,450.90000000000003,False,False,False,False,False
21,2,1,0.9,"[2, 0, 2, 4, 2]",999.0,[6 2 6 9 4],999.0,579.6,False,False,False,False,False
21,2,2,0.9,"[1, 0, 1, 1, 1]",600.21,[6 2 6 9 4],600.21,405.81,False,False,False,False,False
21,3,1,0.81,[],,[6 2 6 9 4],,,,,,,
22,1,1,1.0,"[1, 0, 0, 1, 0]",343.0,[5 3 3 4 0],,75.0,False,False,False,False,False
22,1,2,1.0,"[0, 0, 0, 0, 0]",1016.1,[5 3 3 4 0],1016.1,295.2,False,False,False,True,False
22,2,1,0.9,"[0, 0, 0, 0, 0]",342.90000000000003,[5 3 3 4 0],342.90000000000003,67.5,False,False,False,True,False
22,2,2,0.9,"[0, 0, 0, 0, 0]",914.49,[5 3 3 4 0],914.49,265.68,False,False,False,True,False
22,3,1,0.81,"[0, 0, 0, 0, 0]",308.61,[5 3 3 4 0],308.61,60.75000000000001,False,False,False,True,False
23,1,1,1.0,"[0, 0, 0, 0, 0]",1157.0,[7 4 2 5 6],,399.0,False,False,False,True,False
23,1,2,1.0,"[0, 0, 0, 0, 1]",1387.8,[7 4 2 5 6],1387.8,819.9,False,False,False,False,False
23,2,1,0.9,"[0, 0, 0, 0, 1]",968.4,[7 4 2 5 6],968.4,359.1,False,False,False,False,False
23,2,2,0.9,"[2, 2, 2, 2, 2]",794.61,[7 4 2 5 6],794.61,737.9100000000001,False,False,False,False,False
23,3,1,0.81,"[6, 3, 1, 4, 0]",504.63000000000005,[7 4 2 5 6],504.63000000000005,323.19,False,False,False,False,False
24,1,1,1.0,"[1, 1, 1, 1, 0]",319.0,[4 3 3 7 1],,50.0,False,False,False,False,False
24,1,2,1.0,"[0, 0, 0, 0, 0]",682.2,[4 3 3 7 1],682.2,282.6,False,False,False,True,False
24,2,1,0.9,"[0, 0, 0, 0, 0]",396.90000000000003,[4 3 3 7 1],396.90000000000003,45.0,False,False,False,True,False
24,2,2,0.9,"[0, 0, 0, 0, 0]",613.98,[4 3 3 7 1],613.98,254.34,False,False,False,True,False
24,3,1,0.81,"[0, 0, 0, 0, 0]",357.21000000000004,[4 3 3 7 1],357.21000000000004,40.5,False,False,False,True,False
25,1,1,1.0,"[1, 1, 1, 1, 1]",659.0,[5 5 4 2 1],,244.0,False,False,False,False,False
25,1,2,1.0,"[2, 2, 1, 0, 0]",592.2,[5 5 4 2 1],592.2,383.40000000000003,False,False,False,False,False
25,2,1,0.9,"[1, 1, 0, 0, 0]",731.7,[5 5 4 2 1],731.7,219.6,False,False,False,False,False
25,2,2,0.9,"[1, 1, 1, 1, 1]",610.74,[5 5 4 2 1],610.74,345.06,False,False,False,False,False
25,3,1,0.81,[],,[5 5 4 2 1],,,,,,,
26,1,1,1.0,"[0, 0, 0, 0, 0]",1157.0,[5 7 3 6 3],,656.0,False,False,False,True,False
26,1,2,1.0,"[1, 1, 1, 1, 1]",637.2,[5 7 3 6 3],637.2,153.9,False,False,False,False,False
26,2,1,0.9,"[0, 0, 0, 0, 0]",1041.3,[5 7 3 6 3],1041.3,590.4,False,False,False,True,False
26,2,2,0.9,"[0, 0, 0, 0, 0]",707.94,[5 7 3 6 3],707.94,138.51000000000002,False,False,False,True,False
26,3,1,0.81,"[0, 0, 0, 0, 0]",0.0,[5 7 3 6 3],,531.36,True,False,False,False,False
27,1,1,1.0,"[1, 2, 2, 3, 0]",329.0,[2 4 4 6 1],,151.0,False,False,False,False,False
27,1,2,1.0,"[1, 2, 2, 3, 0]",337.0,[2 4 4 6 1],,214.0,False,False,False,False,False
28,1,1,1.0,"[2, 1, 1, 1, 1]",689.0,[6 3 3 4 3],,91.0,False,False,False,False,False
28,1,2,1.0,"[2, 1, 1, 3, 1]",660.6,[6 3 3 4 3],660.6,213.3,False,False,False,False,False
28,2,1,0.9,"[0, 0, 0, 0, 0]",917.1,[6 3 3 4 3],917.1,81.9,False,False,False,True,False
28,2,2,0.9,"[0, 0, 0, 0, 0]",0.0,[6 3 3 4 3],,213.3,True,False,False,False,False
29,1,1,1.0,"[2, 0, 1, 0, 1]",234.0,[7 1 2 1 2],,197.0,False,False,False,False,False
29,1,2,1.0,"[2, 0, 1, 0, 1]",103.0,[7 1 2 1 2],,27.0,False,False,False,False,False
30,1,1,1.0,"[3, 1, 1, 2, 1]",708.0,[7 3 2 4 3],,474.0,False,False,False,False,False
30,1,2,1.0,"[3, 1, 1, 2, 1]",423.0,[7 3 2 4 3],,305.0,False,False,False,False,False
31,1,1,1.0,"[1, 1, 2, 4, 0]",556.0,[5 2 4 9 1],,111.0,False,False,False,False,False
31,1,2,1.0,"[0, 0, 0, 0, 0]",549.9,[5 2 4 9 1],549.9,249.3,False,False,False,True,False
31,2,1,0.9,"[1, 0, 1, 3, 0]",598.5,[5 2 4 9 1],598.5,99.9,False,False,False,False,False
31,2,2,0.9,"[1, 1, 1, 1, 0]",400.95000000000005,[5 2 4 9 1],400.95000000000005,224.37,False,False,False,False,False
31,3,1,0.81,"[2, 1, 2, 4, 0]",409.05,[5 2 4 9 1],409.05,89.91000000000001,False,False,False,False,False
32,1,1,1.0,"[0, 0, 0, 0, 0]",609.0,[4 5 2 4 3],,166.0,False,False,False,True,False
32,1,2,1.0,"[1, 1, 0, 1, 1]",425.7,[4 5 2 4 3],425.7,45.9,False,False,False,False,False
32,2,1,0.9,"[3, 4, 1, 3, 2]",173.70000000000002,[4 5 2 4 3],173.70000000000002,149.4,False,False,False,False,False
32,2,2,0.9,"[0, 0, 0, 0, 0]",498.15000000000003,[4 5 2 4 3],498.15000000000003,41.31,False,False,False,True,False
32,3,1,0.81,"[0, 0, 0, 0, 0]",0.0,[4 5 2 4 3],,134.46,True,False,False,False,False
33,1,1,1.0,"[0, 0, 0, 0, 0]",736.0,[5 5 2 2 6],,476.0,False,False,False,True,False
33,1,2,1.0,"[1, 1, 0, 0, 1]",979.2,[5 5 2 2 6],979.2,707.4,False,False,False,False,False
33,2,1,0.9,"[4, 4, 0, 1, 1]",488.7,[5 5 2 2 6],488.7,428.40000000000003,False,False,False,False,False
33,2,2,0.9,"[4, 4, 2, 2, 5]",180.63000000000002,[5 5 2 2 6],180.63000000000002,636.6600000000001,False,True,False,False,True
33,3,1,0.81,"[4, 4, 2, 2, 5]",516.7800000000001,[5 5 2 2 6],,385.56,False,False,False,False,False
34,1,1,1.0,"[1, 2, 2, 4, 2]",439.0,[2 4 3 8 3],,203.0,False,False,False,False,False
34,1,2,1.0,"[1, 2, 2, 4, 2]",656.0,[2 4 3 8 3],,275.0,False,False,False,False,False
35,1,1,1.0,"[1, 0, 0, 1, 0]",572.0,[6 2 1 4 2],,304.0,False,False,False,False,False
35,1,2,1.0,"[0, 0, 0, 0, 0]",662.4,[6 2 1 4 2],662.4,263.7,False,False,False,True,False
35,2,1,0.9,"[0, 0, 0, 0, 0]",598.5,[6 2 1 4 2],598.5,273.6,False,False,False,True,False
35,2,2,0.9,"[1, 0, 0, 1, 0]",519.21,[6 2 1 4 2],519.21,237.33,False,False,False,False,False
35,3,1,0.81,[],,[6 2 1 4 2],,,,,,,
36,1,1,1.0,"[2, 1, 4, 3, 1]",748.0,[7 1 4 7 3],,235.0,False,False,False,False,False
36,1,2,1.0,"[1, 0, 1, 1, 1]",581.4,[7 1 4 7 3],581.4,271.8,False,False,False,False,False
36,2,1,0.9,"[1, 0, 1, 2, 1]",885.6,[7 1 4 7 3],885.6,211.5,False,False,False,False,False
36,2,2,0.9,"[0, 0, 0, 0, 0]",638.2800000000001,[7 1 4 7 3],638.2800000000001,244.62,False,False,False,True,False
36,3,1,0.81,"[0, 0, 0, 0, 0]",1058.67,[7 1 4 7 3],1058.67,190.35000000000002,False,False,False,True,False
37,1,1,1.0,"[0, 0, 0, 0, 0]",1329.0,[3 5 4 7 5],,777.0,False,False,False,True,False
37,1,2,1.0,"[1, 2, 2, 3, 2]",408.6,[3 5 4 7 5],408.6,334.8,False,False,False,False,False
37,2,1,0.9,"[0, 0, 0, 0, 0]",1196.1000000000001,[3 5 4 7 5],1196.1000000000001,699.3000000000001,False,False,False,True,False
38,1,1,1.0,"[0, 0, 0, 0, 0]",875.0,[5 5 4 2 6],,8.0,False,False,False,True,False
38,1,2,1.0,"[1, 1, 0, 1, 1]",510.3,[5 5 4 2 6],510.3,11.700000000000001,False,False,False,False,False
38,2,1,0.9,"[1, 1, 0, 0, 1]",667.8000000000001,[5 5 4 2 6],667.8000000000001,7.2,False,False,False,False,False
38,2,2,0.9,"[0, 0, 0, 0, 0]",591.3000000000001,[5 5 4 2 6],591.3000000000001,10.530000000000001,False,False,False,True,False
38,3,1,0.81,"[0, 0, 0, 0, 0]",0.0,[5 5 4 2 6],,6.48,True,False,False,False,False
39,1,1,1.0,"[0, 0, 1, 1, 1]",1039.0,[5 3 5 3 2],,339.0,False,False,False,False,False
39,1,2,1.0,"[0, 0, 0, 0, 0]",1269.9,[5 3 5 3 2],1269.9,509.40000000000003,False,False,False,True,False
39,2,1,0.9,"[0, 0, 0, 0, 0]",1066.5,[5 3 5 3 2],1066.5,305.1,False,False,False,True,False
39,2,2,0.9,"[0, 0, 0, 0, 0]",1142.91,[5 3 5 3 2],1142.91,458.46000000000004,False,False,False,True,False
39,3,1,0.81,"[0, 0, 0, 0, 0]",0.0,[5 3 5 3 2],,274.59000000000003,True,False,False,False,False
40,1,1,1.0,"[2, 0, 1, 1, 1]",695.0,[7 1 3 4 4],,529.0,False,False,False,False,False
40,1,2,1.0,"[2, 0, 1, 1, 1]",359.0,[7 1 3 4 4],,256.0,False,False,False,False,False
41,1,1,1.0,"[1, 0, 2, 1, 0]",881.0,[3 4 6 4 3],,220.0,False,False,False,False,False
41,1,2,1.0,"[0, 0, 0, 0, 0]",884.7,[3 4 6 4 3],884.7,357.3,False,False,False,True,False
41,2,1,0.9,"[0, 1, 2, 1, 0]",835.2,[3 4 6 4 3],835.2,198.0,False,False,False,False,False
41,2,2,0.9,"[0, 0, 0, 0, 0]",796.23,[3 4 6 4 3],796.23,321.57,False,False,False,True,False
41,3,1,0.81,"[0, 0, 0, 0, 0]",993.0600000000001,[3 4 6 4 3],993.0600000000001,178.20000000000002,False,False,False,True,False
42,1,1,1.0,"[1, 2, 3, 1, 2]",856.0,[5 6 8 3 6],,855.0,False,False,False,False,False
42,1,2,1.0,"[0, 0, 0, 0, 6]",1748.7,[5 6 8 3 6],1748.7,720.0,False,False,False,False,False
42,2,1,0.9,"[0, 0, 0, 0, 0]",1128.6000000000001,[5 6 8 3 6],1128.6000000000001,769.5,False,False,False,True,False
42,2,2,0.9,"[1, 1, 1, 1, 1]",1350.27,[5 6 8 3 6],1350.27,648.0,False,False,False,False,False
42,3,1,0.81,[],,[5 6 8 3 6],,,,,,,
43,1,1,1.0,"[2, 1, 4, 2, 0]",995.0,[6 3 6 7 5],,802.0,False,False,False,False,False
43,1,2,1.0,"[6, 3, 4, 3, 0]",673.2,[6 3 6 7 5],673.2,661.5,False,False,False,False,False
43,2,1,0.9,"[1, 1, 1, 1, 1]",912.6,[6 3 6 7 5],912.6,721.8000000000001,False,False,False,False,False
43,2,2,0.9,"[1, 1, 1, 1, 1]",854.5500000000001,[6 3 6 7 5],854.5500000000001,595.35,False,False,False,False,False
43,3,1,0.81,[],,[6 3 6 7 5],,,,,,,
44,1,1,1.0,"[0, 1, 0, 0, 0]",962.0,[4 6 2 2 4],,662.0,False,False,False,False,False
44,1,2,1.0,"[0, 0, 0, 0, 0]",1035.0,[4 6 2 2 4],1035.0,379.8,False,False,False,True,False
44,2,1,0.9,"[0, 0, 0, 0, 0]",934.2,[4 6 2 2 4],934.2,595.8000000000001,False,False,False,True,False
44,2,2,0.9,"[0, 0, 0, 0, 0]",931.5000000000001,[4 6 2 2 4],931.5000000000001,341.82000000000005,False,False,False,True,False
44,3,1,0.81,"[0, 0, 0, 0, 0]",840.7800000000001,[4 6 2 2 4],840.7800000000001,536.22,False,False,False,True,False
45,1,1,1.0,"[1, 1, 2, 2, 1]",936.0,[4 4 5 6 4],,317.0,False,False,False,False,False
45,1,2,1.0,"[1, 1, 1, 1, 1]",909.9,[4 4 5 6 4],909.9,144.9,False,False,False,False,False
45,2,1,0.9,"[1, 1, 1, 1, 1]",972.9,[4 4 5 6 4],972.9,285.3,False,False,False,False,False
45,2,2,0.9,"[1, 1, 1, 1, 1]",255.6,[4 4 5 6 4],,144.9,False,False,False,False,False
46,1,1,1.0,"[1, 1, 1, 1, 1]",1675.0,[ 4 10  7  5  3],,1015.0,False,False,False,False,False
46,1,2,1.0,"[1, 2, 2, 1, 1]",1372.5,[ 4 10  7  5  3],1372.5,197.1,False,False,False,False,False
46,2,1,0.9,"[0, 0, 0, 0, 0]",1785.6000000000001,[ 4 10  7  5  3],1785.6000000000001,913.5,False,False,False,True,False
46,2,2,0.9,"[0, 0, 0, 0, 0]",1629.72,[ 4 10  7  5  3],1629.72,177.39000000000001,False,False,False,True,False
46,3,1,0.81,"[0, 0, 0, 0, 0]",1607.0400000000002,[ 4 10  7  5  3],1607.0400000000002,822.1500000000001,False,False,False,True,False
47,1,1,1.0,"[1, 1, 1, 1, 1]",577.0,[8 5 2 3 2],,198.0,False,False,False,False,False
47,1,2,1.0,"[1, 1, 1, 1, 1]",613.8000000000001,[8 5 2 3 2],613.8000000000001,186.3,False,False,False,False,False
47,2,1,0.9,"[0, 0, 0, 0, 0]",747.0,[8 5 2 3 2],747.0,178.20000000000002,False,False,False,True,False
47,2,2,0.9,"[0, 0, 0, 0, 0]",781.6500000000001,[8 5 2 3 2],781.6500000000001,167.67000000000002,False,False,False,True,False
47,3,1,0.81,"[0, 0, 0, 0, 0]",672.3000000000001,[8 5 2 3 2],672.3000000000001,160.38000000000002,False,False,False,True,False
48,1,1,1.0,"[2, 2, 2, 0, 2]",1075.0,[6 6 6 1 6],,829.0,False,False,False,False,False
48,1,2,1.0,"[1, 1, 1, 0, 1]",375.3,[6 6 6 1 6],375.3,228.6,False,False,False,False,False
48,2,1,0.9,"[2, 2, 2, 0, 2]",967.5,[6 6 6 1 6],967.5,746.1,False,False,False,False,False
48,2,2,0.9,"[0, 0, 0, 0, 0]",398.52000000000004,[6 6 6 1 6],398.52000000000004,205.74,False,False,False,True,False
48,3,1,0.81,"[1, 1, 1, 0, 1]",1082.97,[6 6 6 1 6],1082.97,671.49,False,False,False,False,False
49,1,1,1.0,"[0, 1, 2, 1, 1]",877.0,[0 4 8 6 4],,61.0,False,False,False,False,False
49,1,2,1.0,"[0, 1, 2, 1, 1]",557.1,[0 4 8 6 4],557.1,143.1,False,False,False,False,False
49,2,1,0.9,"[0, 2, 4, 3, 2]",525.6,[0 4 8 6 4],525.6,54.9,False,False,False,False,False
49,2,2,0.9,"[0, 0, 0, 0, 0]",644.76,[0 4 8 6 4],644.76,128.79000000000002,False,False,False,True,False
49,3,1,0.81,"[0, 0, 0, 0, 0]",946.08,[0 4 8 6 4],946.08,49.410000000000004,False,False,False,True,False
50,1,1,1.0,"[1, 1, 1, 1, 0]",910.0,[7 6 4 5 3],,471.0,False,False,False,False,False
