game_num,round_num,player,discount_rate,offer,value,items,your_side_of_current_offer,outside_offer,accepting_an_offer_worse_than_outside_offer,making_an_offer_worse_for_you_than_your_outside_offer,walking_away_from_an_offer_better_than_your_outside_offer,offer_no_items_or_all_items,making_offer_worse_than_previous
31,2,2,0.9,"[0, 0, 0, 0, 4]",100.8,[5 8 1 2 4],100.8,434.7,False,True,False,False,False
31,3,1,0.81,[],,[5 8 1 2 4],,,,,,,
32,1,1,1.0,"[0, 0, 0, 0, 0]",1175.0,[4 3 3 4 7],,257.0,False,False,False,True,False
32,1,2,1.0,"[4, 3, 3, 4, 7]",1041.0,[4 3 3 4 7],1041.0,354.0,False,False,True,True,False
32,2,1,0.9,[],,[4 3 3 4 7],,,,,,,
33,1,1,1.0,"[0, 4, 0, 0, 0]",610.0,[2 4 2 2 3],,41.0,False,False,False,False,False
33,1,2,1.0,"[2, 2, 0, 0, 0]",232.0,[2 4 2 2 3],232.0,908.0,False,True,False,False,False
33,2,1,0.9,"[0, 2, 2, 0, 0]",556.2,[2 4 2 2 3],556.2,36.9,False,False,True,False,False
33,2,2,0.9,"[2, 2, 0, 0, 1]",260.1,[2 4 2 2 3],260.1,817.2,False,True,False,False,False
33,3,1,0.81,"[0, 2, 2, 0, 1]",448.74,[2 4 2 2 3],448.74,33.21,False,False,True,False,False
34,1,1,1.0,"[0, 0, 0, 0, 0]",1443.0,[6 8 3 4 4],,568.0,False,False,False,True,False
34,1,2,1.0,"[6, 8, 3, 4, 4]",1062.0,[6 8 3 4 4],1062.0,457.0,False,False,True,True,False
34,2,1,0.9,"[0, 0, 0, 0, 0]",1298.7,[6 8 3 4 4],1298.7,511.2,False,False,True,True,False
35,1,1,1.0,"[0, 0, 0, 0, 0]",745.0,[6 2 4 4 3],,393.0,False,False,False,True,False
35,1,2,1.0,"[6, 2, 4, 4, 3]",876.0,[6 2 4 4 3],876.0,881.0,False,True,False,True,False
35,2,1,0.9,[],,[6 2 4 4 3],,,,,,,
36,1,1,1.0,"[0, 0, 0, 1, 1]",953.0,[6 3 6 3 3],,982.0,False,True,False,False,False
36,1,2,1.0,"[0, 0, 0, 2, 1]",116.0,[6 3 6 3 3],116.0,837.0,False,True,False,False,False
36,2,1,0.9,"[0, 0, 0, 1, 2]",807.3000000000001,[6 3 6 3 3],807.3000000000001,883.8000000000001,False,True,False,False,True
36,2,2,0.9,"[0, 0, 0, 2, 1]",104.4,[6 3 6 3 3],104.4,753.3000000000001,False,True,False,False,False
36,3,1,0.81,[],,[6 3 6 3 3],,,,,,,
37,1,1,1.0,"[0, 1, 1, 0, 0]",447.0,[4 5 3 2 1],,143.0,False,False,False,False,False
37,1,2,1.0,"[0, 0, 1, 1, 0]",73.0,[4 5 3 2 1],73.0,120.0,False,True,False,False,True
37,2,1,0.9,"[0, 1, 1, 0, 0]",402.3,[4 5 3 2 1],402.3,128.70000000000002,False,False,True,False,True
37,2,2,0.9,"[0, 0, 1, 1, 0]",65.7,[4 5 3 2 1],65.7,108.0,False,True,False,False,True
37,3,1,0.81,[],,[4 5 3 2 1],,,,,,,
38,1,1,1.0,"[0, 3, 0, 0, 0]",980.0,[2 5 6 4 4],,43.0,False,False,False,False,False
38,1,2,1.0,"[2, 2, 0, 0, 4]",408.0,[2 5 6 4 4],408.0,661.0,False,True,False,False,False
38,2,1,0.9,"[0, 0, 6, 4, 0]",118.8,[2 5 6 4 4],118.8,38.7,False,False,True,False,True
38,2,2,0.9,"[2, 0, 4, 0, 0]",369.0,[2 5 6 4 4],369.0,594.9,False,True,False,False,True
38,3,1,0.81,"[0, 0, 6, 4, 0]",106.92,[2 5 6 4 4],106.92,34.830000000000005,False,False,True,False,True
39,1,1,1.0,"[0, 0, 0, 0, 0]",733.0,[4 2 3 1 4],,721.0,False,False,False,True,False
39,1,2,1.0,"[4, 2, 3, 1, 0]",586.0,[4 2 3 1 4],586.0,187.0,False,False,True,False,False
39,2,1,0.9,"[0, 0, 0, 0, 4]",630.9,[4 2 3 1 4],630.9,648.9,False,True,False,False,False
39,2,2,0.9,"[4, 2, 3, 1, 0]",527.4,[4 2 3 1 4],527.4,168.3,False,False,True,False,False
39,3,1,0.81,[],,[4 2 3 1 4],,,,,,,
40,1,1,1.0,"[0, 0, 0, 0, 0]",771.0,[3 4 4 4 3],,651.0,False,False,False,True,False
40,1,2,1.0,"[0, 0, 0, 0, 3]",240.0,[3 4 4 4 3],240.0,42.0,False,False,True,False,False
40,2,1,0.9,"[0, 0, 0, 0, 0]",693.9,[3 4 4 4 3],693.9,585.9,False,False,True,True,False
41,1,1,1.0,"[0, 0, 0, 0, 0]",1178.0,[6 3 0 5 2],,835.0,False,False,False,True,False
41,1,2,1.0,"[6, 3, 0, 5, 2]",490.0,[6 3 0 5 2],490.0,478.0,False,False,True,True,False
41,2,1,0.9,"[0, 0, 0, 4, 2]",586.8000000000001,[6 3 0 5 2],586.8000000000001,751.5,False,True,False,False,False
41,2,2,0.9,"[6, 3, 0, 0, 0]",297.0,[6 3 0 5 2],297.0,430.2,False,True,False,False,False
41,3,1,0.81,[],,[6 3 0 5 2],,,,,,,
42,1,1,1.0,"[0, 0, 0, 1, 1]",486.0,[4 3 4 3 3],,574.0,False,True,False,False,False
42,1,2,1.0,"[0, 0, 0, 2, 2]",256.0,[4 3 4 3 3],256.0,121.0,False,False,True,False,False
42,2,1,0.9,"[0, 0, 0, 1, 1]",437.40000000000003,[4 3 4 3 3],437.40000000000003,516.6,False,True,False,False,True
42,2,2,0.9,"[0, 0, 0, 2, 3]",301.5,[4 3 4 3 3],301.5,108.9,False,False,True,False,False
42,3,1,0.81,[],,[4 3 4 3 3],,,,,,,
43,1,1,1.0,"[0, 0, 0, 0, 0]",453.0,[5 2 4 6 4],,254.0,False,False,False,True,False
43,1,2,1.0,"[5, 2, 4, 6, 4]",479.0,[5 2 4 6 4],479.0,664.0,False,True,False,True,False
43,2,1,0.9,[],,[5 2 4 6 4],,,,,,,
44,1,1,1.0,"[0, 1, 1, 2, 0]",192.0,[2 2 3 5 3],,499.0,False,True,False,False,False
44,1,2,1.0,"[0, 2, 1, 1, 0]",337.0,[2 2 3 5 3],337.0,23.0,False,False,True,False,False
44,2,1,0.9,"[1, 0, 1, 2, 0]",162.9,[2 2 3 5 3],162.9,449.1,False,True,False,False,True
44,2,2,0.9,"[0, 1, 1, 2, 0]",267.3,[2 2 3 5 3],267.3,20.7,False,False,True,False,False
44,3,1,0.81,"[0, 1, 1, 2, 0]",155.52,[2 2 3 5 3],155.52,404.19000000000005,True,True,False,False,True
45,1,1,1.0,"[0, 0, 0, 0, 0]",983.0,[8 2 5 4 2],,619.0,False,False,False,True,False
45,1,2,1.0,"[8, 2, 5, 4, 2]",800.0,[8 2 5 4 2],800.0,882.0,False,True,False,True,False
45,2,1,0.9,[],,[8 2 5 4 2],,,,,,,
46,1,1,1.0,"[0, 0, 0, 0, 0]",1680.0,[8 8 8 1 3],,356.0,False,False,False,True,False
46,1,2,1.0,"[0, 0, 0, 0, 3]",48.0,[8 8 8 1 3],48.0,645.0,False,True,False,False,False
46,2,1,0.9,"[0, 0, 0, 0, 0]",1512.0,[8 8 8 1 3],1512.0,320.40000000000003,False,False,True,True,False
46,2,2,0.9,"[0, 0, 0, 0, 1]",14.4,[8 8 8 1 3],14.4,580.5,False,True,False,False,False
46,3,1,0.81,[],,[8 8 8 1 3],,,,,,,
47,1,1,1.0,"[0, 0, 0, 0, 0]",598.0,[3 4 1 3 4],,867.0,False,True,False,True,False
47,1,2,1.0,"[1, 1, 0, 1, 1]",144.0,[3 4 1 3 4],144.0,493.0,False,True,False,False,False
47,2,1,0.9,"[0, 0, 0, 2, 3]",272.7,[3 4 1 3 4],272.7,780.3000000000001,False,True,False,False,True
47,2,2,0.9,"[1, 1, 0, 1, 1]",129.6,[3 4 1 3 4],129.6,443.7,False,True,False,False,True
47,3,1,0.81,[],,[3 4 1 3 4],,,,,,,
48,1,1,1.0,"[0, 1, 2, 1, 1]",371.0,[4 4 4 2 2],,80.0,False,False,False,False,False
48,1,2,1.0,"[1, 0, 2, 1, 1]",251.0,[4 4 4 2 2],251.0,757.0,False,True,False,False,True
48,2,1,0.9,"[0, 1, 2, 1, 1]",333.90000000000003,[4 4 4 2 2],333.90000000000003,72.0,False,False,True,False,False
48,2,2,0.9,"[1, 0, 2, 1, 1]",225.9,[4 4 4 2 2],225.9,681.3000000000001,False,True,False,False,True
48,3,1,0.81,[],,[4 4 4 2 2],,,,,,,
49,1,1,1.0,"[0, 0, 0, 0, 0]",289.0,[ 7 12  2  2  1],,874.0,False,True,False,True,False
49,1,2,1.0,"[0, 0, 0, 0, 1]",97.0,[ 7 12  2  2  1],97.0,960.0,False,True,False,False,False
