game_num,round_num,player,discount_rate,offer,value,items,your_side_of_current_offer,outside_offer,accepting_an_offer_worse_than_outside_offer,making_an_offer_worse_for_you_than_your_outside_offer,walking_away_from_an_offer_better_than_your_outside_offer,offer_no_items_or_all_items,making_offer_worse_than_previous
8,2,2,0.9,"[1, 1, 1, 0, 0]",85.5,[3 3 2 1 4],,437.40000000000003,True,False,False,False,False
9,1,1,1.0,"[1, 2, 1, 3, 0]",991.0,[4 6 4 7 2],,769.0,False,False,False,False,False
9,1,2,1.0,"[0, 0, 0, 0, 0]",495.0,[4 6 4 7 2],495.0,456.3,False,False,False,True,False
9,2,1,0.9,"[1, 2, 1, 2, 1]",873.9,[4 6 4 7 2],873.9,692.1,False,False,False,False,False
10,1,1,1.0,"[0, 0, 0, 1, 1]",682.0,[3 3 4 5 6],,71.0,False,False,False,False,False
10,1,2,1.0,"[0, 0, 0, 0, 0]",1233.9,[3 3 4 5 6],1233.9,853.2,False,False,False,True,False
10,2,1,0.9,"[0, 0, 0, 0, 0]",659.7,[3 3 4 5 6],659.7,63.9,False,False,False,True,False
10,2,2,0.9,"[0, 0, 0, 0, 0]",1110.51,[3 3 4 5 6],1110.51,767.88,False,False,False,True,False
10,3,1,0.81,[],,[3 3 4 5 6],,,,,,,
11,1,1,1.0,"[1, 1, 1, 1, 1]",429.0,[4 5 3 7 7],,12.0,False,False,False,False,False
11,1,2,1.0,"[1, 1, 1, 1, 1]",1126.8,[4 5 3 7 7],1126.8,45.0,False,False,False,False,False
11,2,1,0.9,"[0, 0, 0, 0, 0]",486.0,[4 5 3 7 7],486.0,10.8,False,False,False,True,False
11,2,2,0.9,"[0, 0, 0, 0, 0]",1240.92,[4 5 3 7 7],1240.92,40.5,False,False,False,True,False
11,3,1,0.81,"[0, 0, 0, 0, 0]",437.40000000000003,[4 5 3 7 7],437.40000000000003,9.72,False,False,False,True,False
12,1,1,1.0,"[0, 0, 1, 1, 1]",502.0,[1 2 5 6 3],,443.0,False,False,False,False,False
12,1,2,1.0,"[0, 0, 1, 0, 0]",741.6,[1 2 5 6 3],741.6,473.40000000000003,False,False,False,False,False
12,2,1,0.9,"[0, 0, 0, 0, 1]",480.6,[1 2 5 6 3],480.6,398.7,False,False,False,False,False
12,2,2,0.9,"[0, 0, 0, 0, 0]",683.6400000000001,[1 2 5 6 3],683.6400000000001,426.06,False,False,False,True,False
12,3,1,0.81,"[0, 0, 0, 0, 0]",491.67,[1 2 5 6 3],491.67,358.83000000000004,False,False,False,True,False
13,1,1,1.0,"[1, 0, 1, 0, 1]",850.0,[6 2 3 4 4],,190.0,False,False,False,False,False
13,1,2,1.0,"[1, 1, 1, 1, 1]",702.9,[6 2 3 4 4],702.9,189.0,False,False,False,False,False
13,2,1,0.9,"[0, 0, 0, 0, 0]",885.6,[6 2 3 4 4],885.6,171.0,False,False,False,True,False
13,2,2,0.9,"[1, 0, 1, 1, 1]",636.6600000000001,[6 2 3 4 4],636.6600000000001,170.10000000000002,False,False,False,False,False
13,3,1,0.81,[],,[6 2 3 4 4],,,,,,,
14,1,1,1.0,"[1, 1, 1, 1, 1]",858.0,[2 5 4 5 5],,573.0,False,False,False,False,False
14,1,2,1.0,"[0, 0, 0, 0, 0]",1219.5,[2 5 4 5 5],1219.5,1152.9,False,False,False,True,False
14,2,1,0.9,"[0, 0, 0, 0, 0]",1022.4,[2 5 4 5 5],1022.4,515.7,False,False,False,True,False
15,1,1,1.0,"[2, 1, 1, 0, 0]",614.0,[5 3 3 1 3],,356.0,False,False,False,False,False
15,1,2,1.0,"[1, 0, 0, 0, 0]",360.0,[5 3 3 1 3],360.0,249.3,False,False,False,False,False
15,2,1,0.9,"[2, 0, 0, 0, 0]",636.3000000000001,[5 3 3 1 3],636.3000000000001,320.40000000000003,False,False,False,False,False
15,2,2,0.9,"[0, 0, 0, 0, 0]",326.43,[5 3 3 1 3],326.43,224.37,False,False,False,True,False
15,3,1,0.81,"[0, 0, 0, 0, 0]",708.75,[5 3 3 1 3],708.75,288.36,False,False,False,True,False
16,1,1,1.0,"[0, 1, 1, 0, 0]",736.0,[2 3 4 2 4],,785.0,False,True,False,False,False
16,1,2,1.0,"[0, 0, 0, 0, 0]",875.7,[2 3 4 2 4],875.7,783.9,False,False,False,True,False
16,2,1,0.9,"[0, 0, 0, 0, 0]",0.0,[2 3 4 2 4],,706.5,True,False,False,False,False
17,1,1,1.0,"[0, 0, 0, 0, 0]",1335.0,[2 0 8 3 4],,122.0,False,False,False,True,False
17,1,2,1.0,"[0, 0, 0, 0, 0]",336.6,[2 0 8 3 4],336.6,102.60000000000001,False,False,False,True,False
17,2,1,0.9,"[0, 0, 0, 0, 0]",1201.5,[2 0 8 3 4],1201.5,109.8,False,False,False,True,False
17,2,2,0.9,"[1, 0, 2, 1, 1]",213.03,[2 0 8 3 4],213.03,92.34,False,False,False,False,False
17,3,1,0.81,"[1, 0, 2, 1, 1]",294.84000000000003,[2 0 8 3 4],,98.82000000000001,False,False,False,False,False
18,1,1,1.0,"[0, 0, 0, 0, 0]",984.0,[2 3 3 6 6],,645.0,False,False,False,True,False
18,1,2,1.0,"[0, 0, 0, 0, 0]",794.7,[2 3 3 6 6],794.7,488.7,False,False,False,True,False
18,2,1,0.9,"[0, 1, 1, 2, 2]",649.8000000000001,[2 3 3 6 6],649.8000000000001,580.5,False,False,False,False,False
18,2,2,0.9,"[0, 0, 0, 0, 0]",715.23,[2 3 3 6 6],715.23,439.83000000000004,False,False,False,True,False
18,3,1,0.81,"[1, 1, 1, 0, 0]",647.19,[2 3 3 6 6],647.19,522.45,False,False,False,False,False
19,1,1,1.0,"[0, 2, 1, 1, 2]",1050.0,[3 5 4 3 6],,706.0,False,False,False,False,False
19,1,2,1.0,"[1, 3, 2, 2, 3]",371.7,[3 5 4 3 6],371.7,574.2,False,True,False,False,False
19,2,1,0.9,"[1, 3, 2, 2, 3]",637.2,[3 5 4 3 6],,635.4,False,False,False,False,False
20,1,1,1.0,"[1, 1, 1, 0, 0]",1015.0,[6 4 2 3 1],,464.0,False,False,False,False,False
20,1,2,1.0,"[0, 0, 0, 3, 0]",523.8000000000001,[6 4 2 3 1],523.8000000000001,174.6,False,False,False,False,False
20,2,1,0.9,"[1, 1, 0, 0, 0]",929.7,[6 4 2 3 1],929.7,417.6,False,False,False,False,False
20,2,2,0.9,"[6, 4, 0, 0, 0]",260.82,[6 4 2 3 1],260.82,157.14000000000001,False,False,False,False,False
20,3,1,0.81,"[6, 4, 0, 0, 0]",626.94,[6 4 2 3 1],,375.84000000000003,False,False,False,False,False
21,1,1,1.0,"[2, 1, 1, 1, 0]",1206.0,[6 5 2 6 2],,1019.0,False,False,False,False,False
21,1,2,1.0,"[0, 0, 0, 0, 0]",951.3000000000001,[6 5 2 6 2],951.3000000000001,101.7,False,False,False,True,False
21,2,1,0.9,"[2, 1, 1, 1, 0]",1085.4,[6 5 2 6 2],1085.4,917.1,False,False,False,False,False
21,2,2,0.9,"[2, 1, 1, 1, 0]",249.3,[6 5 2 6 2],,101.7,False,False,False,False,False
22,1,1,1.0,"[0, 0, 0, 0, 0]",632.0,[2 6 2 3 4],,598.0,False,False,False,True,False
22,1,2,1.0,"[1, 2, 1, 2, 2]",590.4,[2 6 2 3 4],590.4,357.3,False,False,False,False,False
22,2,1,0.9,[],,[2 6 2 3 4],,,,,,,
23,1,1,1.0,"[0, 0, 6, 0, 2]",996.0,[4 3 7 1 7],,128.0,False,False,False,False,False
23,1,2,1.0,"[0, 0, 0, 0, 0]",640.8000000000001,[4 3 7 1 7],640.8000000000001,230.4,False,False,False,True,False
23,2,1,0.9,"[0, 0, 1, 0, 0]",1078.2,[4 3 7 1 7],1078.2,115.2,False,False,False,False,False
23,2,2,0.9,"[0, 3, 7, 0, 7]",275.40000000000003,[4 3 7 1 7],275.40000000000003,207.36,False,False,False,False,False
23,3,1,0.81,"[0, 0, 0, 0, 0]",973.6200000000001,[4 3 7 1 7],973.6200000000001,103.68,False,False,False,True,False
24,1,1,1.0,"[0, 0, 0, 0, 0]",1001.0,[5 4 2 4 1],,35.0,False,False,False,True,False
24,1,2,1.0,"[5, 0, 2, 4, 1]",324.0,[5 4 2 4 1],324.0,594.0,False,True,False,False,False
24,2,1,0.9,"[0, 0, 0, 0, 0]",900.9,[5 4 2 4 1],900.9,31.5,False,False,False,True,False
24,2,2,0.9,"[0, 0, 0, 0, 0]",799.47,[5 4 2 4 1],799.47,534.6,False,False,False,True,False
24,3,1,0.81,"[0, 0, 0, 0, 0]",810.8100000000001,[5 4 2 4 1],810.8100000000001,28.35,False,False,False,True,False
25,1,1,1.0,"[1, 1, 1, 1, 1]",963.0,[3 5 5 3 6],,748.0,False,False,False,False,False
25,1,2,1.0,"[2, 4, 4, 2, 5]",300.6,[3 5 5 3 6],300.6,864.0,False,True,False,False,True
25,2,1,0.9,"[0, 1, 1, 0, 1]",926.1,[3 5 5 3 6],926.1,673.2,False,False,False,False,False
25,2,2,0.9,"[1, 2, 2, 1, 3]",693.36,[3 5 5 3 6],693.36,777.6,False,True,False,False,False
25,3,1,0.81,[],,[3 5 5 3 6],,,,,,,
26,1,1,1.0,"[2, 2, 1, 4, 0]",742.0,[4 5 3 8 1],,378.0,False,False,False,False,False
26,1,2,1.0,"[0, 0, 0, 1, 0]",1101.6000000000001,[4 5 3 8 1],1101.6000000000001,666.0,False,False,False,False,False
26,2,1,0.9,"[2, 2, 1, 4, 0]",667.8000000000001,[4 5 3 8 1],667.8000000000001,340.2,False,False,False,False,False
26,2,2,0.9,"[1, 1, 1, 1, 0]",858.6,[4 5 3 8 1],858.6,599.4000000000001,False,False,False,False,False
26,3,1,0.81,[],,[4 5 3 8 1],,,,,,,
27,1,1,1.0,"[0, 0, 0, 0, 0]",909.0,[6 3 6 4 4],,167.0,False,False,False,True,False
27,1,2,1.0,"[0, 0, 0, 0, 0]",1040.4,[6 3 6 4 4],1040.4,69.3,False,False,False,True,False
27,2,1,0.9,"[3, 1, 3, 2, 2]",418.5,[6 3 6 4 4],418.5,150.3,False,False,False,False,False
27,2,2,0.9,"[0, 0, 0, 0, 0]",936.36,[6 3 6 4 4],936.36,62.370000000000005,False,False,False,True,False
27,3,1,0.81,"[0, 0, 0, 0, 0]",736.2900000000001,[6 3 6 4 4],736.2900000000001,135.27,False,False,False,True,False
28,1,1,1.0,"[1, 1, 1, 3, 2]",319.0,[1 3 2 5 3],,64.0,False,False,False,False,False
28,1,2,1.0,"[0, 0, 0, 0, 0]",833.4,[1 3 2 5 3],833.4,503.1,False,False,False,True,False
28,2,1,0.9,"[0, 1, 0, 1, 1]",499.5,[1 3 2 5 3],499.5,57.6,False,False,False,False,False
28,2,2,0.9,"[0, 0, 0, 0, 0]",750.0600000000001,[1 3 2 5 3],750.0600000000001,452.79,False,False,False,True,False
28,3,1,0.81,"[0, 0, 0, 0, 0]",580.77,[1 3 2 5 3],580.77,51.84,False,False,False,True,False
29,1,1,1.0,"[0, 0, 0, 0, 0]",969.0,[5 1 6 3 5],,279.0,False,False,False,True,False
29,1,2,1.0,"[1, 1, 1, 1, 1]",585.9,[5 1 6 3 5],585.9,708.3000000000001,False,True,False,False,False
29,2,1,0.9,"[1, 1, 0, 1, 1]",770.4,[5 1 6 3 5],770.4,251.1,False,False,False,False,False
30,1,1,1.0,"[0, 0, 0, 0, 0]",559.0,[3 5 6 6 4],,544.0,False,False,False,True,False
30,1,2,1.0,"[1, 1, 1, 1, 1]",990.0,[3 5 6 6 4],990.0,127.8,False,False,False,False,False
30,2,1,0.9,"[0, 0, 0, 0, 0]",503.1,[3 5 6 6 4],503.1,489.6,False,False,False,True,False
30,2,2,0.9,"[0, 0, 0, 0, 0]",1125.0900000000001,[3 5 6 6 4],1125.0900000000001,115.02000000000001,False,False,False,True,False
30,3,1,0.81,[],,[3 5 6 6 4],,,,,,,
31,1,1,1.0,"[6, 5, 1, 9, 5]",0.0,[6 5 1 9 5],,258.0,False,True,False,True,False
31,1,2,1.0,"[6, 5, 1, 9, 5]",1254.0,[6 5 1 9 5],,39.0,False,False,False,False,False
32,1,1,1.0,"[1, 1, 2, 2, 1]",1324.0,[5 5 6 8 5],,230.0,False,False,False,False,False
33,1,1,1.0,"[1, 3, 2, 3, 1]",678.0,[2 6 5 6 3],,137.0,False,False,False,False,False
33,1,2,1.0,"[1, 0, 2, 3, 1]",508.5,[2 6 5 6 3],508.5,339.3,False,False,False,False,False
33,2,1,0.9,"[1, 5, 2, 2, 1]",551.7,[2 6 5 6 3],551.7,123.3,False,False,False,False,False
33,2,2,0.9,"[0, 1, 0, 0, 0]",506.25000000000006,[2 6 5 6 3],506.25000000000006,305.37,False,False,False,False,False
33,3,1,0.81,"[0, 0, 0, 0, 0]",1053.8100000000002,[2 6 5 6 3],1053.8100000000002,110.97000000000001,False,False,False,True,False
34,1,1,1.0,"[3, 4, 2, 2, 2]",513.0,[6 7 4 4 4],,253.0,False,False,False,False,False
34,1,2,1.0,"[0, 0, 0, 0, 0]",682.2,[6 7 4 4 4],682.2,546.3000000000001,False,False,False,True,False
34,2,1,0.9,"[0, 0, 0, 0, 0]",943.2,[6 7 4 4 4],943.2,227.70000000000002,False,False,False,True,False
34,2,2,0.9,"[0, 0, 0, 0, 0]",613.98,[6 7 4 4 4],613.98,491.67,False,False,False,True,False
34,3,1,0.81,"[0, 0, 0, 0, 0]",848.8800000000001,[6 7 4 4 4],848.8800000000001,204.93,False,False,False,True,False
35,1,1,1.0,"[2, 3, 1, 2, 2]",580.0,[5 6 3 4 4],,406.0,False,False,False,False,False
36,1,1,1.0,"[0, 4, 2, 0, 0]",552.0,[2 4 2 5 1],,272.0,False,False,False,False,False
36,1,2,1.0,"[1, 0, 1, 0, 0]",228.6,[2 4 2 5 1],228.6,221.4,False,False,False,False,False
36,2,1,0.9,"[0, 4, 2, 0, 0]",496.8,[2 4 2 5 1],496.8,244.8,False,False,False,False,False
37,1,1,1.0,"[0, 0, 0, 1, 0]",984.0,[3 4 3 6 3],,854.0,False,False,False,False,False
37,1,2,1.0,"[0, 0, 3, 3, 0]",684.0,[3 4 3 6 3],684.0,407.7,False,False,False,False,False
37,2,1,0.9,[],,[3 4 3 6 3],,,,,,,
38,1,1,1.0,"[0, 1, 1, 0, 0]",262.0,[1 4 2 1 0],,82.0,False,False,False,False,False
38,1,2,1.0,"[0, 0, 0, 0, 0]",169.20000000000002,[1 4 2 1 0],169.20000000000002,150.3,False,False,False,True,False
38,2,1,0.9,"[0, 0, 0, 0, 0]",297.0,[1 4 2 1 0],297.0,73.8,False,False,False,True,False
38,2,2,0.9,"[0, 0, 0, 0, 0]",152.28,[1 4 2 1 0],152.28,135.27,False,False,False,True,False
38,3,1,0.81,"[0, 0, 0, 0, 0]",267.3,[1 4 2 1 0],267.3,66.42,False,False,False,True,False
39,1,1,1.0,"[0, 0, 0, 0, 0]",887.0,[4 8 5 3 3],,851.0,False,False,False,True,False
39,1,2,1.0,"[0, 0, 0, 0, 0]",700.2,[4 8 5 3 3],700.2,579.6,False,False,False,True,False
39,2,1,0.9,[],,[4 8 5 3 3],,,,,,,
40,1,1,1.0,"[0, 0, 0, 0, 0]",1062.0,[4 3 7 3 5],,35.0,False,False,False,True,False
40,1,2,1.0,"[0, 1, 1, 0, 0]",992.7,[4 3 7 3 5],992.7,72.9,False,False,False,False,False
40,2,1,0.9,"[0, 0, 0, 0, 0]",955.8000000000001,[4 3 7 3 5],955.8000000000001,31.5,False,False,False,True,False
40,2,2,0.9,"[2, 1, 2, 1, 2]",570.24,[4 3 7 3 5],570.24,65.61,False,False,False,False,False
40,3,1,0.81,"[2, 1, 2, 1, 2]",331.29,[4 3 7 3 5],,28.35,False,False,False,False,False
41,1,1,1.0,"[1, 1, 1, 1, 1]",738.0,[4 4 2 5 2],,856.0,False,True,False,False,False
41,1,2,1.0,"[1, 1, 0, 2, 0]",539.1,[4 4 2 5 2],539.1,427.5,False,False,False,False,False
41,2,1,0.9,"[0, 0, 0, 0, 0]",952.2,[4 4 2 5 2],952.2,770.4,False,False,False,True,False
41,2,2,0.9,"[1, 0, 0, 0, 0]",588.87,[4 4 2 5 2],588.87,384.75,False,False,False,False,False
41,3,1,0.81,"[0, 0, 0, 0, 0]",856.98,[4 4 2 5 2],856.98,693.36,False,False,False,True,False
42,1,1,1.0,"[0, 0, 0, 0, 0]",968.0,[2 4 3 7 3],,948.0,False,False,False,True,False
42,1,2,1.0,"[1, 2, 1, 4, 2]",443.7,[2 4 3 7 3],443.7,48.6,False,False,False,False,False
42,2,1,0.9,[],,[2 4 3 7 3],,,,,,,
43,1,1,1.0,"[1, 1, 1, 1, 1]",798.0,[4 3 5 2 4],,129.0,False,False,False,False,False
43,1,2,1.0,"[0, 0, 0, 2, 0]",773.1,[4 3 5 2 4],773.1,61.2,False,False,False,False,False
43,2,1,0.9,"[1, 1, 2, 1, 1]",671.4,[4 3 5 2 4],671.4,116.10000000000001,False,False,False,False,False
43,2,2,0.9,"[1, 1, 2, 1, 1]",228.6,[4 3 5 2 4],,61.2,False,False,False,False,False
44,1,1,1.0,"[0, 0, 0, 2, 1]",1210.0,[ 3 10  2  2  3],,1137.0,False,False,False,False,False
44,1,2,1.0,"[0, 0, 0, 0, 0]",1271.7,[ 3 10  2  2  3],1271.7,760.5,False,False,False,True,False
44,2,1,0.9,"[0, 1, 0, 0, 0]",1088.1000000000001,[ 3 10  2  2  3],1088.1000000000001,1023.3000000000001,False,False,False,False,False
44,2,2,0.9,"[0, 0, 0, 0, 0]",1144.53,[ 3 10  2  2  3],1144.53,684.45,False,False,False,True,False
44,3,1,0.81,[],,[ 3 10  2  2  3],,,,,,,
45,1,1,1.0,"[0, 0, 0, 0, 0]",1031.0,[4 5 5 1 5],,575.0,False,False,False,True,False
45,1,2,1.0,"[1, 1, 1, 1, 1]",565.2,[4 5 5 1 5],565.2,267.3,False,False,False,False,False
45,2,1,0.9,"[0, 0, 0, 0, 0]",927.9,[4 5 5 1 5],927.9,517.5,False,False,False,True,False
45,2,2,0.9,"[1, 1, 1, 1, 1]",508.68,[4 5 5 1 5],508.68,240.57000000000002,False,False,False,False,False
45,3,1,0.81,[],,[4 5 5 1 5],,,,,,,
46,1,1,1.0,"[1, 1, 1, 1, 0]",935.0,[5 6 3 3 1],,824.0,False,False,False,False,False
46,1,2,1.0,"[2, 2, 1, 1, 0]",531.9,[5 6 3 3 1],531.9,607.5,False,True,False,False,False
46,2,1,0.9,"[1, 1, 0, 0, 0]",954.0,[5 6 3 3 1],954.0,741.6,False,False,False,False,False
46,2,2,0.9,"[1, 1, 1, 1, 0]",522.45,[5 6 3 3 1],522.45,546.75,False,True,False,False,False
46,3,1,0.81,[],,[5 6 3 3 1],,,,,,,
47,1,1,1.0,"[1, 1, 1, 1, 1]",945.0,[5 3 1 5 4],,785.0,False,False,False,False,False
47,1,2,1.0,"[0, 0, 1, 0, 0]",699.3000000000001,[5 3 1 5 4],699.3000000000001,569.7,False,False,False,False,False
47,2,1,0.9,"[0, 0, 0, 0, 0]",1152.0,[5 3 1 5 4],1152.0,706.5,False,False,False,True,False
47,2,2,0.9,"[0, 0, 0, 0, 0]",648.8100000000001,[5 3 1 5 4],648.8100000000001,512.73,False,False,False,True,False
47,3,1,0.81,"[0, 0, 0, 0, 0]",1036.8000000000002,[5 3 1 5 4],1036.8000000000002,635.85,False,False,False,True,False
48,1,1,1.0,"[1, 3, 2, 1, 4]",544.0,[2 6 5 2 9],,212.0,False,False,False,False,False
48,1,2,1.0,"[1, 3, 2, 1, 4]",686.7,[2 6 5 2 9],686.7,242.1,False,False,False,False,False
48,2,1,0.9,"[0, 0, 0, 0, 0]",922.5,[2 6 5 2 9],922.5,190.8,False,False,False,True,False
48,2,2,0.9,"[0, 0, 0, 0, 0]",1125.9,[2 6 5 2 9],1125.9,217.89000000000001,False,False,False,True,False
48,3,1,0.81,"[2, 0, 5, 0, 0]",724.95,[2 6 5 2 9],724.95,171.72,False,False,False,False,False
48,3,2,0.81,"[2, 0, 5, 0, 0]",345.87,[2 6 5 2 9],,217.89000000000001,False,False,False,False,False
49,1,1,1.0,"[1, 1, 0, 1, 1]",1304.0,[ 5  6  8  4 10],,1191.0,False,False,False,False,False
49,1,2,1.0,"[5, 0, 0, 4, 5]",1312.2,[ 5  6  8  4 10],1312.2,1036.8,False,False,False,False,False
49,2,1,0.9,[],,[ 5  6  8  4 10],,,,,,,
50,1,1,1.0,"[1, 1, 1, 1, 0]",779.0,[8 4 4 5 2],,43.0,False,False,False,False,False
50,1,2,1.0,"[1, 0, 0, 0, 0]",1075.5,[8 4 4 5 2],1075.5,124.2,False,False,False,False,False
50,2,1,0.9,"[3, 0, 1, 1, 0]",728.1,[8 4 4 5 2],728.1,38.7,False,False,False,False,False
50,2,2,0.9,"[5, 2, 2, 3, 1]",448.74,[8 4 4 5 2],448.74,111.78,False,False,False,False,False
50,3,1,0.81,"[5, 2, 2, 3, 1]",417.15000000000003,[8 4 4 5 2],,34.830000000000005,False,False,False,False,False
51,1,1,1.0,"[0, 0, 0, 0, 0]",966.0,[6 3 5 6 1],,55.0,False,False,False,True,False
51,1,2,1.0,"[0, 0, 0, 0, 0]",1010.7,[6 3 5 6 1],1010.7,861.3000000000001,False,False,False,True,False
51,2,1,0.9,"[0, 0, 0, 0, 0]",869.4,[6 3 5 6 1],869.4,49.5,False,False,False,True,False
51,2,2,0.9,"[6, 3, 5, 6, 1]",0.0,[6 3 5 6 1],0.0,775.1700000000001,False,True,False,True,False
51,3,1,0.81,"[6, 3, 5, 6, 1]",782.46,[6 3 5 6 1],,44.550000000000004,False,False,False,False,False
52,1,1,1.0,"[0, 0, 0, 1, 0]",602.0,[3 3 5 8 4],,584.0,False,False,False,False,False
52,1,2,1.0,"[0, 0, 0, 8, 0]",1076.4,[3 3 5 8 4],1076.4,621.9,False,False,False,False,False
52,2,1,0.9,"[0, 0, 0, 1, 0]",541.8000000000001,[3 3 5 8 4],541.8000000000001,525.6,False,False,False,False,False
52,2,2,0.9,"[0, 0, 0, 1, 0]",1031.13,[3 3 5 8 4],1031.13,559.71,False,False,False,False,False
52,3,1,0.81,[],,[3 3 5 8 4],,,,,,,
53,1,1,1.0,"[1, 1, 1, 1, 1]",469.0,[4 2 6 3 8],,384.0,False,False,False,False,False
53,1,2,1.0,"[0, 0, 0, 0, 0]",653.4,[4 2 6 3 8],653.4,311.40000000000003,False,False,False,True,False
53,2,1,0.9,"[1, 1, 1, 1, 1]",422.1,[4 2 6 3 8],422.1,345.6,False,False,False,False,False
53,2,2,0.9,"[0, 0, 0, 0, 0]",588.0600000000001,[4 2 6 3 8],588.0600000000001,280.26,False,False,False,True,False
53,3,1,0.81,"[0, 0, 0, 0, 0]",528.9300000000001,[4 2 6 3 8],528.9300000000001,311.04,False,False,False,True,False
54,1,1,1.0,"[1, 1, 1, 1, 1]",1112.0,[4 8 4 2 5],,253.0,False,False,False,False,False
54,1,2,1.0,"[0, 0, 0, 0, 0]",1217.7,[4 8 4 2 5],1217.7,1084.5,False,False,False,True,False
